TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
01.02.2024 10:18:12,-0.0397021,0.8956533,0.0214142,0.4424595,9.2146,-37.53093,7.998535,-0.1183294,0.8785937,0.0803716,0.4556443,19.42191,-36.18996,12.9939
01.02.2024 10:18:12,-0.0397021,0.8956533,0.0214142,0.4424595,9.2146,-37.53093,7.998535,-0.1183294,0.8785937,0.0803716,0.4556443,19.42191,-36.18996,12.9939
01.02.2024 10:18:12,-0.03918573,0.8962243,0.01989982,0.4414189,9.029144,-37.66307,8.026672,-0.1183294,0.8785937,0.0803716,0.4556443,19.42191,-36.18996,12.9939
01.02.2024 10:18:12,-0.02888885,0.8982061,0.01438345,0.4383885,7.932983,-38.0264,7.254425,-0.08022275,0.8586627,0.06558789,0.5019571,16.138,-29.79066,9.203827
01.02.2024 10:18:12,-0.02923335,0.9079105,0.02355678,0.4174795,8.852234,-40.67628,6.919159,-0.07457986,0.8728652,0.06660611,0.4776064,15.80786,-32.99538,8.88623
01.02.2024 10:18:12,-0.02942594,0.9082441,0.02378165,0.4167267,8.883301,-40.77165,6.931702,-0.07389828,0.8735523,0.0662424,0.4765055,15.72867,-33.1385,8.850433
01.02.2024 10:18:12,-0.02946962,0.9084706,0.02379741,0.4162289,8.885956,-40.83461,6.937653,-0.0734866,0.8739787,0.06601068,0.4758189,15.6796,-33.22781,8.829651
01.02.2024 10:18:12,-0.02944709,0.9087667,0.0237278,0.4155876,8.876251,-40.91557,6.941345,-0.07294833,0.8744432,0.06557659,0.4751078,15.603,-33.32065,8.807251
01.02.2024 10:18:12,-0.0293041,0.9091036,0.02355309,0.4148701,8.849701,-41.00589,6.937775,-0.07289478,0.8748294,0.06506656,0.4744749,15.54559,-33.40677,8.837463
01.02.2024 10:18:12,-0.02907358,0.9093986,0.02337352,0.4142494,8.818665,-41.08374,6.924835,-0.07282202,0.8751167,0.06473125,0.4740017,15.50552,-33.47061,8.854156
01.02.2024 10:18:12,-0.02884354,0.9097342,0.02315411,0.4135404,8.783356,-41.17271,6.914185,-0.07305877,0.8752613,0.06439924,0.4737434,15.48364,-33.50814,8.899628
01.02.2024 10:18:12,-0.02848026,0.9101089,0.02282835,0.4127585,8.730499,-41.27063,6.894836,-0.07350995,0.8753245,0.0641727,0.4735877,15.48456,-33.53294,8.960022
01.02.2024 10:18:12,-0.02830936,0.9105114,0.02276675,0.411885,8.714172,-41.38026,6.883453,-0.07379923,0.8753805,0.06406339,0.473454,15.48865,-33.55311,8.997192
01.02.2024 10:18:12,-0.02806851,0.910933,0.02266716,0.4109737,8.690521,-41.49445,6.866638,-0.07369304,0.875559,0.06413036,0.4731311,15.48819,-33.5946,8.986572
01.02.2024 10:18:12,-0.02793285,0.9113734,0.02273418,0.4100017,8.689178,-41.61636,6.853241,-0.07286026,0.8758357,0.06458851,0.4726855,15.4873,-33.64523,8.881775
