TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
29.02.2024 10:58:10,0.06209533,0.706134,-0.1177331,0.6954553,-14.63377,-0.2938309,9.508728,-0.1455036,0.6936561,0.2661449,0.6533276,39.0108,-0.3221054,-10.13747
29.02.2024 10:58:10,0.06209533,0.706134,-0.1177331,0.6954553,-14.63377,-0.2938309,9.508728,-0.1455036,0.6936561,0.2661449,0.6533276,39.0108,-0.3221054,-10.13747
29.02.2024 10:58:10,0.0608783,0.7066206,-0.1174628,0.6951143,-14.51527,-0.3573303,9.577759,-0.1455036,0.6936561,0.2661449,0.6533276,39.0108,-0.3221054,-10.13747
29.02.2024 10:58:10,0.06489366,0.7213082,-0.1053743,0.6814687,-13.91373,-2.893188,7.95282,-0.180028,0.6855175,0.2730366,0.6504665,42.48453,-0.3385544,-7.849915
29.02.2024 10:58:10,0.06831145,0.710753,-0.1033094,0.6924528,-13.97272,-1.161591,7.715149,-0.1825047,0.685343,0.2747998,0.6492165,42.85275,-0.4358215,-7.762848
29.02.2024 10:58:10,0.06816192,0.7104985,-0.1033754,0.6927189,-13.96507,-1.116432,7.738312,-0.1823338,0.6847047,0.2749847,0.6498595,42.84659,-0.2998199,-7.839875
29.02.2024 10:58:10,0.06731398,0.7114217,-0.1033192,0.6918622,-13.89545,-1.257523,7.786285,-0.18206,0.684266,0.2745874,0.650566,42.7825,-0.1980209,-7.862765
29.02.2024 10:58:10,0.06693373,0.7120252,-0.1035001,0.6912509,-13.88213,-1.352852,7.820618,-0.1817091,0.6841489,0.2742755,0.6509187,42.72311,-0.1561584,-7.879117
29.02.2024 10:58:10,0.06648482,0.712581,-0.1037522,0.6906835,-13.86905,-1.439186,7.867523,-0.181175,0.6840485,0.2740652,0.6512616,42.65695,-0.108078,-7.921829
29.02.2024 10:58:10,0.06589952,0.7132817,-0.1041831,0.689951,-13.8605,-1.547958,7.937408,-0.1809071,0.6839313,0.2740018,0.6514857,42.62665,-0.07080841,-7.951391
29.02.2024 10:58:10,0.065155,0.714195,-0.1045525,0.6890205,-13.83508,-1.690178,8.011414,-0.1806112,0.6838424,0.2739929,0.6516649,42.59903,-0.03771973,-7.986641
29.02.2024 10:58:10,0.06444677,0.7152085,-0.1049158,0.6879798,-13.81275,-1.850212,8.079865,-0.1807141,0.6837099,0.2741114,0.6517256,42.61679,-0.01689148,-7.995497
29.02.2024 10:58:10,0.06365129,0.7163243,-0.1050274,0.686875,-13.76312,-2.026352,8.133392,-0.1809959,0.683744,0.2741889,0.6515789,42.64856,-0.03840637,-7.971374
