TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
31.01.2024 16:08:26,-0.01348428,0.751635,0.003696796,0.6594312,6.337463,-7.487465,5.882355,-0.004031938,0.4169842,0.3006358,0.8577448,19.92993,42.45436,-32.02412
31.01.2024 16:08:26,-0.01348428,0.751635,0.003696796,0.6594312,6.337463,-7.487465,5.882355,-0.004031938,0.4169842,0.3006358,0.8577448,19.92993,42.45436,-32.02412
31.01.2024 16:08:27,0.0317697,0.7474108,-0.03846699,0.6624863,-5.715865,-6.884048,5.200256,-0.004031938,0.4169842,0.3006358,0.8577448,19.92993,42.45436,-32.02412
31.01.2024 16:08:27,-0.07211979,0.7743508,-0.1170779,0.6176346,-5.291993,-12.15388,19.91656,0.1549911,0.7069294,0.03227724,0.689338,-9.674286,-2.764374,-15.5119
31.01.2024 16:08:27,-0.08653986,0.7439963,-0.1419935,0.6471617,-5.697408,-7.044785,23.30698,0.1528756,0.7059114,0.03023471,0.6909443,-9.704747,-2.521439,-15.15044
31.01.2024 16:08:27,-0.08658727,0.7432149,-0.1426551,0.6479073,-5.730286,-6.911301,23.36899,0.1528374,0.7057543,0.02986461,0.6911292,-9.735881,-2.494522,-15.11561
31.01.2024 16:08:27,-0.08655073,0.7427543,-0.1430766,0.6483472,-5.757117,-6.831512,23.40253,0.1527154,0.7057242,0.02959339,0.6911986,-9.74967,-2.485329,-15.083
31.01.2024 16:08:27,-0.08647242,0.7424437,-0.143578,0.6486025,-5.798178,-6.776924,23.4375,0.152663,0.7058589,0.02941137,0.6910805,-9.757833,-2.505661,-15.06583
31.01.2024 16:08:27,-0.08632825,0.7421543,-0.1442049,0.6488139,-5.855654,-6.724884,23.4765,0.1528312,0.7059795,0.02945175,0.6909184,-9.764741,-2.531502,-15.08545
31.01.2024 16:08:27,-0.08616235,0.7419545,-0.1448425,0.6489224,-5.918154,-6.687935,23.51376,0.1529024,0.7061647,0.02928358,0.6907206,-9.78012,-2.56459,-15.08094
31.01.2024 16:08:27,-0.0858798,0.7418098,-0.1452157,0.6490419,-5.967579,-6.657982,23.52005,0.1529182,0.7062308,0.02916735,0.6906543,-9.789529,-2.576088,-15.07404
31.01.2024 16:08:27,-0.08559974,0.7416713,-0.1454734,0.6491795,-6.006869,-6.629059,23.51749,0.1529161,0.7061585,0.02913899,0.6907299,-9.793279,-2.564156,-15.07061
31.01.2024 16:08:27,-0.08527461,0.7416749,-0.145548,0.6492013,-6.03741,-6.623619,23.49557,0.1529834,0.7060101,0.02929614,0.69086,-9.788607,-2.542145,-15.08692
31.01.2024 16:08:27,-0.08488629,0.7416818,-0.1455986,0.6492331,-6.070592,-6.617538,23.4664,0.1530809,0.7058164,0.0297921,0.6910152,-9.759151,-2.51355,-15.13208
31.01.2024 16:08:27,-0.084585,0.7417883,-0.1454405,0.6491861,-6.081863,-6.630089,23.42743,0.1530954,0.705744,0.03019331,0.6910685,-9.728599,-2.501945,-15.16415
31.01.2024 16:08:27,-0.08439226,0.7418252,-0.1452167,0.6492192,-6.077449,-6.632599,23.39322,0.1528929,0.7057375,0.03029937,0.6911153,-9.704477,-2.493492,-15.1547
