TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
29.02.2024 14:19:21,0.0520374,0.636018,-0.03214817,0.7692463,-6.947094,10.77303,-0.9659086,-0.1414468,0.6849262,0.1379895,0.7013045,27.79404,1.351128,5.013428
29.02.2024 14:19:21,0.0520374,0.636018,-0.03214817,0.7692463,-6.947094,10.77303,-0.9659086,-0.1414468,0.6849262,0.1379895,0.7013045,27.79404,1.351128,5.013428
29.02.2024 14:19:21,0.05311881,0.6356988,-0.0337399,0.7693681,-7.159543,10.81239,-0.9019337,-0.1414468,0.6849262,0.1379895,0.7013045,27.79404,1.351128,5.013428
29.02.2024 14:19:21,0.06584069,0.6348035,-0.03563232,0.7690383,-8.424562,10.80116,-1.667575,-0.112161,0.6920999,0.1324183,0.7006305,24.90491,1.025932,-1.846643
29.02.2024 14:19:21,0.06587736,0.6347399,-0.03560775,0.7690889,-8.426144,10.81017,-1.671775,-0.1121953,0.6933988,0.1285685,0.7000574,24.59595,0.8040771,-1.485257
29.02.2024 14:19:21,0.06595086,0.634739,-0.03559463,0.7690839,-8.431685,10.80931,-1.678388,-0.1125213,0.6934541,0.1281296,0.7000309,24.58719,0.7858124,-1.419123
29.02.2024 14:19:21,0.06599365,0.6346679,-0.03547759,0.7691443,-8.427059,10.81915,-1.691157,-0.1123461,0.6935677,0.1281098,0.6999501,24.57126,0.771347,-1.429259
29.02.2024 14:19:21,0.06597842,0.6346453,-0.03544196,0.7691658,-8.423157,10.82265,-1.692935,-0.1122063,0.6936492,0.1280661,0.6998998,24.55624,0.7613525,-1.435312
29.02.2024 14:19:21,0.06599753,0.6346031,-0.03534873,0.7692033,-8.418119,10.82854,-1.702152,-0.1119925,0.6937159,0.1281334,0.6998556,24.54419,0.7558746,-1.457373
29.02.2024 14:19:21,0.06606999,0.6345133,-0.03539774,0.7692689,-8.428311,10.84115,-1.7022,-0.1118894,0.6936501,0.1281767,0.6999294,24.53903,0.7697449,-1.47175
29.02.2024 14:19:21,0.06614716,0.634352,-0.03534599,0.7693977,-8.43171,10.86417,-1.710739,-0.1118749,0.6935604,0.1282501,0.7000071,24.54364,0.7853012,-1.481704
29.02.2024 14:19:21,0.06621826,0.634253,-0.03530544,0.769475,-8.435257,10.87798,-1.718522,-0.1120848,0.6932637,0.1283,0.7002582,24.56451,0.8297195,-1.476398
