TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
06.12.2023 15:05:00,-0.01023407,0.6801573,0.001218233,0.7329938,5.95459,4.276688,5.695435,-0.1947219,0.6877814,0.2097487,0.6671174,38.25232,-1.501976,-0.8223224
06.12.2023 15:05:00,-0.01023407,0.6801573,0.001218233,0.7329938,5.95459,4.276688,5.695435,-0.1947219,0.6877814,0.2097487,0.6671174,38.25232,-1.501976,-0.8223224
06.12.2023 15:05:01,-0.009531163,0.6774987,0.001962547,0.7354597,5.955658,4.69323,5.574646,-0.1947219,0.6877814,0.2097487,0.6671174,38.25232,-1.501976,-0.8223224
06.12.2023 15:05:01,0.0116071,0.683691,-0.0314157,0.7290028,-3.432952,3.725739,6.718384,-0.1994403,0.6770602,0.1830208,0.6843365,36.38599,0.2433624,6.313629
06.12.2023 15:05:01,0.0140043,0.683601,-0.03294519,0.7289775,-3.753287,3.734131,6.658813,-0.2005014,0.6772527,0.1837785,0.6836326,36.53824,0.1516647,6.365234
06.12.2023 15:05:01,0.01410377,0.683574,-0.03291548,0.7290022,-3.75922,3.738075,6.648682,-0.2003795,0.6773717,0.1837874,0.683548,36.5285,0.1365356,6.358459
06.12.2023 15:05:01,0.01408186,0.6835735,-0.0327994,0.7290084,-3.748281,3.73819,6.640686,-0.2004159,0.6772991,0.183668,0.6836413,36.5217,0.1477814,6.368408
06.12.2023 15:05:01,0.0140438,0.6836089,-0.03272109,0.7289794,-3.739034,3.732704,6.636932,-0.200554,0.6772496,0.1834879,0.6836983,36.51831,0.1493607,6.394745
06.12.2023 15:05:01,0.01409606,0.6836031,-0.03276534,0.7289819,-3.746864,3.733482,6.636566,-0.2007731,0.6771091,0.1834292,0.6837889,36.53207,0.1631393,6.414276
06.12.2023 15:05:01,0.01398085,0.6835862,-0.03274051,0.729001,-3.735238,3.736458,6.643616,-0.2008222,0.6769955,0.1836239,0.6838347,36.55276,0.181221,6.396942
06.12.2023 15:05:01,0.01409022,0.6835272,-0.03263322,0.7290591,-3.735844,3.745392,6.626343,-0.2007105,0.6768689,0.1837894,0.6839483,36.5575,0.2102966,6.365387
06.12.2023 15:05:01,0.01415331,0.6835427,-0.03267505,0.7290415,-3.74444,3.742783,6.624817,-0.2004935,0.6767979,0.1842139,0.6839681,36.57495,0.2349854,6.304413
06.12.2023 15:05:01,0.01415463,0.6834326,-0.03260292,0.7291478,-3.738649,3.760071,6.619232,-0.200407,0.6768057,0.1844313,0.6839271,36.58588,0.2382507,6.277893
06.12.2023 15:05:01,0.01403843,0.6834459,-0.03257107,0.729139,-3.726455,3.758308,6.62561,-0.2003859,0.6767423,0.1844127,0.684001,36.58267,0.2509155,6.274109
06.12.2023 15:05:01,0.01393749,0.6833894,-0.03276312,0.7291854,-3.732937,3.767555,6.649902,-0.2006174,0.6766976,0.1840643,0.6840712,36.57303,0.2465515,6.324188
06.12.2023 15:05:01,0.01369829,0.6833704,-0.03312071,0.7291915,-3.740907,3.771332,6.69873,-0.2006265,0.6767517,0.1839418,0.6840479,36.56342,0.2361679,6.338165
