TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
31.01.2024 10:20:21,0.1221617,0.889936,-0.1912704,0.3956087,-25.91856,-43.03647,-4.214311,-0.1396553,0.7781723,0.31284,0.5263796,44.3392,-18.86801,-8.326009
31.01.2024 10:20:21,0.1221617,0.889936,-0.1912704,0.3956087,-25.91856,-43.03647,-4.214311,-0.1396553,0.7781723,0.31284,0.5263796,44.3392,-18.86801,-8.326009
31.01.2024 10:20:21,0.1212419,0.890403,-0.1894181,0.3957319,-25.67561,-43.03264,-4.198983,-0.1396553,0.7781723,0.31284,0.5263796,44.3392,-18.86801,-8.326009
31.01.2024 10:20:21,0.0142005,0.6355672,0.01014875,0.7718482,-0.5168629,11.05278,-1.932306,-0.07796912,0.4429801,0.1501763,0.8804184,20.68457,38.19978,-11.70741
31.01.2024 10:20:21,0.01382389,0.6358249,0.009869516,0.7716464,-0.5032781,11.01573,-1.880325,-0.1108628,0.4215187,0.1734648,0.8831429,25.00198,41.28961,-13.09668
31.01.2024 10:20:21,0.01363907,0.6362334,0.009771361,0.7713143,-0.4931102,10.95566,-1.858431,-0.1122387,0.4154378,0.1843785,0.8836394,25.58231,42.26484,-14.38587
31.01.2024 10:20:21,0.01343768,0.6364548,0.009655746,0.7711366,-0.48322,10.92339,-1.833657,-0.1181329,0.411346,0.1902287,0.8835453,26.42303,42.89908,-14.87434
31.01.2024 10:20:21,0.01322698,0.6365689,0.009583692,0.7710469,-0.4695946,10.90707,-1.811982,-0.1229663,0.407516,0.1919715,0.8842834,26.95862,43.43214,-14.95204
31.01.2024 10:20:21,0.01311729,0.6367646,0.009574807,0.7708873,-0.4600959,10.87831,-1.803307,-0.1290314,0.4019272,0.1897789,0.8864477,27.4151,44.12394,-14.5815
31.01.2024 10:20:22,0.0129486,0.6369717,0.009436126,0.7707207,-0.4548426,10.84804,-1.778861,-0.1335767,0.3970093,0.1859627,0.8887962,27.65012,44.69452,-14.07936
31.01.2024 10:20:22,0.01288715,0.6370278,0.009352236,0.7706764,-0.4554133,10.83988,-1.766996,-0.1372045,0.3928798,0.18283,0.8907265,27.83533,45.17207,-13.67552
31.01.2024 10:20:22,0.01291417,0.6371721,0.009322979,0.770557,-0.4596042,10.81835,-1.766472,-0.1419629,0.3886748,0.1739406,0.8936012,27.88788,45.54103,-12.57094
31.01.2024 10:20:22,0.01279857,0.6372805,0.009243685,0.7704703,-0.4549448,10.80258,-1.751088,-0.1483544,0.385208,0.158821,0.8968733,27.85925,45.67579,-10.6687
31.01.2024 10:20:22,0.0127726,0.6373973,0.009226963,0.7703742,-0.4536084,10.78528,-1.747782,-0.1557473,0.3820916,0.1385767,0.9003029,27.72681,45.64426,-8.133956
31.01.2024 10:20:22,0.01267438,0.6374651,0.009242551,0.7703196,-0.4436478,10.77547,-1.74202,-0.1630703,0.378853,0.114053,0.9038088,27.40726,45.5317,-5.126279
31.01.2024 10:20:22,0.01264554,0.6375746,0.009318228,0.7702284,-0.4353248,10.75926,-1.746655,-0.1684857,0.3753452,0.09551053,0.906425,27.15652,45.5773,-2.888146
31.01.2024 10:20:22,0.01264473,0.6375901,0.009417978,0.7702145,-0.427928,10.75695,-1.75541,-0.1711394,0.372998,0.0805304,0.9083494,26.77631,45.57181,-1.149535
31.01.2024 10:20:22,0.01258663,0.6376292,0.009473331,0.7701824,-0.4186671,10.7513,-1.75607,-0.1704634,0.3724708,0.07460769,0.9091982,26.44135,45.54634,-0.5343774
31.01.2024 10:20:22,0.01260397,0.6377083,0.009655472,0.7701144,-0.4067035,10.73946,-1.773458,-0.1699984,0.3725528,0.06888956,0.9097028,26.13864,45.44339,5.081635
31.01.2024 10:20:22,0.01251488,0.637648,0.009712357,0.770165,-0.3948235,10.74867,-1.771934,-0.1688137,0.3743354,0.06661023,0.9093614,25.90961,45.19201,5.321411
31.01.2024 10:20:22,0.01242076,0.6376919,0.009815201,0.7701288,-0.3789007,10.74239,-1.774152,-0.1683995,0.3758128,0.06536235,0.9089192,25.80884,44.98526,5.475342
31.01.2024 10:20:22,0.01220689,0.6376595,0.009791168,0.7701594,-0.361862,10.7478,-1.75638,-0.1673316,0.3775624,0.06687626,0.908281,25.76086,44.80109,5.298492
31.01.2024 10:20:22,0.01204551,0.6377212,0.009798666,0.7701108,-0.3469349,10.73906,-1.745272,-0.1657756,0.3788447,0.06846684,0.9079138,25.66458,44.6871,5.078522
31.01.2024 10:20:22,0.01197646,0.6377091,0.009757148,0.7701224,-0.3439045,10.74106,-1.736553,-0.163364,0.3794945,0.07083458,0.9078979,25.51169,44.68213,-0.2832161
31.01.2024 10:20:22,0.01189874,0.6377164,0.009770284,0.7701174,-0.3360709,10.74018,-1.732034,-0.1609607,0.3797105,0.07167236,0.9081711,25.29105,44.70678,-0.4853136
31.01.2024 10:20:22,0.01183694,0.6376662,0.009768671,0.77016,-0.3308485,10.74782,-1.727352,-0.1571357,0.3797579,0.07266957,0.9087417,24.92471,44.77672,-0.7757559
31.01.2024 10:20:22,0.01193138,0.6376728,0.009710688,0.7701538,-0.3434055,10.74659,-1.729141,-0.1540833,0.3798499,0.06994046,0.9094397,24.47482,44.76781,-0.6172308
31.01.2024 10:20:22,0.01198326,0.6376204,0.009666334,0.7701969,-0.3513419,10.75424,-1.728995,-0.1522099,0.379867,0.06521232,0.9100992,24.06232,44.72074,-0.1855167
31.01.2024 10:20:22,0.01208406,0.6375533,0.00963764,0.7702512,-0.3624845,10.76395,-1.733799,-0.1509748,0.3802746,0.05733759,0.9106647,23.57724,44.56845,5.628235
31.01.2024 10:20:22,0.01211761,0.6375388,0.009562795,0.7702637,-0.3709472,10.76603,-1.729637,-0.1490658,0.3807495,0.05144015,0.9111329,23.108,44.4513,6.1922
31.01.2024 10:20:22,0.01217612,0.6374615,0.00947977,0.7703276,-0.3823506,10.77736,-1.726545,-0.14529,0.3816135,0.04915223,0.9115076,22.60062,44.36751,6.27948
31.01.2024 10:20:22,0.01222329,0.6373961,0.009407245,0.770382,-0.391959,10.78697,-1.723556,-0.1416127,0.3823062,0.04717851,0.9119002,22.11835,44.30847,6.33313
31.01.2024 10:20:22,0.0121481,0.6373634,0.009452441,0.7704097,-0.3820944,10.79205,-1.722036,-0.1366224,0.3830668,0.04399136,0.9125015,21.44171,44.2443,6.45697
31.01.2024 10:20:22,0.01203287,0.6373127,0.009485675,0.770453,-0.3696086,10.7999,-1.716526,-0.1320903,0.3832265,0.03987579,0.9132906,20.77359,44.2388,6.691406
31.01.2024 10:20:22,0.01194777,0.6371697,0.009602528,0.7705711,-0.3538802,10.82137,-1.720562,-0.12798,0.3832916,0.03780688,0.9139361,20.24298,44.26455,6.722504
31.01.2024 10:20:22,0.01189585,0.6370463,0.009780179,0.7706717,-0.3365996,10.83984,-1.732404,-0.1250696,0.3832552,0.03583316,0.9144337,19.84485,44.28689,6.798248
31.01.2024 10:20:22,0.01191602,0.6367885,0.009927252,0.7708825,-0.3282253,10.87808,-1.746758,-0.1202314,0.3825656,0.03636269,0.9153501,19.35504,44.44616,6.503784
31.01.2024 10:20:22,0.01195294,0.6365658,0.01008841,0.7710637,-0.3202319,10.91106,-1.7636,-0.1153698,0.3822378,0.03583095,0.9161333,18.81454,44.54416,6.330353
31.01.2024 10:20:22,0.01181097,0.6364443,0.01024466,0.7711642,-0.2965688,10.92949,-1.767001,-0.1072781,0.3814636,0.0391755,0.9173016,18.10291,44.77225,5.586731
31.01.2024 10:20:22,0.01177743,0.6363252,0.01025444,0.7712629,-0.2931648,10.94727,-1.765372,-0.1005019,0.3803088,0.04281269,0.9183854,17.54245,45.02468,-0.1287577
31.01.2024 10:20:22,0.01179973,0.636192,0.01023421,0.7713727,-0.2969161,10.967,-1.765159,-0.09770219,0.3793978,0.04137211,0.91913,17.18066,45.15234,-0.1123481
31.01.2024 10:20:22,0.01181174,0.6361388,0.0103476,0.7714148,-0.2898305,10.97485,-1.776041,-0.09620502,0.3787317,0.03975066,0.919634,16.94992,45.23493,-0.01407511
31.01.2024 10:20:22,0.01181567,0.6359677,0.0105044,0.7715538,-0.2791427,11.00025,-1.790129,-0.09399395,0.3785117,0.04074854,0.9199096,16.75806,45.29197,-0.2232284
