TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
06.12.2023 10:06:23,-0.02151666,0.7268413,0.007006809,0.6864327,7.276672,-3.300217,6.242035,0.01943652,0.5931571,-0.2334523,0.7702512,-17.8719,18.09297,25.71017
06.12.2023 10:06:23,-0.02151666,0.7268413,0.007006809,0.6864327,7.276672,-3.300217,6.242035,0.01943652,0.5931571,-0.2334523,0.7702512,-17.8719,18.09297,25.71017
06.12.2023 10:06:23,-0.02095992,0.7259598,0.005888996,0.6873924,7.141388,-3.150131,6.280762,0.01943652,0.5931571,-0.2334523,0.7702512,-17.8719,18.09297,25.71017
06.12.2023 10:06:23,-0.01039442,0.7259482,-0.01529228,0.6875008,-0.4532412,-3.108063,7.069946,0.04410332,0.6034688,-0.2088607,0.7682822,-18.65382,16.41582,21.41187
06.12.2023 10:06:23,-0.01120118,0.7261198,-0.01512655,0.6873106,-0.3764361,-3.138618,7.123932,0.006575071,0.6022943,-0.2126758,0.7693942,-15.44448,16.53952,24.34811
06.12.2023 10:06:23,-0.01145884,0.7260311,-0.01525845,0.6873972,-0.3668484,-3.124504,7.155792,-0.002147638,0.6031126,-0.2148219,0.7681811,-14.82242,16.37251,25.12595
06.12.2023 10:06:23,-0.01141297,0.725993,-0.01527692,0.6874377,-0.3718786,-3.11805,7.153473,-0.006421039,0.6050914,-0.2176618,0.765798,-14.68923,16.06274,25.65054
06.12.2023 10:06:23,-0.01129634,0.7259246,-0.0153667,0.68751,-0.3883212,-3.106339,7.150879,-0.01139317,0.6074831,-0.2203552,0.7630715,-14.49743,15.68062,26.20163
06.12.2023 10:06:23,-0.01124514,0.7258874,-0.01532261,0.687551,-0.3885695,-3.100021,7.143158,-0.01616877,0.6106382,-0.2228887,0.7597238,-14.33797,15.18141,26.71173
06.12.2023 10:06:23,-0.01120339,0.7257957,-0.01524067,0.6876502,-0.3847559,-3.084641,7.13327,-0.01995661,0.6145522,-0.2240589,0.756125,-14.19438,14.56831,27.01224
06.12.2023 10:06:23,-0.01124727,0.7257018,-0.01513791,0.6877509,-0.3724589,-3.069099,7.128876,-0.02269407,0.6183565,-0.2240447,0.7529437,-14.05802,13.97346,27.13159
06.12.2023 10:06:23,-0.01141173,0.7257328,-0.01506546,0.6877171,-0.3535689,-3.074684,7.13681,-0.02303694,0.6211565,-0.2222128,0.7511694,-13.97205,13.5443,26.93216
06.12.2023 10:06:23,-0.01160289,0.7257522,-0.01509401,0.6876928,-0.3409452,-3.078415,7.154968,-0.0223563,0.6240099,-0.2187518,0.7498397,-13.85581,13.11015,26.50775
06.12.2023 10:06:23,-0.01180405,0.7258388,-0.01508244,0.6875982,-0.3244085,-3.093384,7.170746,-0.0220873,0.6272625,-0.2148579,0.748258,-13.67951,12.60921,26.06601
06.12.2023 10:06:23,-0.0120226,0.7258347,-0.01518861,0.6875964,-0.316013,-3.093292,7.197296,-0.02175174,0.6317495,-0.2085602,0.7462721,-13.35891,11.9129,25.37665
06.12.2023 10:06:23,-0.01236762,0.7259231,-0.01531276,0.6874942,-0.2994546,-3.108978,7.235748,-0.02234008,0.6359876,-0.203491,0.7440512,-13.03764,11.24881,24.87662
06.12.2023 10:06:23,-0.01269682,0.7260945,-0.01533561,0.6873066,-0.2759942,-3.138489,7.264862,-0.02381117,0.6403908,-0.1980394,0.7416961,-12.61061,10.54932,24.40741
06.12.2023 10:06:23,-0.01305459,0.7263389,-0.01533151,0.6870418,-0.2483008,-3.180275,7.29425,-0.02634883,0.6449749,-0.1925189,0.739087,-12.0867,9.811295,24.01328
06.12.2023 10:06:23,-0.01330596,0.7264407,-0.01538633,0.686928,-0.233425,-3.198006,7.319458,-0.02918022,0.6494053,-0.1875872,0.7363643,-11.57589,9.09417,23.7045
06.12.2023 10:06:23,-0.0132744,0.7266507,-0.01544451,0.6867052,-0.2414635,-3.232925,7.32132,-0.03403673,0.6545851,-0.1823797,0.7328694,-10.88726,8.238792,23.5177
06.12.2023 10:06:23,-0.01313715,0.7267213,-0.01532526,0.6866358,-0.2425633,-3.244293,7.300476,-0.03899751,0.6603839,-0.175989,0.728972,-10.11267,7.279701,23.23715
06.12.2023 10:06:23,-0.01280917,0.7267464,-0.01505492,0.6866214,-0.2459213,-3.247513,7.251862,-0.04027743,0.6650355,-0.1670874,0.726765,-9.421355,6.531265,22.48712
