TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
14.02.2024 13:27:16,-0.02229983,0.9637821,-0.06587661,-0.257463,-7.958983,-29.8768,5.524323,0.0638871,0.8566483,0.423856,-0.2870858,54.71814,-42.6087,16.95322
14.02.2024 13:27:17,-0.02229983,0.9637821,-0.06587661,-0.257463,-7.958983,-29.8768,5.524323,0.0638871,0.8566483,0.423856,-0.2870858,54.71814,-42.6087,16.95322
14.02.2024 13:27:17,-0.02225518,0.964004,-0.06402665,-0.2571025,-7.75212,-29.82756,5.577393,0.0638871,0.8566483,0.423856,-0.2870858,54.71814,-42.6087,16.95322
14.02.2024 13:27:17,0.004201884,0.9707673,0.04335473,-0.2360372,9.942627,-27.36252,5.707886,0.0710654,0.9772459,0.08561569,-0.1805826,16.12799,-20.32278,-6.317871
14.02.2024 13:27:17,0.004489788,0.9690394,0.04520905,-0.2426905,10.15198,-28.15469,5.76181,0.05850838,0.9779913,0.09245776,-0.1776549,16.63254,-20.10434,-4.778341
14.02.2024 13:27:17,0.004157224,0.9689998,0.0450601,-0.242882,10.12598,-28.17845,5.795715,0.0585123,0.9780713,0.09283593,-0.1770149,16.67239,-20.02834,-4.779116
14.02.2024 13:27:17,0.003936395,0.9689932,0.04500292,-0.2429228,10.1134,-28.18411,5.818939,0.05840733,0.9781119,0.09268246,-0.1769057,16.65234,-20.01675,-4.771372
14.02.2024 13:27:17,0.003434472,0.9689463,0.04484741,-0.243146,10.08191,-28.21237,5.871674,0.05743726,0.9781815,0.09286309,-0.176744,16.65262,-20.0085,-4.658464
14.02.2024 13:27:17,0.003392537,0.968924,0.04489084,-0.2432273,10.08548,-28.22235,5.877991,0.05671917,0.9781749,0.09305417,-0.1769118,16.66068,-20.03636,-4.570302
14.02.2024 13:27:17,0.003165192,0.9688899,0.04493418,-0.2433584,10.08383,-28.23909,5.905243,0.05593032,0.9781862,0.09314586,-0.1770521,16.65588,-20.06184,-4.476294
14.02.2024 13:27:17,0.002727938,0.9688631,0.04479412,-0.2434961,10.05588,-28.25694,5.950745,0.05635352,0.9781367,0.09287528,-0.1773335,16.63498,-20.09047,-4.526766
14.02.2024 13:27:17,0.002193418,0.9688367,0.04464063,-0.2436349,10.02368,-28.27531,6.006714,0.05638056,0.9781095,0.09257834,-0.1776297,16.60324,-20.12532,-4.532135
14.02.2024 13:27:17,0.001861795,0.9687891,0.04428839,-0.2438909,9.974945,-28.30591,6.035034,0.05602743,0.9781156,0.09254505,-0.1777251,16.59277,-20.14061,-4.491133
14.02.2024 13:27:17,0.001759331,0.9687606,0.04414913,-0.24403,9.956451,-28.32237,6.043243,0.05573639,0.9781036,0.09264866,-0.1778287,16.59912,-20.15608,-4.454468
14.02.2024 13:27:17,0.00144918,0.9687529,0.04378551,-0.2441285,9.907196,-28.33415,6.067993,0.05570234,0.9780174,0.0929239,-0.1781696,16.6312,-20.19662,-4.441049
14.02.2024 13:27:17,0.001374587,0.9687335,0.04362497,-0.2442345,9.887146,-28.3465,6.072296,0.05582079,0.9779819,0.09306108,-0.178256,16.64954,-20.20544,-4.450893
14.02.2024 13:27:17,0.0009812843,0.968711,0.04352654,-0.2443431,9.865021,-28.36075,6.113892,0.05624381,0.9779075,0.09329409,-0.178409,16.68524,-20.21863,-4.492983
14.02.2024 13:27:18,0.0006460308,0.9686698,0.0433396,-0.2445405,9.834595,-28.38496,6.146912,0.05670915,0.977816,0.09339417,-0.1787105,16.7074,-20.24892,-4.540753
14.02.2024 13:27:18,0.0005986932,0.9686768,0.04337607,-0.2445066,9.837372,-28.38127,6.153046,0.05673082,0.9778175,0.09333047,-0.1787291,16.70068,-20.2509,-4.544273
14.02.2024 13:27:18,0.0003058233,0.9686325,0.04334684,-0.2446879,9.825653,-28.40395,6.18576,0.05648994,0.9778034,0.09346685,-0.1788109,16.71164,-20.26324,-4.512949
14.02.2024 13:27:18,0.0002078433,0.9686538,0.04318777,-0.2446316,9.805267,-28.39714,6.191864,0.0564113,0.9777191,0.09337025,-0.1793465,16.70157,-20.32755,-4.499356
14.02.2024 13:27:18,0.0001609343,0.9686558,0.04315185,-0.2446302,9.799957,-28.39705,6.196075,0.056149,0.9776624,0.09329887,-0.1797747,16.69009,-20.3812,-4.465508
14.02.2024 13:27:18,0.0002329521,0.9686707,0.04308213,-0.2445835,9.794312,-28.39096,6.185852,0.05388308,0.9775118,0.09324133,-0.1813105,16.64389,-20.58855,-4.188292
14.02.2024 13:27:18,0.0003426582,0.9686732,0.04305535,-0.2445779,9.794403,-28.38969,6.172852,0.05104922,0.9772211,0.09317499,-0.1837157,16.58737,-20.90508,-3.835999
14.02.2024 13:27:18,0.0002795628,0.9686911,0.04305453,-0.2445075,9.792633,-28.38164,6.179504,0.05111175,0.9770075,0.09252028,-0.1851592,16.5202,-21.07503,-3.839405
14.02.2024 13:27:18,0.0003651283,0.9687171,0.04306344,-0.2444026,9.796173,-28.36887,6.169708,0.05296561,0.9764878,0.09074122,-0.1882345,16.37067,-21.4182,-4.052259
14.02.2024 13:27:18,0.0005422917,0.9687483,0.04306466,-0.2442785,9.801422,-28.35339,6.149384,0.05370884,0.9762441,0.08997356,-0.1896512,16.30573,-21.57774,-4.136827
