TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
14.02.2024 10:07:25,-0.001025577,0.9862868,0.1171468,-0.1162498,18.34668,-13.64607,6.723236,0.1030546,0.9645874,0.2351814,-0.06033789,32.78418,-4.40358,-11.10683
14.02.2024 10:07:25,-0.001025577,0.9862868,0.1171468,-0.1162498,18.34668,-13.64607,6.723236,0.1030546,0.9645874,0.2351814,-0.06033789,32.78418,-4.40358,-11.10683
14.02.2024 10:07:26,-0.001027087,0.9866332,0.1160249,-0.1144209,18.22131,-13.42517,6.68222,0.1030546,0.9645874,0.2351814,-0.06033789,32.78418,-4.40358,-11.10683
14.02.2024 10:07:26,-0.01034119,0.9957024,-0.05480659,-0.07393262,-6.35401,-8.453064,5.720032,-0.04668184,0.9863911,0.1576447,0.001231545,23.12637,-0.7408752,10.53729
14.02.2024 10:07:26,-0.009942638,0.9970809,-0.03082665,-0.06914108,-3.603313,-7.905365,5.893585,-0.01715744,0.9833954,0.1789015,0.02516724,25.65411,2.65593,6.515045
14.02.2024 10:07:26,-0.0100819,0.9970635,-0.03136754,-0.06913023,-3.666268,-7.903397,5.905304,-0.01757124,0.9834059,0.1787777,0.02534897,25.64111,2.668823,6.561188
14.02.2024 10:07:26,-0.01008093,0.9970516,-0.03175164,-0.06912575,-3.710188,-7.90274,5.902191,-0.01760298,0.9833964,0.1788065,0.02549235,25.64474,2.685394,6.561798
14.02.2024 10:07:26,-0.01016648,0.9970471,-0.03213236,-0.06900246,-3.754298,-7.888077,5.909454,-0.01735129,0.9833431,0.1791123,0.02557541,25.67981,2.700714,6.528931
14.02.2024 10:07:26,-0.01021422,0.99704,-0.03267849,-0.06884176,-3.816994,-7.869202,5.911255,-0.01724747,0.9832389,0.1796004,0.02622214,25.73737,2.78067,6.501038
14.02.2024 10:07:26,-0.01029607,0.9970483,-0.03286707,-0.06861813,-3.839002,-7.843079,5.920044,-0.01746921,0.9831958,0.1797606,0.02659022,25.7572,2.820068,6.519226
14.02.2024 10:07:26,-0.01075143,0.9970526,-0.03298288,-0.0684305,-3.855637,-7.819702,5.972015,-0.01790399,0.983092,0.1802076,0.02710787,25.81134,2.872635,6.559082
14.02.2024 10:07:26,-0.0110531,0.9970668,-0.03308473,-0.06812532,-3.869338,-7.783386,6.006958,-0.01795472,0.9830099,0.1807231,0.02661604,25.87076,2.811874,6.574829
