TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
27.02.2024 11:07:54,0.02234884,0.9928393,0.07347249,-0.09150111,13.62592,-10.3959,-1.792841,-0.01477296,0.9528337,0.2797296,-0.1167952,36.97983,-15.79158,11.32813
27.02.2024 11:07:55,0.02234884,0.9928393,0.07347249,-0.09150111,13.62592,-10.3959,-1.792841,-0.01477296,0.9528337,0.2797296,-0.1167952,36.97983,-15.79158,11.32813
27.02.2024 11:07:55,0.02346707,0.99329,0.07020416,-0.08885788,13.25833,-10.08119,-1.97713,-0.01477296,0.9528337,0.2797296,-0.1167952,36.97983,-15.79158,11.32813
27.02.2024 11:07:55,0.01350189,0.9942226,0.02697474,-0.1030125,8.234314,-11.79623,-1.221883,-0.03875514,0.9644387,0.2552223,-0.05672358,34.20236,-8.511414,11.82333
27.02.2024 11:07:55,0.01442562,0.9943956,0.028093,-0.1008964,8.369904,-11.54852,-1.321384,-0.05937669,0.9610068,0.2615251,-0.06741658,34.64661,-10.65109,14.89749
27.02.2024 11:07:55,0.01487495,0.994388,0.02872229,-0.1007285,8.446625,-11.52722,-1.366047,-0.05949735,0.9610875,0.2613316,-0.06690735,34.62778,-10.58685,14.89224
27.02.2024 11:07:55,0.01506767,0.9943855,0.02906031,-0.1006278,8.487274,-11.51471,-1.384534,-0.05984079,0.9612193,0.2608262,-0.06668057,34.56705,-10.56035,14.91901
27.02.2024 11:07:55,0.01535322,0.9943967,0.02955047,-0.1003313,8.546051,-11.47917,-1.412593,-0.06008217,0.9615895,0.2594332,-0.06656007,34.40228,-10.52802,14.92007
27.02.2024 11:07:55,0.01560119,0.9943978,0.02973486,-0.1002266,8.569763,-11.46609,-1.439184,-0.05907866,0.9620448,0.2579751,-0.06654646,34.24231,-10.46736,14.76596
27.02.2024 11:07:55,0.01572658,0.9944126,0.02971971,-0.1000648,8.569244,-11.44701,-1.454257,-0.05870766,0.9624277,0.2566504,-0.06645987,34.09186,-10.42102,14.69232
27.02.2024 11:07:55,0.01596571,0.9944313,0.02988489,-0.09979246,8.590424,-11.41463,-1.480673,-0.06051197,0.9623187,0.2565711,-0.06672611,34.06036,-10.51208,14.92789
27.02.2024 11:07:55,0.01601527,0.9944686,0.02990262,-0.09940631,8.592407,-11.3699,-1.487529,-0.05976854,0.9623053,0.2568126,-0.06666024,34.09741,-10.48381,14.83603
27.02.2024 11:07:55,0.01616034,0.9944813,0.02982737,-0.09927785,8.585297,-11.35463,-1.50541,-0.05895579,0.9622373,0.2573235,-0.06639434,34.16876,-10.43259,14.73367
27.02.2024 11:07:55,0.01616366,0.9945422,0.02942857,-0.09878489,8.539093,-11.29811,-1.51204,-0.05880446,0.9619491,0.2585231,-0.06604487,34.31461,-10.40437,14.72458
27.02.2024 11:07:55,0.01626984,0.9945902,0.02914569,-0.09836703,8.507355,-11.24979,-1.528814,-0.05504791,0.9615379,0.2610755,-0.06522452,34.66229,-10.21983,14.26602
