TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
27.02.2024 16:25:07,0.008225743,0.9998105,-0.003381453,0.01732101,-0.4037427,1.98172,-0.9357752,-0.02711106,0.997656,0.05999945,0.0186418,11.93414,1.959488,7.994507
27.02.2024 16:25:07,0.008225743,0.9998105,-0.003381453,0.01732101,-0.4037427,1.98172,-0.9357752,-0.02711106,0.997656,0.05999945,0.0186418,11.93414,1.959488,7.994507
27.02.2024 16:25:08,0.008201529,0.9998369,0.002924362,0.01582527,5.32019,1.816223,-0.9450334,-0.02711106,0.997656,0.05999945,0.0186418,11.93414,1.959488,7.994507
27.02.2024 16:25:08,0.009999582,0.9998762,-0.01208808,0.001218237,-1.386552,0.1257629,-1.14445,-0.02185508,0.9994967,-0.009869322,0.0207692,-1.078421,2.404633,7.527893
27.02.2024 16:25:08,0.01081634,0.9998552,-0.01305189,0.001519636,-1.497473,0.1579895,-1.237528,-0.02247746,0.9994931,-0.008812416,0.02075262,-0.9559081,2.400604,7.596619
27.02.2024 16:25:08,0.01085918,0.9998484,-0.0134878,0.001831974,-1.547822,0.1931763,-1.241901,-0.02232471,0.9994987,-0.008559961,0.02075194,-0.92736,2.399704,7.578491
27.02.2024 16:25:08,0.01073903,0.99985,-0.01346674,0.001841058,-1.545396,0.1944275,-1.228117,-0.02231813,0.9994947,-0.008810325,0.02084944,-0.9558012,2.411545,7.578461
27.02.2024 16:25:08,0.01082053,0.9998518,-0.01325614,0.001896235,-1.521347,0.2008972,-1.23741,-0.02256281,0.9994892,-0.008973103,0.02078144,-0.974033,2.404404,7.606842
27.02.2024 16:25:08,0.01084626,0.9998527,-0.01315375,0.00199359,-1.509739,0.2121429,-1.240229,-0.02243996,0.9994935,-0.008912218,0.02072893,-0.9674907,2.398117,7.59256
27.02.2024 16:25:08,0.01099441,0.9998519,-0.01306664,0.002167238,-1.500007,0.2319336,-1.256967,-0.02233836,0.9994967,-0.008852678,0.02071272,-0.9609565,2.396011,7.58075
27.02.2024 16:25:08,0.01100188,0.999851,-0.01310518,0.002265667,-1.504549,0.2431488,-1.257667,-0.02283464,0.9994873,-0.008735099,0.0206722,-0.9464065,2.39151,7.637299
27.02.2024 16:25:08,0.01088251,0.9998532,-0.0130561,0.002180755,-1.498789,0.2336578,-1.244122,-0.02277086,0.9994895,-0.008699425,0.02065603,-0.9425153,2.389511,7.629883
27.02.2024 16:25:08,0.01092855,0.999853,-0.01302274,0.00223618,-1.495047,0.239975,-1.249322,-0.0226705,0.9994925,-0.008593384,0.02066131,-0.9305955,2.38974,7.618134
27.02.2024 16:25:08,0.01102338,0.999853,-0.01294573,0.002245364,-1.486256,0.2409821,-1.260195,-0.02267698,0.9994915,-0.008474931,0.02075524,-0.9167665,2.400192,7.618683
27.02.2024 16:25:08,0.01114288,0.9998546,-0.01271464,0.00223602,-1.459792,0.240036,-1.273955,-0.02250454,0.9994949,-0.008383595,0.02081806,-0.9065555,2.406998,7.598755
27.02.2024 16:25:08,0.01106958,0.9998552,-0.0127369,0.00221397,-1.462297,0.2375946,-1.265581,-0.02240761,0.9994957,-0.008427742,0.02086446,-0.9117253,2.412354,7.587799
27.02.2024 16:25:08,0.01112495,0.9998568,-0.0125725,0.002152199,-1.443393,0.2306366,-1.27205,-0.0228241,0.9994847,-0.008713806,0.02082249,-0.9435965,2.408676,7.636169
27.02.2024 16:25:08,0.01103564,0.999857,-0.01262376,0.002200667,-1.449307,0.2362518,-1.261733,-0.02299921,0.9994804,-0.008702436,0.02083921,-0.9418278,2.410721,7.65625
27.02.2024 16:25:08,0.01101025,0.9998595,-0.01244778,0.002232595,-1.429175,0.2401733,-1.258813,-0.02273432,0.9994897,-0.008378171,0.02081732,-0.905383,2.407104,7.625061
27.02.2024 16:25:08,0.01100543,0.9998597,-0.01241243,0.002328537,-1.425244,0.2512207,-1.25813,-0.02259558,0.9994947,-0.008041644,0.02086237,-0.8670538,2.411255,7.608368
27.02.2024 16:25:08,0.01100064,0.9998608,-0.01234397,0.00227369,-1.417329,0.2450256,-1.257674,-0.02267268,0.9994915,-0.008037495,0.02093389,-0.8662054,2.41951,7.617279
27.02.2024 16:25:08,0.01111204,0.9998593,-0.01233658,0.002393141,-1.41666,0.2585754,-1.270276,-0.02274831,0.9994879,-0.00825984,0.02093567,-0.8914849,2.420364,7.626495
27.02.2024 16:25:08,0.01104789,0.9998597,-0.01235433,0.002449673,-1.41875,0.2651062,-1.262839,-0.02282704,0.9994856,-0.008433736,0.02089166,-0.911328,2.415863,7.635895
27.02.2024 16:25:08,0.01106302,0.9998601,-0.0123122,0.002431837,-1.413903,0.2631073,-1.264608,-0.0228726,0.9994845,-0.008329151,0.02093214,-0.8991321,2.420258,7.6409
