TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
26.02.2024 14:51:44,-0.02867392,0.9979662,0.01287858,-0.05545768,6.290649,-6.399292,8.363739,0.1872955,0.9696378,0.1509512,-0.04400806,23.0123,-1.735352,-21.59019
26.02.2024 14:51:44,-0.02867392,0.9979662,0.01287858,-0.05545768,6.290649,-6.399292,8.363739,0.1872955,0.9696378,0.1509512,-0.04400806,23.0123,-1.735352,-21.59019
26.02.2024 14:51:44,-0.0286967,0.9979978,0.01230697,-0.05500514,6.226654,-6.345383,8.362091,0.1872955,0.9696378,0.1509512,-0.04400806,23.0123,-1.735352,-21.59019
26.02.2024 14:51:44,-0.008412039,0.9898037,-0.03351558,0.1381837,-3.670751,15.94276,6.488037,0.09417379,0.9756895,0.1930441,0.04353539,26.62329,7.498306,-12.46018
26.02.2024 14:51:44,-0.008491201,0.9899763,-0.03312545,0.1370315,-3.626935,15.80856,6.486572,0.09538206,0.9757037,0.1922965,0.04389397,26.52304,7.556763,-12.60495
26.02.2024 14:51:44,-0.008827889,0.9899895,-0.0332986,0.1368725,-3.641532,15.79178,6.527008,0.09541418,0.9756991,0.1923289,0.04378518,26.52792,7.544952,-12.60682
26.02.2024 14:51:44,-0.008832229,0.9899918,-0.0334764,0.1368122,-3.661745,15.78525,6.53009,0.0953817,0.9757018,0.1923374,0.04375707,26.52951,7.54097,-12.60236
26.02.2024 14:51:44,-0.008787349,0.989992,-0.03349313,0.1368096,-3.664356,15.78484,6.525269,0.0953699,0.9756951,0.1923653,0.04380982,26.53217,7.547516,-12.60249
26.02.2024 14:51:44,-0.0088019,0.9899949,-0.03352564,0.1367799,-3.667863,15.78154,6.527313,0.09534886,0.9757056,0.1923206,0.04381846,26.52704,7.547318,-12.59954
26.02.2024 14:51:44,-0.008527375,0.9900029,-0.03371386,0.1366931,-3.693688,15.77097,6.498779,0.09529508,0.9757258,0.1922234,0.04391205,26.51505,7.55571,-12.59383
26.02.2024 14:51:44,-0.008523163,0.9899977,-0.03380034,0.1367096,-3.703549,15.77309,6.499725,0.09538495,0.9757349,0.1921176,0.04397612,26.50131,7.563705,-12.60477
26.02.2024 14:51:44,-0.008553899,0.9899721,-0.03402746,0.1368365,-3.728662,15.78848,6.507294,0.09553328,0.9756673,0.1923659,0.04406982,26.52765,7.58255,-12.6282
26.02.2024 14:51:45,-0.008574923,0.989942,-0.0341171,0.1370306,-3.738213,15.81126,6.511841,0.09566443,0.9756212,0.1925358,0.04406429,26.54633,7.587769,-12.64626
26.02.2024 14:51:45,-0.008530328,0.9899312,-0.03411223,0.1371127,-3.73824,15.8206,6.507019,0.09564716,0.9756238,0.1925292,0.04407189,26.54559,7.588181,-12.64425
26.02.2024 14:51:45,-0.008409861,0.9899365,-0.03426659,0.137043,-3.757772,15.81248,6.495514,0.09528882,0.9756693,0.1924647,0.04412387,26.54025,7.585114,-12.60109
