TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
05.02.2024 11:20:52,-0.003015339,0.9979536,-0.06059171,0.020205,-6.939059,2.34938,5.488708,-0.06402809,0.981611,0.1764234,-0.03485793,24.99234,-5.558563,13.44443
05.02.2024 11:20:52,-0.003015339,0.9979536,-0.06059171,0.020205,-6.939059,2.34938,5.488708,-0.06402809,0.981611,0.1764234,-0.03485793,24.99234,-5.558563,13.44443
05.02.2024 11:20:53,-0.00417093,0.9978225,-0.06366757,0.01671101,-7.291559,1.957397,5.603729,-0.06402809,0.981611,0.1764234,-0.03485793,24.99234,-5.558563,13.44443
05.02.2024 11:20:53,-0.001471079,0.9969491,-0.0735414,0.02611531,-8.427464,3.029968,5.392365,0.04093534,0.9863681,0.1485133,-0.05784535,22.32031,-6.130737,-3.818303
05.02.2024 11:20:53,-0.001476607,0.9970683,-0.07198595,0.02589568,-8.248884,3.003342,5.386322,0.03611545,0.9859778,0.1514429,-0.06007158,22.63654,-6.478043,-3.18949
05.02.2024 11:20:53,-0.001376242,0.9970821,-0.07180417,0.02587724,-8.228317,3.000229,5.374023,0.03665416,0.9859,0.1522828,-0.05888755,22.7334,-6.326065,-3.270519
05.02.2024 11:20:53,-0.001345143,0.9970943,-0.0716428,0.02585404,-8.209886,2.997162,5.369751,0.03635741,0.9859209,0.1524677,-0.05823915,22.75076,-6.254089,-3.246273
05.02.2024 11:20:53,-0.001278308,0.9971044,-0.07145262,0.02599568,-8.188194,3.012817,5.36261,0.03570823,0.9859408,0.1525079,-0.05819919,22.75119,-6.261292,-3.169687
05.02.2024 11:20:53,-0.001294086,0.9971272,-0.07112759,0.02601156,-8.150814,3.014511,5.363556,0.03604018,0.9859962,0.1517341,-0.05907037,22.66653,-6.359894,-3.197355
05.02.2024 11:20:53,-0.001288574,0.9971249,-0.07114357,0.02605852,-8.152648,3.019913,5.363342,0.03603357,0.9860621,0.1512633,-0.05918296,22.61234,-6.374069,-3.197191
05.02.2024 11:20:53,-0.001421666,0.9971321,-0.07100845,0.02614449,-8.136695,3.030823,5.378998,0.03600708,0.9861629,0.1507126,-0.05892375,22.54758,-6.344467,-3.201964
05.02.2024 11:20:53,-0.001503673,0.9971213,-0.0711764,0.02609127,-8.155755,3.025482,5.38855,0.03655145,0.9861617,0.1506284,-0.0588237,22.54099,-6.322739,-3.268873
05.02.2024 11:20:53,-0.001489955,0.9971103,-0.07132745,0.02610187,-8.173139,3.026718,5.387512,0.03615856,0.9861498,0.1506323,-0.05925432,22.54034,-6.381119,-3.214336
05.02.2024 11:20:53,-0.001371415,0.9970952,-0.07159575,0.02595029,-8.204367,3.008453,5.373413,0.03551902,0.9861802,0.1505551,-0.05933127,22.5275,-6.402039,-3.137488
05.02.2024 11:20:53,-0.001367925,0.9970955,-0.07163606,0.0258252,-8.209054,2.994003,5.372101,0.03514959,0.9861761,0.1506426,-0.05939689,22.53546,-6.416473,-3.091946
05.02.2024 11:20:53,-0.001262911,0.9971008,-0.0715845,0.02577155,-8.203467,2.986908,5.359375,0.03534773,0.9861368,0.1509221,-0.05922324,22.56854,-6.391846,-3.117022
05.02.2024 11:20:53,-0.001200299,0.9971018,-0.07155795,0.02580705,-8.200593,2.990463,5.352356,0.03630338,0.9860733,0.1514482,-0.05835236,22.63275,-6.27002,-3.243475
05.02.2024 11:20:53,-0.00158232,0.9970686,-0.07203606,0.02573966,-8.254384,2.986237,5.397369,0.03647057,0.9860157,0.1521042,-0.05750895,22.70697,-6.165634,-3.27527
05.02.2024 11:20:53,-0.001852217,0.9970403,-0.07241397,0.0257568,-8.29697,2.990799,5.42984,0.03632132,0.9860009,0.1521448,-0.05774983,22.71155,-6.196991,-3.25286
05.02.2024 11:20:53,-0.001852018,0.9969614,-0.07345345,0.02586918,-8.416314,3.004684,5.43399,0.03589749,0.9860813,0.1514806,-0.05838425,22.63403,-6.281219,-3.194521
05.02.2024 11:20:53,-0.001535049,0.9969213,-0.07399272,0.02589654,-8.479199,3.005615,5.399292,0.0357351,0.9861619,0.1510635,-0.05820319,22.58414,-6.263229,-3.18093
05.02.2024 11:20:54,-0.001269177,0.9969079,-0.07417595,0.02590184,-8.501044,3.004105,5.369202,0.03559932,0.9861562,0.1514876,-0.05727215,22.62936,-6.154373,-3.179592
05.02.2024 11:20:54,-0.00128186,0.9968966,-0.07430115,0.02597815,-8.51536,3.013138,5.371735,0.0356913,0.9861101,0.1519661,-0.05674023,22.68362,-6.08873,-3.197716
05.02.2024 11:20:54,-0.00116614,0.996893,-0.07434557,0.02599332,-8.520805,3.013931,5.358612,0.03603102,0.9860642,0.1524653,-0.05597834,22.74103,-5.991058,-3.249494
05.02.2024 11:20:54,-0.001017676,0.9968802,-0.07454781,0.02591188,-8.544514,3.003403,5.3414,0.03600662,0.9859784,0.1530632,-0.05587343,22.80975,-5.978104,-3.245373
05.02.2024 11:20:54,-0.0009484658,0.9968711,-0.0746092,0.0260881,-8.551715,3.023224,5.335114,0.03519898,0.9859189,0.1535468,-0.05611078,22.86163,-6.020676,-3.142393
05.02.2024 11:20:54,-0.0009221216,0.9968733,-0.07456688,0.02612786,-8.54692,3.027573,5.332275,0.03503363,0.9858868,0.1537943,-0.0561006,22.88928,-6.022217,-3.121601
05.02.2024 11:20:54,-0.0009643239,0.9968588,-0.07468976,0.02632663,-8.56084,3.050995,5.339264,0.03508436,0.9858594,0.154156,-0.05555473,22.92975,-5.95575,-3.135934
05.02.2024 11:20:54,-0.000983566,0.9968446,-0.07486577,0.02636281,-8.580988,3.055496,5.342346,0.03561328,0.9857264,0.1549515,-0.05536447,23.02448,-5.922043,-3.198204
05.02.2024 11:20:54,-0.0009361292,0.9968349,-0.07497843,0.02641094,-8.594057,3.06073,5.337646,0.03622081,0.9856055,0.1553933,-0.05588097,23.08099,-5.971497,-3.258366
05.02.2024 11:20:54,-0.000836487,0.996812,-0.0753215,0.02630406,-8.633807,3.047791,5.326294,0.03615173,0.9856241,0.1550335,-0.05659355,23.04123,-6.058243,-3.238582
05.02.2024 11:20:54,-0.0009895619,0.9967838,-0.07573033,0.02619275,-8.680344,3.036591,5.344269,0.03593987,0.9856503,0.1548216,-0.05685157,23.01624,-6.093292,-3.209659
05.02.2024 11:20:54,-0.001335063,0.9966885,-0.07701636,0.02605515,-8.82709,3.024811,5.387024,0.03567572,0.9857713,0.154004,-0.05714054,22.92084,-6.133804,-3.177279
05.02.2024 11:20:54,-0.001511259,0.9966124,-0.07815707,0.02555364,-8.957824,2.969376,5.406403,0.03587806,0.9857996,0.1536415,-0.05750054,22.88126,-6.173401,-3.196573
05.02.2024 11:20:54,-0.001477749,0.9966103,-0.07829599,0.02520911,-8.974024,2.929337,5.399841,0.03669325,0.9856806,0.1541071,-0.05777889,22.94122,-6.190674,-3.285674
05.02.2024 11:20:54,-0.001492841,0.9967013,-0.07715555,0.02512776,-8.842977,2.919067,5.3974,0.0371805,0.9855593,0.1547667,-0.05777396,23.02063,-6.179947,-3.340072
05.02.2024 11:20:54,-0.001604731,0.9967734,-0.0762039,0.02516566,-8.733297,2.92363,5.407776,0.03723324,0.9855157,0.1550042,-0.05784716,23.04874,-6.187332,-3.343659
05.02.2024 11:20:54,-0.001925823,0.9968379,-0.07542206,0.02494239,-8.642636,2.899948,5.440552,0.03713137,0.9855693,0.1548931,-0.05729406,23.03336,-6.123489,-3.342605
05.02.2024 11:20:54,-0.001943019,0.9969086,-0.0745117,0.02485032,-8.538048,2.888641,5.439026,0.03667841,0.9856392,0.1549761,-0.05614813,23.03632,-5.995346,-3.309945
05.02.2024 11:20:54,-0.002724878,0.9969707,-0.07348388,0.02534221,-8.417458,2.951233,5.530426,0.03719064,0.9856331,0.1551653,-0.05538924,23.05875,-5.894958,-3.38423
05.02.2024 11:20:54,-0.003463995,0.9970803,-0.07226927,0.02441528,-8.276329,2.849136,5.604279,0.03773848,0.9855562,0.1554814,-0.05550079,23.09903,-5.897369,-3.445661
05.02.2024 11:20:54,-0.001752117,0.9971474,-0.07179447,0.0232295,-8.22715,2.697464,5.395386,0.03760105,0.9856353,0.1549512,-0.05567268,23.03738,-5.921356,-3.428794
05.02.2024 11:20:54,0.0004996128,0.9970791,-0.07269704,0.02341341,-8.336862,2.7005,5.139435,0.03737985,0.9858107,0.1542665,-0.05460714,22.95303,-5.799759,-3.42607
05.02.2024 11:20:54,0.0016894,0.9969089,-0.07437879,0.02525199,-8.533236,2.903702,5.022491,0.03751596,0.9858505,0.1543726,-0.05348418,22.96222,-5.663254,-3.462842
05.02.2024 11:20:54,0.001186115,0.9967697,-0.0754584,0.0274744,-8.655583,3.165558,5.103271,0.0381834,0.9856837,0.1551908,-0.05371638,23.06165,-5.676834,-3.533852
05.02.2024 11:20:54,0.0008599589,0.9966999,-0.07585085,0.02890252,-8.699418,3.333801,5.154785,0.03804684,0.985563,0.1556014,-0.05482996,23.1124,-5.811371,-3.494466
05.02.2024 11:20:54,0.0007520099,0.9965921,-0.07694694,0.02971269,-8.824831,3.429199,5.178223,0.03764081,0.9855601,0.1555116,-0.05541378,23.10165,-5.888794,-3.435536
05.02.2024 11:20:54,0.001010707,0.9964156,-0.07891188,0.03046229,-9.051352,3.515015,5.162079,0.0373749,0.9855546,0.1555074,-0.05570225,23.10056,-5.928207,-3.398449
05.02.2024 11:20:54,0.001452146,0.9961734,-0.08172559,0.03094353,-9.376168,3.568649,5.125702,0.03744714,0.9856395,0.1550745,-0.05535721,23.04965,-5.886459,-3.415814
05.02.2024 11:20:54,0.002005619,0.9958813,-0.08519138,0.0309664,-9.776495,3.56839,5.074493,0.03736931,0.9856992,0.1545228,-0.05588818,22.98709,-5.952103,-3.399395
05.02.2024 11:20:54,0.002468033,0.9954879,-0.08962475,0.03106737,-10.28788,3.578461,5.038147,0.03757711,0.9856172,0.1544034,-0.05750087,22.9801,-6.140533,-3.394361
05.02.2024 11:20:54,0.003095888,0.9949479,-0.09546058,0.03092739,-10.96143,3.559433,-0.01492867,0.03783138,0.9856904,0.1537423,-0.05785081,22.90631,-6.178528,-3.421608
05.02.2024 11:20:54,0.003511352,0.9944984,-0.09993986,0.03118787,-11.47843,3.588058,-0.04386308,0.03712627,0.9857695,0.1534521,-0.05772819,22.86789,-6.177536,-3.341688
05.02.2024 11:20:54,0.003290548,0.9943541,-0.1011672,0.0318495,-11.61894,3.668549,-0.005831181,0.0371132,0.9857535,0.1537198,-0.05729645,22.89734,-6.125946,-3.346761
05.02.2024 11:20:54,0.002526736,0.9944571,-0.09990779,0.03266722,-11.47107,3.771713,5.087799,0.03708045,0.9856712,0.1542631,-0.05727461,22.95999,-6.123108,-3.340331
05.02.2024 11:20:54,0.002275649,0.9946452,-0.09779074,0.03335824,-11.22638,3.85318,5.116669,0.03739643,0.9855653,0.1547302,-0.05763006,23.01727,-6.158798,-3.368666
05.02.2024 11:20:54,0.002252926,0.9948497,-0.09551957,0.03383674,-10.96491,3.907074,5.115631,0.03717173,0.9855199,0.155064,-0.05765428,23.05463,-6.165405,-3.339664
05.02.2024 11:20:54,0.002585366,0.9950603,-0.09321912,0.03403826,-10.70156,3.924896,5.070007,0.03697052,0.9854781,0.1554471,-0.05746623,23.09711,-6.14621,-3.317204
05.02.2024 11:20:54,0.002964067,0.9952093,-0.09166391,0.03387483,-10.52417,3.90062,5.018097,0.03713872,0.985456,0.1558017,-0.05677081,23.1369,-6.05957,-3.348506
05.02.2024 11:20:54,0.002856248,0.9953355,-0.0903535,0.03369441,-10.37306,3.879837,5.023468,0.03691112,0.985474,0.1560807,-0.05583394,23.16464,-5.951752,-3.337776
05.02.2024 11:20:54,0.003123906,0.9954083,-0.08977721,0.03305632,-10.30782,3.802567,-0.01652248,0.03649819,0.9853537,0.1565557,-0.05688866,23.2207,-6.084656,-3.265986
05.02.2024 11:20:54,0.003154982,0.9954764,-0.0892138,0.03252286,-10.24314,3.739944,-0.02785682,0.03638348,0.9852288,0.1569544,-0.05801499,23.2699,-6.220627,-3.228592
05.02.2024 11:20:54,0.003012742,0.995541,-0.08870748,0.03193887,-10.18437,3.67334,-0.01933738,0.03564562,0.9853498,0.1564194,-0.05786411,23.20276,-6.217392,-3.146639
05.02.2024 11:20:54,0.002837487,0.9956425,-0.08775297,0.03142272,-10.07397,3.614639,-0.007877583,0.03543311,0.9854631,0.1559477,-0.05733594,23.14511,-6.159042,-3.134039
05.02.2024 11:20:54,0.002656118,0.9957565,-0.08658286,0.03107159,-9.938788,3.575012,0.005284117,0.03655836,0.9853779,0.1561467,-0.05755111,23.17587,-6.163101,-3.26273
05.02.2024 11:20:54,0.0025004,0.9958426,-0.08568661,0.03080807,-9.835197,3.545456,5.017426,0.0365222,0.9853984,0.1558715,-0.05796885,23.14514,-6.213989,-3.25199
05.02.2024 11:20:54,0.002134273,0.9959145,-0.08490737,0.03067075,-9.744325,3.532654,5.055634,0.03578514,0.9855958,0.154937,-0.05757508,23.03098,-6.182251,-3.176963
05.02.2024 11:20:55,0.002190948,0.9959871,-0.08397808,0.03086425,-9.637696,3.553909,5.047638,0.0354641,0.9856909,0.1546287,-0.05697136,22.99133,-6.11676,-3.151881
05.02.2024 11:20:55,0.002252673,0.9959909,-0.08382927,0.0311409,-9.6208,3.585266,5.042633,0.03622833,0.9856516,0.1549514,-0.05629058,23.03119,-6.020813,-3.253856
05.02.2024 11:20:55,0.002277936,0.9959669,-0.08404368,0.03132837,-9.645528,3.606873,5.042328,0.03641308,0.9856478,0.1551445,-0.0557018,23.05273,-5.946884,-3.285938
05.02.2024 11:20:55,0.002349362,0.9959211,-0.08444531,0.03169591,-9.691937,3.649048,5.039154,0.03603566,0.9856874,0.1550237,-0.05558378,23.03607,-5.940109,-3.243915
05.02.2024 11:20:55,0.002399897,0.9958806,-0.0848382,0.03191478,-9.737275,3.674179,5.036926,0.03609479,0.9856578,0.1550431,-0.05601391,23.0401,-5.990234,-3.242716
05.02.2024 11:20:55,0.002583739,0.9958396,-0.08520251,0.03220849,-9.779824,3.70665,5.019928,0.03578283,0.9856676,0.1551037,-0.05587346,23.04477,-5.979279,-3.207948
