TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
22.02.2024 10:11:01,0.01445154,0.995261,0.07585648,-0.05909789,13.78354,-6.708206,-1.148006,-0.07418335,0.9229566,0.3776484,0.005445,49.25989,-3.680954,15.68799
22.02.2024 10:11:01,0.01445154,0.995261,0.07585648,-0.05909789,13.78354,-6.708206,-1.148006,-0.07418335,0.9229566,0.3776484,0.005445,49.25989,-3.680954,15.68799
22.02.2024 10:11:02,0.01357574,0.995304,0.07552911,-0.05899921,13.73999,-6.704529,-1.049972,-0.07418335,0.9229566,0.3776484,0.005445,49.25989,-3.680954,15.68799
22.02.2024 10:11:02,0.01959243,0.9830592,0.1102792,-0.1450834,17.85632,-16.74744,-0.3832756,-0.06089211,0.9369802,0.342388,-0.03362486,44.60764,-7.811264,15.25317
22.02.2024 10:11:02,0.01756974,0.9832246,0.1068345,-0.1467896,17.42975,-16.96205,-0.186904,-0.06172924,0.9361532,0.3441409,-0.03706398,44.77402,-8.370361,15.57773
22.02.2024 10:11:02,0.01765866,0.9832531,0.1067196,-0.1466715,17.41815,-16.94662,-0.2006716,-0.06167773,0.9361548,0.344148,-0.0370447,44.77554,-8.365219,15.5697
22.02.2024 10:11:02,0.0178475,0.9832728,0.1066292,-0.1465821,17.41104,-16.93344,-0.2251664,-0.06146151,0.9361505,0.3442158,-0.03688091,44.78751,-8.332977,15.53265
22.02.2024 10:11:02,0.01792771,0.9833007,0.1065648,-0.1464314,17.40503,-16.91446,-0.2374649,-0.06149654,0.9361465,0.3442261,-0.03682865,44.78903,-8.327667,15.53516
22.02.2024 10:11:02,0.01812315,0.9833136,0.1065732,-0.1463151,17.40924,-16.89839,-0.2613566,-0.06146341,0.9361613,0.3442055,-0.03670041,44.78827,-8.307663,15.52365
22.02.2024 10:11:02,0.01816753,0.9833329,0.1065859,-0.1461709,17.41141,-16.88087,-0.2681062,-0.06131259,0.9361534,0.3442469,-0.03676685,44.79385,-8.310226,15.50671
22.02.2024 10:11:02,0.01832866,0.9833347,0.1067674,-0.1460056,17.43478,-16.86003,-0.2856849,-0.06128438,0.9361826,0.3441555,-0.03692456,44.78131,-8.328812,15.50876
