TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
14.02.2024 11:46:44,-0.04530315,0.9981334,-0.04045286,0.00639815,-4.598624,0.9449005,10.23544,-0.07176539,0.9695957,0.2243667,0.06628431,31.39798,6.174026,12.01682
14.02.2024 11:46:44,-0.04530315,0.9981334,-0.04045286,0.00639815,-4.598624,0.9449005,10.23544,-0.07176539,0.9695957,0.2243667,0.06628431,31.39798,6.174026,12.01682
14.02.2024 11:46:44,-0.04562592,0.9980984,-0.04118481,0.00465871,-4.691339,0.7507019,10.26541,-0.07176539,0.9695957,0.2243667,0.06628431,31.39798,6.174026,12.01682
14.02.2024 11:46:44,-0.05835897,0.9969875,-0.04596863,-0.02229447,-5.408872,-2.250244,11.59369,-0.08512166,0.9660622,0.2393115,0.04699138,33.05893,3.25148,14.25821
14.02.2024 11:46:45,-0.05795971,0.9969291,-0.04787751,-0.02192708,-5.62417,-2.198074,11.54669,-0.08481038,0.9657383,0.2407816,0.04670204,33.22827,3.2117,14.22983
14.02.2024 11:46:45,-0.05832987,0.9968768,-0.04828065,-0.02243464,-5.674503,-2.251694,11.58582,-0.08462685,0.965691,0.2411088,0.04632195,33.2626,3.166763,14.21899
14.02.2024 11:46:45,-0.05828441,0.9968951,-0.0479509,-0.02244397,-5.636697,-2.255127,11.58105,-0.08437212,0.9657058,0.2411481,0.04627452,33.26596,3.168564,14.18829
14.02.2024 11:46:45,-0.05825274,0.9969071,-0.0477302,-0.02246907,-5.611516,-2.259598,11.57764,-0.08429209,0.9656986,0.2411906,0.04634873,33.27139,3.180054,14.1759
14.02.2024 11:46:45,-0.05839922,0.996906,-0.04760995,-0.0223881,-5.597541,-2.250244,11.59515,-0.08444683,0.9656234,0.2414145,0.0464678,33.29941,3.18811,14.19202
14.02.2024 11:46:45,-0.05846801,0.9969028,-0.04759911,-0.02237794,-5.596388,-2.248764,11.60315,-0.08437494,0.9656124,0.2414793,0.04649045,33.30704,3.192673,14.18231
