TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
21.02.2024 10:13:53,-0.03264801,0.9866691,-0.0435262,-0.1533744,-5.503505,-17.53004,7.941162,0.1286395,0.9702613,0.07740611,-0.1898769,16.48196,-20.83409,-12.98701
21.02.2024 10:13:53,-0.03264801,0.9866691,-0.0435262,-0.1533744,-5.503505,-17.53004,7.941162,0.1286395,0.9702613,0.07740611,-0.1898769,16.48196,-20.83409,-12.98701
21.02.2024 10:13:53,-0.03198219,0.9867558,-0.04464342,-0.1526339,-5.616382,-17.44609,7.850372,0.1286395,0.9702613,0.07740611,-0.1898769,16.48196,-20.83409,-12.98701
21.02.2024 10:13:53,-0.02707061,0.9893733,-0.04328284,-0.1361407,-5.337173,-15.55762,7.404999,0.109868,0.9796751,0.08346633,-0.1455994,16.27588,-15.79485,-11.22857
21.02.2024 10:13:53,-0.02769033,0.9891759,-0.04499193,-0.1368941,-5.542907,-15.64008,7.445129,0.1099164,0.9794769,0.08393262,-0.1466249,16.34131,-15.91035,-11.21587
21.02.2024 10:13:53,-0.02755859,0.989207,-0.04490921,-0.1367234,-5.531029,-15.62106,7.432343,0.1095569,0.9795188,0.08401006,-0.1465694,16.34372,-15.90727,-11.17376
21.02.2024 10:13:53,-0.02758752,0.9892138,-0.04484429,-0.13669,-5.524021,-15.6171,7.436829,0.1096625,0.9795228,0.08385339,-0.1465537,16.32742,-15.90556,-11.18839
21.02.2024 10:13:53,-0.02775204,0.9892154,-0.0447979,-0.1366597,-5.521238,-15.61275,7.456451,0.1102146,0.979533,0.08351157,-0.1462664,16.29416,-15.86859,-11.26045
21.02.2024 10:13:53,-0.02827669,0.989189,-0.04464672,-0.136793,-5.512573,-15.62552,7.517853,0.1103572,0.9795488,0.08321726,-0.14622,16.26245,-15.86406,-11.28164
21.02.2024 10:13:53,-0.02849446,0.9891756,-0.04463112,-0.1368499,-5.514344,-15.63098,7.542572,0.1100093,0.9795683,0.083311,-0.1462983,16.26843,-15.87633,-11.23911
21.02.2024 10:13:53,-0.02859478,0.9891466,-0.0446619,-0.1370283,-5.519869,-15.65111,7.552551,0.1095137,0.9795196,0.08378083,-0.1467275,16.31876,-15.92818,-11.17017
21.02.2024 10:13:54,-0.02824851,0.9891421,-0.04467082,-0.1371298,-5.515729,-15.66475,7.51236,0.109775,0.9794107,0.08433305,-0.1469425,16.38815,-15.94579,-11.19018
