TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
22.02.2024 09:54:47,0.0007194047,0.9859706,0.05164244,-0.1587283,10.85806,-18.33493,5.862579,0.06947362,0.9419429,0.2863505,-0.1609984,39.18188,-18.57465,-2.679703
22.02.2024 09:54:47,0.0007194047,0.9859706,0.05164244,-0.1587283,10.85806,-18.33493,5.862579,0.06947362,0.9419429,0.2863505,-0.1609984,39.18188,-18.57465,-2.679703
22.02.2024 09:54:48,0.0004887381,0.9860325,0.04965664,-0.1589774,10.62869,-18.35985,5.853546,0.06947362,0.9419429,0.2863505,-0.1609984,39.18188,-18.57465,-2.679703
22.02.2024 09:54:48,-0.0007941127,0.9861609,0.04588522,-0.1593131,10.17783,-18.39568,5.931244,0.07001866,0.9437062,0.282094,-0.1579215,38.6792,-18.10205,-2.965872
22.02.2024 09:54:48,-8.53136E-05,0.9863843,0.04478122,-0.1582428,10.06674,-18.26477,5.824921,0.1429968,0.9587845,0.1009194,-0.2238293,19.92377,-24.47656,-13.71095
22.02.2024 09:54:48,-0.0003999433,0.9864004,0.0445929,-0.1581946,10.03973,-18.26022,5.856934,0.14543,0.9557693,0.08504301,-0.2410869,18.45523,-26.64232,-14.10372
22.02.2024 09:54:48,-0.0004323063,0.9864119,0.04453904,-0.158138,10.03308,-18.25366,5.859314,0.1444189,0.9541709,0.0808323,-0.2493337,18.07773,-27.67877,-13.97847
22.02.2024 09:54:48,-0.0004788682,0.9864221,0.04438857,-0.1581168,10.01523,-18.25105,5.861725,0.1443915,0.9525621,0.07611211,-0.2568727,17.66107,-28.62291,-13.9965
22.02.2024 09:54:48,-0.0004256104,0.9864383,0.04422626,-0.1580615,9.997864,-18.24396,5.852417,0.144414,0.9504661,0.07305268,-0.2653717,17.44574,-29.66882,-13.9705
22.02.2024 09:54:48,-0.0003146483,0.9864659,0.043899,-0.1579806,9.962891,-18.23323,5.833435,0.1448108,0.9478914,0.07226682,-0.2744256,17.50247,-30.76042,-13.92023
22.02.2024 09:54:48,-0.0001678434,0.9864947,0.04349814,-0.1579122,9.920197,-18.22359,5.809113,0.1489922,0.9462799,0.07507209,-0.2769836,17.98026,-30.99727,-14.28189
22.02.2024 09:54:48,-0.0001427568,0.9865042,0.04312642,-0.1579545,9.87854,-18.22749,5.799652,0.1600035,0.9456803,0.08255336,-0.270689,19.04953,-30.03476,-15.41958
