TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
14.02.2024 10:03:01,0.01319701,0.9916327,0.047192,-0.1194295,10.55185,-13.69334,-0.8578164,-0.03554279,0.9933428,0.001088324,-0.1095702,-0.322388,-12.57764,9.062927
14.02.2024 10:03:01,0.01319701,0.9916327,0.047192,-0.1194295,10.55185,-13.69334,-0.8578164,-0.03554279,0.9933428,0.001088324,-0.1095702,-0.322388,-12.57764,9.062927
14.02.2024 10:03:02,0.007692512,0.9924579,0.03135902,-0.1182573,8.673126,-13.57573,-0.4508242,-0.03554279,0.9933428,0.001088324,-0.1095702,-0.322388,-12.57764,9.062927
14.02.2024 10:03:02,0.007267052,0.9960093,-0.01864618,-0.08697755,-2.056179,-9.999725,-1.015971,-0.07605266,0.9968399,0.02292679,-0.0008249405,7.61264,-0.294342,13.73242
14.02.2024 10:03:02,0.007514803,0.9959707,-0.0186966,-0.08738647,-2.059032,-10.04736,-1.045619,-0.07715619,0.9967708,0.02217203,-0.001826459,7.517181,-0.4050446,13.86133
14.02.2024 10:03:02,0.007535526,0.9959806,-0.01861046,-0.08728962,-2.049092,-10.03615,-1.046919,-0.0769304,0.9967865,0.02225831,-0.001752971,7.527771,-0.3968353,13.83527
14.02.2024 10:03:02,0.007503815,0.9959733,-0.01855889,-0.08738682,-2.04342,-10.04718,-1.042977,-0.07678534,0.9967961,0.02232967,-0.001711755,7.536346,-0.3923798,13.81851
14.02.2024 10:03:02,0.007543014,0.9959881,-0.0184827,-0.08723135,-2.034492,-10.02928,-1.046368,-0.07689353,0.9967892,0.02227424,-0.00164151,7.530609,-0.38414,13.83075
14.02.2024 10:03:02,0.007637564,0.9959949,-0.01833262,-0.08717635,-2.016469,-10.02293,-1.055545,-0.07684729,0.9968008,0.02189145,-0.001864462,7.484924,-0.4061279,13.82568
14.02.2024 10:03:02,0.007690402,0.9960055,-0.01822812,-0.08707273,-2.00412,-10.01096,-1.06032,-0.07721175,0.9967713,0.021929,-0.00209022,7.487061,-0.4331818,13.86819
