TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
26.02.2024 10:02:43,-0.02384675,0.9996251,-0.009785051,-0.009233638,-1.146173,-1.031219,7.722839,-0.04163949,0.9815541,0.1865939,0.0007267995,26.49158,-0.8690338,10.02322
26.02.2024 10:02:43,-0.02384675,0.9996251,-0.009785051,-0.009233638,-1.146173,-1.031219,7.722839,-0.04163949,0.9815541,0.1865939,0.0007267995,26.49158,-0.8690338,10.02322
26.02.2024 10:02:44,-0.02406696,0.9995907,-0.01189564,-0.009888411,-1.389989,-1.100235,7.745117,-0.04163949,0.9815541,0.1865939,0.0007267995,26.49158,-0.8690338,10.02322
26.02.2024 10:02:44,-0.002556816,0.9997129,-0.02302845,0.006100754,-2.637252,0.7064056,5.309326,-0.00490656,0.9908411,0.1345234,0.01064686,20.46722,1.175888,5.407745
26.02.2024 10:02:44,-0.002254512,0.999736,-0.0222802,0.005155305,-2.55196,0.5969543,5.271698,-0.004767705,0.9908604,0.1343709,0.01083864,20.44949,1.200729,5.388489
26.02.2024 10:02:44,-0.002401422,0.9997314,-0.02246288,0.005185019,-2.572803,0.6007843,5.288757,-0.00482283,0.990873,0.1342604,0.01102567,20.43686,1.221893,5.39212
26.02.2024 10:02:44,-0.002430313,0.9997248,-0.02275132,0.005183564,-2.605847,0.6007843,5.292236,-0.004857978,0.990887,0.134154,0.01105376,20.42462,1.22464,5.395935
26.02.2024 10:02:44,-0.002651587,0.999719,-0.0230016,0.005096625,-2.634428,0.5914917,5.317535,-0.00475511,0.9909148,0.1339531,0.01103566,20.40125,1.224167,5.384369
26.02.2024 10:02:44,-0.002841765,0.9997153,-0.02316597,0.004961839,-2.653202,0.5765991,5.339081,-0.004647095,0.9909004,0.1340799,0.01083833,20.41571,1.202621,5.374634
26.02.2024 10:02:44,-0.002972262,0.9997134,-0.02324187,0.004921826,-2.66184,0.5723724,5.354004,-0.004717139,0.9908972,0.1340976,0.01088236,20.41785,1.206696,5.382141
26.02.2024 10:02:44,-0.003081439,0.9997133,-0.02328191,0.004667878,-2.666459,0.5435638,5.365845,-0.004836347,0.9908728,0.1342597,0.01104936,20.4368,1.224457,5.393341
26.02.2024 10:02:44,-0.003164126,0.9997141,-0.02327138,0.004499872,-2.665271,0.5245056,5.374878,-0.004929926,0.9908511,0.1343931,0.01132576,20.45245,1.255524,5.39978
26.02.2024 10:02:44,-0.003110558,0.9997129,-0.02335424,0.004367142,-2.674845,0.5091858,5.368439,-0.004907559,0.9908594,0.1343278,0.01138808,20.44492,1.263229,5.39624
26.02.2024 10:02:44,-0.003049826,0.9997122,-0.0233944,0.004346344,-2.679487,0.5066376,5.36142,-0.004881739,0.9908733,0.1342198,0.01146111,20.4324,1.272247,5.392151
26.02.2024 10:02:44,-0.002952481,0.9997111,-0.02345623,0.004348022,-2.686622,0.5066071,5.350311,-0.004968813,0.9908938,0.1340591,0.01153585,20.41397,1.279663,5.401428
26.02.2024 10:02:44,-0.002951403,0.999713,-0.02338204,0.004308994,-2.678133,0.5020905,5.350037,-0.00508226,0.9909106,0.133917,0.01168444,20.39777,1.29538,5.412598
26.02.2024 10:02:44,-0.002985942,0.9997154,-0.02325467,0.004419168,-2.663478,0.5147705,5.354218,-0.005250172,0.9909297,0.1337724,0.01165236,20.38123,1.28894,5.433075
26.02.2024 10:02:44,-0.002953012,0.9997188,-0.02308765,0.004532957,-2.644311,0.5276642,5.350677,-0.00514128,0.9909235,0.13385,0.01133522,20.38995,1.253311,5.425201
26.02.2024 10:02:44,-0.002535469,0.9997194,-0.02302144,0.004977433,-2.636807,0.5775299,5.303925,-0.005100069,0.9909285,0.1338212,0.01125342,20.38654,1.244324,5.421661
26.02.2024 10:02:44,-0.002176411,0.999715,-0.02316471,0.005357375,-2.653336,0.6201935,5.263824,-0.005291925,0.9909479,0.1336495,0.01149753,20.367,1.27005,5.440582
26.02.2024 10:02:44,-0.00256284,0.9997109,-0.02327284,0.005472696,-2.665454,0.6344757,5.308533,-0.005379355,0.9909375,0.1336933,0.01183283,20.37234,1.308151,5.445496
26.02.2024 10:02:44,-0.003225439,0.9997046,-0.02345483,0.005501205,-2.685882,0.6395874,5.384705,-0.005221932,0.9909596,0.1335553,0.01161282,20.35608,1.284744,5.430634
26.02.2024 10:02:44,-0.003231159,0.999703,-0.02353214,0.005461625,-2.694756,0.6350861,5.385315,-0.005436294,0.9909751,0.1334448,0.01146548,20.34351,1.264008,5.458344
26.02.2024 10:02:44,-0.002853745,0.9996991,-0.02374206,0.005476458,-2.719051,0.635849,5.342194,-0.005628004,0.9909706,0.1334672,0.01149948,20.34637,1.264969,5.480347
26.02.2024 10:02:44,-0.002696803,0.9996958,-0.02392901,0.005342072,-2.740623,0.6200714,5.323944,-0.005495337,0.9909632,0.1335089,0.011714,20.35114,1.292328,5.461273
26.02.2024 10:02:44,-0.002824136,0.9996997,-0.02379708,0.005133548,-2.725492,0.5964661,5.337921,-0.005392931,0.9909691,0.1334753,0.01164868,20.34708,1.28627,5.450287
26.02.2024 10:02:44,-0.002940096,0.9996991,-0.02383686,0.005003632,-2.730028,0.5818939,5.350891,-0.005446619,0.990975,0.1334274,0.01166455,20.34161,1.287292,5.456421
26.02.2024 10:02:44,-0.002800092,0.9996954,-0.02404076,0.004825869,-2.75354,0.561203,5.334442,-0.005440579,0.9909845,0.1333451,0.01179778,20.33215,1.303085,5.453705
26.02.2024 10:02:44,-0.002568348,0.9996939,-0.0241151,0.004900083,-2.762168,0.5690918,5.308136,-0.00552823,0.990968,0.1334552,0.01190143,20.34506,1.313889,5.46225
26.02.2024 10:02:44,-0.002689197,0.9996906,-0.02424838,0.004855196,-2.777391,0.5643311,5.32193,-0.005496776,0.9909502,0.1335795,0.01200307,20.35944,1.32634,5.456757
26.02.2024 10:02:44,-0.002747505,0.9996927,-0.02415138,0.00486561,-2.766237,0.5656586,5.328583,-0.005556377,0.9909222,0.1337761,0.01209853,20.38226,1.336624,5.462036
26.02.2024 10:02:44,-0.002738053,0.9996952,-0.02402324,0.004992237,-2.751513,0.5801086,5.327789,-0.005859857,0.9909406,0.1336382,0.01197216,20.36667,1.31694,5.499939
26.02.2024 10:02:44,-0.002728215,0.9996974,-0.02390675,0.005114247,-2.738126,0.5940247,5.326935,-0.00577214,0.9909583,0.1335036,0.01205192,20.35104,1.327744,5.488525
26.02.2024 10:02:44,-0.002798865,0.9997003,-0.02378113,0.00510074,-2.72369,0.5926361,5.3349,-0.005854622,0.9909641,0.1334705,0.01190371,20.34726,1.30899,5.50061
26.02.2024 10:02:44,-0.002672152,0.9996988,-0.02386184,0.00508959,-2.73302,0.5910339,5.320404,-0.006130455,0.991008,0.1331466,0.01172909,20.31006,1.284103,5.536255
26.02.2024 10:02:44,-0.002374389,0.9996963,-0.02399615,0.005087052,-2.748591,0.5899658,5.286316,-0.006176851,0.9910389,0.1329172,0.01169626,20.2836,1.279556,5.542511
26.02.2024 10:02:44,-0.002142599,0.9996963,-0.02400464,0.00515492,-2.749684,0.5971222,5.259918,-0.006356412,0.991016,0.133041,0.01212165,20.29837,1.326782,5.556793
