TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
05.02.2024 13:31:33,0.00290748,0.9975953,-0.06816693,0.01218239,-7.820895,1.382935,-0.2394384,-0.04839409,0.9844412,0.1388559,0.09619089,21.42148,10.5697,9.099274
05.02.2024 13:31:33,0.00290748,0.9975953,-0.06816693,0.01218239,-7.820895,1.382935,-0.2394384,-0.04839409,0.9844412,0.1388559,0.09619089,21.42148,10.5697,9.099274
05.02.2024 13:31:34,0.001957604,0.9976956,-0.06545683,0.0177511,-7.508974,2.032608,-0.0914448,-0.04839409,0.9844412,0.1388559,0.09619089,21.42148,10.5697,9.099274
05.02.2024 13:31:34,0.01374288,0.9984196,-0.04491502,0.03085766,-5.194456,3.476105,-1.419483,-0.02952837,0.9918932,0.1008584,0.07143876,16.78854,7.971924,7.586029
05.02.2024 13:31:34,0.00908797,0.9985491,-0.0469155,0.0248203,-5.402168,2.804779,-0.9105393,-0.03303285,0.9919547,0.09663781,0.07480518,16.34186,8.328644,7.986084
05.02.2024 13:31:34,0.009002727,0.9985182,-0.04738107,0.02521087,-5.455675,2.849869,-0.8973274,-0.0326994,0.9919163,0.0971046,0.07485675,16.39285,8.337845,7.943085
05.02.2024 13:31:34,0.009001669,0.9984862,-0.04784364,0.02560261,-5.509071,2.894638,-0.8937522,-0.03261635,0.9918882,0.09725032,0.0750763,16.40952,8.364227,7.929718
05.02.2024 13:31:34,0.008965598,0.9984205,-0.04895111,0.0260772,-5.636402,2.948761,-0.8837898,-0.0329315,0.991823,0.09743369,0.07556109,16.43469,8.41687,7.959198
05.02.2024 13:31:34,0.008578557,0.9983697,-0.05001768,0.02612656,-5.757628,2.956039,-0.8359271,-0.0332871,0.9917939,0.09722736,0.07605018,16.41547,8.470093,7.996429
05.02.2024 13:31:34,0.008113232,0.9983384,-0.05077336,0.02601399,-5.842837,2.945419,-0.7808893,-0.03311983,0.9918123,0.09720836,0.07590804,16.41144,8.45546,7.978821
05.02.2024 13:31:34,0.007833478,0.9983242,-0.05120809,0.02579469,-5.891714,2.921616,-0.7487587,-0.03247759,0.99186,0.09709162,0.07571211,16.392,8.440186,7.907501
05.02.2024 13:31:34,0.007294232,0.9983182,-0.0517126,0.02516758,-5.947574,2.852448,-0.6890386,-0.03198281,0.9918863,0.09718125,0.07546259,16.39737,8.416656,7.852264
05.02.2024 13:31:34,0.006752928,0.9983014,-0.05245953,0.0244279,-6.031244,2.770294,-0.6291629,-0.03167596,0.9918694,0.0974746,0.07543433,16.42841,8.41655,7.814606
05.02.2024 13:31:34,0.006423276,0.998264,-0.05366541,0.02340498,-6.168061,2.65416,-0.594295,-0.0310154,0.991846,0.09800284,0.07533314,16.48318,8.411789,7.734863
05.02.2024 13:31:34,0.00631017,0.9982415,-0.05431674,0.02288469,-6.242184,2.594772,-0.5828465,-0.03097042,0.9918168,0.09831015,0.07533492,16.5181,8.412186,7.727142
05.02.2024 13:31:34,0.006198978,0.9982083,-0.05537729,0.0217953,-6.362955,2.469727,-0.5743174,-0.0310743,0.9917689,0.09877978,0.07530897,16.57285,8.40744,7.735718
05.02.2024 13:31:34,0.006241355,0.9982031,-0.05567147,0.02126709,-6.396506,2.408539,-0.5818808,-0.03115643,0.9917541,0.09901254,0.07516368,16.59988,8.389282,7.745117
05.02.2024 13:31:34,0.006213366,0.99822,-0.05573061,0.0203078,-6.402667,2.298233,-0.5846981,-0.03122878,0.9917449,0.09917966,0.07503428,16.61932,8.373154,7.753693
05.02.2024 13:31:34,0.006387189,0.9982612,-0.05527525,0.01945836,-6.350298,2.199463,-0.6111559,-0.0312153,0.9917428,0.09930577,0.07490122,16.63333,8.357635,7.752716
05.02.2024 13:31:34,0.006550279,0.998285,-0.05493776,0.01913287,-6.311726,2.161072,-0.6327182,-0.0311506,0.9917495,0.09933268,0.07480463,16.63562,8.347092,7.746124
05.02.2024 13:31:34,0.006842836,0.9983397,-0.05406711,0.01864973,-6.212135,2.103973,-0.6712392,-0.03121358,0.9917726,0.09907778,0.07480978,16.60687,8.347229,7.755432
05.02.2024 13:31:34,0.007087775,0.9983677,-0.05356671,0.01850122,-6.155132,2.085587,-0.7013681,-0.03127427,0.9917957,0.09887271,0.07475004,16.58365,8.339798,7.764801
05.02.2024 13:31:34,0.007350971,0.9984164,-0.05258722,0.01858466,-6.043363,2.09407,-0.7331274,-0.03151066,0.9917987,0.0987275,0.07480224,16.56912,8.343277,7.792816
05.02.2024 13:31:34,0.007525389,0.9984575,-0.05162835,0.0189881,-5.934025,2.139954,-0.7527339,-0.03155543,0.9918295,0.09837151,0.07484425,16.52872,8.348068,7.800354
05.02.2024 13:31:34,0.007695721,0.9984738,-0.05122633,0.01914945,-5.888394,2.15773,-0.7722073,-0.03180104,0.9918303,0.09824988,0.07488828,16.51694,8.350479,7.829315
05.02.2024 13:31:34,0.00784088,0.9984972,-0.05050793,0.01977254,-5.806786,2.228973,-0.7867709,-0.03182439,0.9918239,0.0984778,0.07466495,16.54266,8.323883,7.832825
05.02.2024 13:31:34,0.007937601,0.9985048,-0.0501758,0.02018965,-5.769234,2.276596,-0.7961954,-0.03192586,0.991833,0.0984405,0.07454959,16.53891,8.30928,7.846283
05.02.2024 13:31:34,0.008088258,0.9985105,-0.04981668,0.02073108,-5.728823,2.338211,-0.8111992,-0.03233573,0.9918498,0.09830058,0.07433308,16.5256,8.279419,7.897522
05.02.2024 13:31:34,0.008191478,0.9985114,-0.04965576,0.02102852,-5.710851,2.371933,-0.8217282,-0.03292251,0.991843,0.0983054,0.07415926,16.53052,8.252304,7.967651
05.02.2024 13:31:34,0.008336179,0.9985059,-0.04960781,0.02134303,-5.705957,2.407318,-0.8366763,-0.03312698,0.9918507,0.09822706,0.07407001,16.52295,8.239624,7.993073
05.02.2024 13:31:34,0.008405198,0.9985043,-0.04954483,0.02153905,-5.699066,2.42952,-0.8436381,-0.03315555,0.9918719,0.09810849,0.0739302,16.50916,8.223145,7.998962
05.02.2024 13:31:34,0.008706803,0.9984928,-0.04965929,0.02168784,-5.71306,2.444824,-0.877198,-0.03295204,0.9919017,0.09804635,0.07370345,16.49966,8.199158,7.978485
05.02.2024 13:31:34,0.008814479,0.9984885,-0.0496925,0.02176212,-5.717199,2.452744,-0.8890754,-0.03303004,0.9919204,0.0979115,0.07359588,16.4845,8.185898,7.989838
05.02.2024 13:31:34,0.009191534,0.9984807,-0.0497725,0.02178258,-5.72732,2.452881,-0.9321287,-0.03278939,0.9919832,0.09741472,0.0735163,16.4252,8.180084,7.966705
05.02.2024 13:31:34,0.009130158,0.9984732,-0.04994535,0.02176126,-5.746977,2.450653,-0.9247831,-0.03254293,0.9920081,0.09730696,0.07343239,16.41055,8.173294,7.939911
05.02.2024 13:31:34,0.009274705,0.9984689,-0.05005646,0.02163954,-5.759961,2.43573,-0.9418477,-0.0322621,0.9920396,0.09723859,0.07322095,16.39978,8.151978,7.910309
05.02.2024 13:31:35,0.009169403,0.9984617,-0.05029593,0.02146097,-5.787007,2.415634,-0.9302111,-0.03207235,0.9920439,0.09736185,0.07308247,16.41199,8.137848,7.888916
05.02.2024 13:31:35,0.009226961,0.9984499,-0.05060306,0.02126342,-5.822192,2.392365,-0.9372694,-0.03204815,0.992031,0.09755345,0.07301288,16.43359,8.129776,7.885437
05.02.2024 13:31:35,0.009274354,0.9984393,-0.05089058,0.02105324,-5.855089,2.367691,-0.9432928,-0.03203808,0.992016,0.09766799,0.07306797,16.44681,8.136154,7.882751
05.02.2024 13:31:35,0.009246158,0.9984274,-0.05114859,0.02100271,-5.884572,2.361862,-0.9397585,-0.03211807,0.9920123,0.09768011,0.07306602,16.44885,8.134995,7.891968
05.02.2024 13:31:35,0.009093038,0.9984153,-0.05142277,0.02097468,-5.915637,2.35936,-0.9216861,-0.03224525,0.9920276,0.09749427,0.07305115,16.4285,8.132034,7.908325
05.02.2024 13:31:35,0.008802489,0.9983965,-0.05186213,0.02091423,-5.9653,2.353836,-0.8876228,-0.03228458,0.9920304,0.09747498,0.07302154,16.42654,8.128143,7.913391
05.02.2024 13:31:35,0.00866007,0.9983882,-0.05201111,0.0209957,-5.982126,2.363983,-0.8704094,-0.03216046,0.9920363,0.09752233,0.07293306,16.43069,8.119202,7.899658
05.02.2024 13:31:35,0.008464152,0.9983836,-0.05213565,0.02098572,-5.995941,2.363937,-0.8476454,-0.03214209,0.9920493,0.09744135,0.07287172,16.42105,8.112366,7.898865
05.02.2024 13:31:35,0.00842246,0.9983878,-0.05201767,0.02109871,-5.982404,2.377258,-0.8424401,-0.03218388,0.9920622,0.09731767,0.07284331,16.4071,8.108734,7.904999
05.02.2024 13:31:35,0.008437441,0.9983894,-0.05197685,0.02111516,-5.97777,2.379089,-0.8441586,-0.03233881,0.9920688,0.09717827,0.07287041,16.39246,8.110306,7.923737
05.02.2024 13:31:35,0.008370874,0.9983919,-0.05188051,0.02125902,-5.96668,2.396088,-0.8358603,-0.03234685,0.9920647,0.09718999,0.07290768,16.39398,8.114548,7.924164
05.02.2024 13:31:35,0.008043168,0.9983946,-0.05189995,0.02121216,-5.968086,2.392654,-0.7983975,-0.03219065,0.9920588,0.09717938,0.07307026,16.39197,8.135315,7.904205
05.02.2024 13:31:35,0.00750056,0.9984136,-0.05170289,0.02099876,-5.94402,2.371445,-0.7377121,-0.03210624,0.9920531,0.09736025,0.07294434,16.41168,8.121368,7.89447
05.02.2024 13:31:35,0.007253573,0.9984187,-0.05172185,0.02079127,-5.945462,2.34903,-0.7104963,-0.0321655,0.992048,0.09745139,0.07286564,16.42239,8.111374,7.901581
05.02.2024 13:31:35,0.007162161,0.9984211,-0.05175764,0.02062045,-5.949232,2.32991,-0.7009202,-0.03239291,0.9920461,0.09741721,0.07283644,16.42023,8.105392,7.928589
05.02.2024 13:31:35,0.007157892,0.9984283,-0.0516858,0.02045234,-5.940863,2.310623,-0.701596,-0.03235941,0.9920543,0.09742819,0.07272518,16.4209,8.092804,7.925903
05.02.2024 13:31:35,0.007217553,0.9984355,-0.05160612,0.02028017,-5.931737,2.290482,-0.7096651,-0.03227193,0.9920415,0.09754658,0.07278,16.43393,8.100037,7.914185
05.02.2024 13:31:35,0.00715601,0.9984417,-0.05150378,0.02025878,-5.919842,2.288437,-0.7029413,-0.03223218,0.9920536,0.09751654,0.07267378,16.42987,8.08815,7.911041
05.02.2024 13:31:35,0.00701946,0.9984554,-0.05126951,0.02022262,-5.892628,2.285202,-0.6879711,-0.03252965,0.9920698,0.09728294,0.07263255,16.40533,8.080231,7.947845
05.02.2024 13:31:35,0.006942443,0.9984645,-0.05113658,0.02013923,-5.877144,2.276108,-0.6799012,-0.03254667,0.992076,0.09723069,0.07260868,16.39938,8.077316,7.9505
05.02.2024 13:31:35,0.007005035,0.9984656,-0.05108768,0.02018644,-5.871711,2.281204,-0.6869307,-0.0323831,0.9921103,0.09687398,0.07269131,16.35733,8.089325,7.933319
05.02.2024 13:31:35,0.007123342,0.9984587,-0.05119404,0.02021358,-5.884201,2.283585,-0.700142,-0.03228861,0.9921129,0.09689186,0.0726732,16.35855,8.088272,7.922424
05.02.2024 13:31:35,0.007211279,0.9984601,-0.05113723,0.02026204,-5.87792,2.288666,-0.7100972,-0.03211484,0.9921181,0.09696399,0.07258397,16.36517,8.079773,7.90271
05.02.2024 13:31:35,0.007316533,0.9984607,-0.05107762,0.02034212,-5.87138,2.297287,-0.7218644,-0.03201112,0.9921103,0.09711494,0.07253446,16.38153,8.074997,7.890106
05.02.2024 13:31:35,0.007366929,0.9984543,-0.05114323,0.02047143,-5.879117,2.311829,-0.7267505,-0.03239456,0.9920858,0.09716123,0.07263704,16.39026,8.082474,7.933044
05.02.2024 13:31:35,0.007340371,0.9984479,-0.05119907,0.02065396,-5.885593,2.332962,-0.7224902,-0.03253347,0.9920807,0.0970528,0.07278847,16.37939,8.098679,7.948242
05.02.2024 13:31:35,0.007422156,0.9984441,-0.05121316,0.02077214,-5.887488,2.346085,-0.7311662,-0.03272118,0.9920751,0.09700836,0.07284052,16.37595,8.102646,7.969788
05.02.2024 13:31:35,0.007540187,0.9984375,-0.05120175,0.02107664,-5.886683,2.380417,-0.7429675,-0.03305512,0.9920636,0.0969637,0.07290591,16.37375,8.106491,8.008118
05.02.2024 13:31:35,0.007566487,0.9984345,-0.05118036,0.02125769,-5.884427,2.401108,-0.7449717,-0.03300515,0.9920686,0.09692488,0.07291134,16.3689,8.107773,8.002563
05.02.2024 13:31:35,0.007729784,0.998423,-0.05120593,0.02167534,-5.888072,2.448196,-0.7612235,-0.03340185,0.9920826,0.09679355,0.07271486,16.35645,8.08049,8.05191
05.02.2024 13:31:35,0.008050915,0.9983948,-0.0515794,0.02196953,-5.931936,2.479935,-0.7955188,-0.03326091,0.992142,0.09627711,0.07265587,16.29581,8.076004,8.040192
05.02.2024 13:31:35,0.008337246,0.9983711,-0.05185801,0.02228106,-5.964866,2.513931,-0.8259168,-0.03311908,0.9921722,0.09605888,0.07259651,16.26941,8.07103,8.026062
05.02.2024 13:31:35,0.008450001,0.9983526,-0.05205391,0.02260585,-5.987895,2.550522,-0.8364543,-0.03245623,0.9921817,0.09654215,0.07212284,16.31812,8.02269,7.950897
05.02.2024 13:31:35,0.008377977,0.9983497,-0.05203011,0.02281844,-5.985157,2.575439,-0.8269488,-0.03260203,0.9921775,0.0965568,0.07209612,16.32089,8.017883,7.968018
05.02.2024 13:31:35,0.008080511,0.9983377,-0.05227295,0.02289369,-6.012308,2.585754,-0.7916648,-0.03294786,0.9921846,0.09629537,0.07219019,16.29395,8.025269,8.009064
05.02.2024 13:31:35,0.007876384,0.9983396,-0.05228721,0.02285105,-6.013383,2.582077,-0.7684035,-0.03286114,0.992196,0.09631082,0.07205304,16.29462,8.010254,8.000458
05.02.2024 13:31:35,0.007896872,0.998343,-0.05222241,0.02284414,-6.005996,2.581192,-0.7709653,-0.03282373,0.9922062,0.09635416,0.07187022,16.29874,7.989319,7.997894
05.02.2024 13:31:35,0.007792711,0.9983366,-0.05240208,0.02274895,-6.026266,2.57077,-0.7591068,-0.0326893,0.9922042,0.09640544,0.07188998,16.30362,7.993073,7.981689
05.02.2024 13:31:35,0.007645815,0.9983289,-0.05261221,0.02265145,-6.049922,2.560333,-0.7422727,-0.03230288,0.9922213,0.09625746,0.07202804,16.28391,8.013794,7.936371
05.02.2024 13:31:35,0.007677275,0.9983107,-0.05293496,0.02268496,-6.087054,2.563858,-0.7448806,-0.03214569,0.9922146,0.09636038,0.07205311,16.29456,8.018372,7.917053
05.02.2024 13:31:35,0.007678155,0.9982879,-0.05339692,0.02260885,-6.139998,2.554871,-0.744296,-0.0321653,0.9922075,0.09644656,0.07202579,16.3045,8.014832,7.919006
05.02.2024 13:31:35,0.007913406,0.9982564,-0.05385704,0.02282201,-6.193551,2.577713,-0.7688919,-0.03215938,0.9922,0.09639304,0.0722038,16.29886,8.035721,7.916656
05.02.2024 13:31:35,0.008010994,0.998225,-0.05425838,0.0232131,-6.240154,2.621933,-0.7766595,-0.03236272,0.9921784,0.09651732,0.07224289,16.31488,8.037781,7.938873
05.02.2024 13:31:35,0.008340118,0.9981904,-0.05471097,0.02351822,-6.293192,2.65477,-0.8114489,-0.03241925,0.9922175,0.09613647,0.07218967,16.27142,8.031479,7.948944
05.02.2024 13:31:35,0.009086058,0.9981622,-0.0548345,0.02414495,-6.309909,2.722137,-0.8930013,-0.03270243,0.9922413,0.09559265,0.07245555,16.21207,8.060028,7.98291
05.02.2024 13:31:35,0.01028657,0.998135,-0.05461041,0.02526719,-6.288623,2.843903,-1.024656,-0.03371126,0.9922128,0.09497526,0.07319274,16.15164,8.135452,8.096313
05.02.2024 13:31:35,0.01164203,0.9980469,-0.05498134,0.02727628,-6.337395,3.06636,-1.166832,-0.03372772,0.9922052,0.09440249,0.07402321,16.08859,8.232925,8.093231
05.02.2024 13:31:35,0.01309125,0.9979151,-0.05574631,0.02977195,-6.432908,3.343811,-1.31523,-0.0334979,0.9921986,0.09390692,0.07484248,16.03232,8.331711,8.061249
05.02.2024 13:31:35,0.01462813,0.9977484,-0.05654679,0.03296576,-6.534611,3.700897,-1.468575,-0.03293504,0.9921196,0.09394559,0.07608062,16.03577,8.482162,7.98175
05.02.2024 13:31:35,0.01646731,0.9975746,-0.05696275,0.03645467,-6.594963,4.090286,-1.655667,-0.03335463,0.9918761,0.09434557,0.0785379,16.09274,8.763275,7.99939
