TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
20.02.2024 11:41:05,-0.01761023,0.9975917,-0.06649293,0.008909373,-7.605515,1.162964,7.099945,0.1463969,0.9827403,0.01882631,0.1115127,5.24939,12.98468,-16.97425
20.02.2024 11:41:05,-0.01761023,0.9975917,-0.06649293,0.008909373,-7.605515,1.162964,7.099945,0.1463969,0.9827403,0.01882631,0.1115127,5.24939,12.98468,-16.97425
20.02.2024 11:41:06,-0.01630554,0.9976042,-0.06644165,0.01027692,-7.598463,1.310593,6.959839,0.1463969,0.9827403,0.01882631,0.1115127,5.24939,12.98468,-16.97425
20.02.2024 11:41:06,-0.02109968,0.9973894,-0.0488839,0.04878118,-5.477454,5.729172,7.69809,0.3526732,0.9045149,0.1005396,0.2176377,6.625641,27.69829,-43.00273
20.02.2024 11:41:06,-0.0237744,0.9978296,-0.04237675,0.04444396,-4.729767,5.22229,7.945587,0.3640106,0.8984743,0.09711339,0.2254088,5.596191,28.40979,-44.26089
20.02.2024 11:41:06,-0.0237776,0.9978251,-0.04267744,0.04425288,-4.764752,5.20134,7.946686,0.3643395,0.8982912,0.09731592,0.2255197,5.601868,28.4312,-44.30661
20.02.2024 11:41:06,-0.02361581,0.9978268,-0.04310394,0.04388812,-4.815512,5.160095,7.92868,0.3641828,0.8984289,0.097496,0.2251466,5.641571,28.39835,-44.29319
20.02.2024 11:41:06,-0.02357599,0.997825,-0.04327254,0.04378263,-4.835338,5.148331,7.9245,0.3640488,0.8985938,0.09743372,0.2247317,5.657776,28.35007,-44.27499
20.02.2024 11:41:06,-0.02356215,0.997814,-0.0436594,0.04365683,-4.880085,5.135101,7.924408,0.3635442,0.8990498,0.09681348,0.2239914,5.642792,28.24095,-44.19507
20.02.2024 11:41:06,-0.02337966,0.9977958,-0.043976,0.04385327,-4.916715,5.157867,7.906128,0.3642107,0.8986838,0.09663492,0.2244539,5.583923,28.28395,-44.26973
20.02.2024 11:41:06,-0.02335834,0.9977848,-0.04408038,0.0440108,-4.928323,5.176224,7.905029,0.3643664,0.8985611,0.09659155,0.2247114,5.563354,28.31029,-44.28717
20.02.2024 11:41:06,-0.02313999,0.9977663,-0.04423683,0.04438507,-4.946292,5.218704,7.88266,0.3652371,0.8980389,0.09671602,0.2253312,5.522034,28.38412,-44.39568
20.02.2024 11:41:06,-0.0228271,0.9977416,-0.0443378,0.04499777,-4.957743,5.287949,7.850342,0.365561,0.8978735,0.09651174,0.2255522,5.481537,28.39929,-44.42834
20.02.2024 11:41:06,-0.0226702,0.9977309,-0.04440358,0.04524994,-4.965392,5.316391,7.833954,0.3653063,0.8980294,0.09634756,0.2254144,5.478729,28.37672,-44.39269
