TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
05.02.2024 14:04:13,0.0178506,0.99977,0.001989233,0.0117178,5.203918,1.346649,-2.048177,0.04498084,0.983505,0.1698885,0.0428092,24.28827,6.050568,-6.266324
05.02.2024 14:04:13,0.0178506,0.99977,0.001989233,0.0117178,5.203918,1.346649,-2.048177,0.04498084,0.983505,0.1698885,0.0428092,24.28827,6.050568,-6.266324
05.02.2024 14:04:13,0.01628811,0.9998065,0.002927817,0.01063502,5.315582,1.224014,-1.870047,0.04498084,0.983505,0.1698885,0.0428092,24.28827,6.050568,-6.266324
05.02.2024 14:04:14,0.01152639,0.9997497,-0.001776248,0.01909378,-0.2287122,2.185638,-1.316736,0.05590551,0.9909545,0.1192622,0.02569874,18.50284,3.789688,-6.906726
05.02.2024 14:04:14,0.01228857,0.9995196,0.01774795,0.0222393,7.001892,2.574631,-1.453762,0.05491835,0.9910331,0.1188601,0.02664026,18.45389,3.882828,-6.801784
05.02.2024 14:04:14,0.01249282,0.9995254,0.01742676,0.02211691,6.964722,2.560501,-1.47609,0.05502521,0.9910153,0.1189914,0.02649725,18.46954,3.868637,-6.813078
05.02.2024 14:04:14,0.01249717,0.9995305,0.01713457,0.02211521,6.931244,2.55986,-1.475821,0.05511906,0.9909949,0.1190925,0.02660927,18.48004,3.883835,-6.826184
05.02.2024 14:04:14,0.01251583,0.9995411,0.01675041,0.02191903,6.887482,2.536804,-1.476587,0.0550112,0.9909951,0.1191496,0.02656852,18.48734,3.878036,-6.813313
05.02.2024 14:04:14,0.01252705,0.9995448,0.01663149,0.02183378,6.873962,2.526871,-1.477406,0.05485873,0.9909937,0.1192015,0.02670265,18.49298,3.892014,-6.797594
05.02.2024 14:04:14,0.0125148,0.9995545,0.01619567,0.02172252,6.824219,2.513412,-1.474676,0.05513537,0.9909881,0.1191275,0.026673,18.48358,3.891785,-6.82917
05.02.2024 14:04:14,0.01256075,0.9995655,0.0156276,0.02160634,6.759186,2.499298,-1.478284,0.05520811,0.9909829,0.1191646,0.02654678,18.48843,3.878342,-6.836164
05.02.2024 14:04:14,0.01266914,0.9995692,0.01519869,0.02167816,6.709686,2.507034,-1.489738,0.05537932,0.9909797,0.1191227,0.02649732,18.48328,3.874588,-6.855301
05.02.2024 14:04:14,0.01254035,0.9995733,0.01505018,0.02166673,6.692993,2.50528,-1.474578,0.05551665,0.9909679,0.1191579,0.02649668,18.48679,3.876694,-6.871577
05.02.2024 14:04:14,0.01221916,0.9995822,0.01479904,0.02161433,6.6651,2.498352,-1.43704,0.05555315,0.9909114,0.119593,0.02656974,18.53622,3.889252,-6.879337
05.02.2024 14:04:14,0.0120987,0.9995869,0.014587,0.02161034,6.641113,2.497375,-1.422688,0.0555379,0.990884,0.1198162,0.02661845,18.56165,3.89653,-6.879499
05.02.2024 14:04:14,0.01196852,0.9995912,0.01431256,0.02166698,6.609924,2.50325,-1.407164,0.05555352,0.9908563,0.1200193,0.02670209,18.58438,3.908173,-6.883649
05.02.2024 14:04:14,0.01194751,0.9995968,0.01398176,0.02163348,6.572113,2.498886,-1.403861,0.05550526,0.9908406,0.1201773,0.02667539,18.60294,3.90564,-6.878529
