TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
20.02.2024 10:15:13,-0.02064038,0.9945253,-0.05542551,-0.08614802,-6.534439,-9.797714,6.81723,-0.08562391,0.9635327,0.2520128,-0.02761961,33.74521,-6.311172,16.77521
20.02.2024 10:15:13,-0.02064038,0.9945253,-0.05542551,-0.08614802,-6.534439,-9.797714,6.81723,-0.08562391,0.9635327,0.2520128,-0.02761961,33.74521,-6.311172,16.77521
20.02.2024 10:15:14,-0.02151885,0.9937418,-0.05535266,-0.0946062,-6.550802,-10.76994,6.862854,-0.08562391,0.9635327,0.2520128,-0.02761961,33.74521,-6.311172,16.77521
20.02.2024 10:15:14,-0.01118197,0.9999172,-0.006363874,0.0002909395,-0.7288328,0.04148865,6.281677,-0.1293356,0.9627134,0.2017575,0.1254953,29.8934,12.05478,17.63309
20.02.2024 10:15:14,-0.01135934,0.9999121,-0.00682341,0.000363895,-0.781387,0.05058289,6.302094,-0.1299228,0.9624533,0.2010506,0.1279938,29.85114,12.35362,17.64395
20.02.2024 10:15:14,-0.01145138,0.9999103,-0.006938462,0.0003931214,-0.7945274,0.05415344,6.312653,-0.1300122,0.9624549,0.2010554,0.1278833,29.85141,12.33752,17.65793
20.02.2024 10:15:14,-0.0114148,0.9999093,-0.007135748,0.0004089529,-0.8171151,0.05619812,6.308502,-0.1301967,0.9625258,0.2010433,0.1271788,29.84314,12.24564,17.69977
20.02.2024 10:15:14,-0.01130677,0.9999107,-0.007115462,0.0003436962,-0.8148813,0.04859924,6.296082,-0.1301489,0.9625756,0.2009543,0.1269915,29.82971,12.22455,17.69962
20.02.2024 10:15:14,-0.0111693,0.9999114,-0.007247348,0.0001151655,-0.830293,0.0224762,6.280121,-0.1295242,0.9626282,0.2010105,0.1271421,29.83035,12.25948,17.61789
20.02.2024 10:15:14,-0.01113347,0.9999117,-0.007261239,1.912267E-05,-0.832008,0.01145935,6.27594,-0.1296221,0.9625897,0.2008931,0.1275192,29.82285,12.30443,17.62079
20.02.2024 10:15:14,-0.0111463,0.9999117,-0.007233425,-0.0002628164,-0.8291808,-0.02087402,6.277191,-0.130046,0.9624863,0.2010076,0.1276881,29.84372,12.3129,17.66772
20.02.2024 10:15:14,-0.01115126,0.9999112,-0.007279322,-0.0004079593,-0.8346256,-0.03744507,6.277618,-0.1299285,0.9625361,0.2010259,0.1274027,29.84064,12.28064,17.66074
20.02.2024 10:15:14,-0.01119002,0.9999103,-0.007346276,-0.0005122371,-0.8424329,-0.04928589,6.281982,-0.129916,0.9625559,0.201025,0.1272666,29.83859,12.26419,17.66284
20.02.2024 10:15:14,-0.01121135,0.9999104,-0.007308225,-0.0004344823,-0.8379739,-0.04040527,6.284485,-0.130259,0.9625254,0.2009199,0.1273136,29.83133,12.26166,17.70483
20.02.2024 10:15:14,-0.01127291,0.99991,-0.007271966,-0.000290421,-0.8336355,-0.02388,6.291656,-0.1301127,0.9625242,0.2008523,0.1275784,29.82507,12.29889,17.68018
20.02.2024 10:15:14,-0.01141728,0.9999083,-0.007289055,-0.000180085,-0.8354527,-0.01109314,6.308319,-0.1299303,0.9625006,0.2008781,0.1279013,29.82999,12.34346,17.64871
20.02.2024 10:15:14,-0.011535,0.999907,-0.007287286,-0.0001242165,-0.8351775,-0.004592896,6.321838,-0.1300628,0.9624965,0.2008679,0.1278132,29.82935,12.32909,17.66757
20.02.2024 10:15:14,-0.01165418,0.9999053,-0.007314616,-0.0002004713,-0.8384116,-0.01319885,6.335449,-0.1301714,0.9625461,0.2010016,0.1271174,29.83716,12.23907,17.69861
20.02.2024 10:15:14,-0.01180047,0.999905,-0.007118064,-0.0001537117,-0.8158281,-0.007980347,6.352234,-0.1300289,0.9625689,0.2012914,0.1266306,29.86267,12.18031,17.69183
20.02.2024 10:15:14,-0.01168741,0.9999077,-0.006924624,-0.0002337491,-0.7937687,-0.01750183,6.339233,-0.1300727,0.9624699,0.2013801,0.1271959,29.88092,12.24818,17.68134
20.02.2024 10:15:14,-0.01163722,0.9999096,-0.006722735,-0.0004010145,-0.7708572,-0.0369873,6.333344,-0.1303194,0.962316,0.2014948,0.1279247,29.90692,12.33061,17.69128
20.02.2024 10:15:14,-0.01180144,0.999908,-0.006683609,-0.0004444858,-0.7664387,-0.04188538,6.352142,-0.130407,0.9622827,0.2012956,0.1283981,29.89108,12.38846,17.69095
20.02.2024 10:15:14,-0.01192859,0.9999061,-0.006722831,-0.0005303533,-0.7710556,-0.05158997,6.366638,-0.1299875,0.9624738,0.200948,0.1279349,29.83926,12.34546,17.65436
20.02.2024 10:15:14,-0.01193582,0.9999055,-0.006806163,-0.0005639683,-0.7806507,-0.05531311,6.367432,-0.1297277,0.9626143,0.2008951,0.1272226,29.82056,12.26492,17.64178
20.02.2024 10:15:14,-0.01184899,0.9999067,-0.006774563,-0.0006016971,-0.7770761,-0.05973816,6.357452,-0.1300144,0.9626203,0.2008938,0.1268865,29.81964,12.21571,17.68625
20.02.2024 10:15:14,-0.0116349,0.9999095,-0.006715989,-0.0007023395,-0.7704856,-0.07151794,6.332855,-0.1300683,0.9625046,0.2010392,0.1274776,29.84494,12.28603,17.6759
20.02.2024 10:15:14,-0.01155679,0.9999098,-0.006808511,-0.0006731937,-0.7810431,-0.06811523,6.323914,-0.1301584,0.9623585,0.201401,0.1279168,29.89386,12.33478,17.67233
20.02.2024 10:15:14,-0.0115402,0.9999103,-0.006780706,-0.0006079195,-0.7777699,-0.06069946,6.322052,-0.1303831,0.962224,0.2018634,0.1279702,29.95117,12.33138,17.69501
20.02.2024 10:15:14,-0.01163251,0.9999092,-0.006795434,-0.0004264168,-0.779221,-0.03979492,6.332764,-0.1300802,0.9622673,0.2019568,0.1278051,29.95602,12.31837,17.66125
20.02.2024 10:15:14,-0.01161571,0.999909,-0.006856816,-0.0002701026,-0.786046,-0.02182007,6.330963,-0.1301394,0.9623491,0.2014169,0.1279813,29.89633,12.34312,17.66812
20.02.2024 10:15:14,-0.0116616,0.9999082,-0.006891458,-0.0002404886,-0.7899769,-0.01835632,6.336243,-0.1304384,0.9624325,0.2010235,0.1276678,29.85028,12.29968,17.71667
20.02.2024 10:15:14,-0.01167216,0.9999074,-0.006999856,-9.760047E-05,-0.8022069,-0.001815796,6.337585,-0.1299251,0.962556,0.2009282,0.1274101,29.82935,12.28249,17.66089
20.02.2024 10:15:14,-0.0117229,0.999907,-0.006974769,-0.000140994,-0.7993906,-0.006774902,6.343353,-0.1300954,0.9625567,0.200788,0.1274519,29.81573,12.28427,17.68192
20.02.2024 10:15:14,-0.01153967,0.9999094,-0.00693081,-0.0001691789,-0.7943895,-0.01022339,6.322327,-0.1304069,0.9624808,0.2009573,0.1274398,29.8392,12.27293,17.71942
20.02.2024 10:15:15,-0.01142303,0.9999118,-0.006765012,-0.0001861785,-0.7754123,-0.01248169,6.30896,-0.1301517,0.962463,0.2011952,0.1274601,29.86389,12.28029,17.68546
20.02.2024 10:15:15,-0.01139088,0.9999118,-0.006837816,2.024688E-05,-0.7834849,0.01124573,6.30542,-0.1302427,0.9624261,0.2012676,0.1275319,29.87442,12.28609,17.69418
20.02.2024 10:15:15,-0.01132564,0.9999124,-0.006853064,0.0001226631,-0.7850999,0.02294922,6.298035,-0.1304249,0.96242,0.2009317,0.1279197,29.84274,12.33195,17.70895
20.02.2024 10:15:15,-0.0113234,0.999912,-0.006911483,0.0003216159,-0.7915357,0.04582214,6.297943,-0.1302115,0.9624588,0.2008215,0.1280182,29.82852,12.35081,17.68079
20.02.2024 10:15:15,-0.01142207,0.9999099,-0.007036624,0.0005232921,-0.8056067,0.06916809,6.309418,-0.1299261,0.9625755,0.2006702,0.1276679,29.80273,12.3165,17.65613
20.02.2024 10:15:15,-0.01136887,0.9999102,-0.007055255,0.0007908376,-0.8073966,0.09980774,6.303528,-0.1299593,0.9626522,0.2003578,0.1275467,29.76526,12.3033,17.66599
20.02.2024 10:15:15,-0.01137079,0.9999104,-0.00702385,0.0008056616,-0.8037784,0.1014709,6.303772,-0.1301967,0.9626786,0.1999909,0.1276811,29.72739,12.31665,17.69464
20.02.2024 10:15:15,-0.01150481,0.999909,-0.007001942,0.0008340158,-0.801217,0.1047974,6.319153,-0.1301846,0.9626655,0.200095,0.1276288,29.73865,12.30963,17.6937
20.02.2024 10:15:15,-0.01150502,0.9999086,-0.007062221,0.0007289021,-0.8082628,0.09284973,6.319092,-0.1302464,0.9626306,0.2002571,0.1275751,29.75757,12.29996,17.70148
20.02.2024 10:15:15,-0.01148162,0.9999098,-0.006929146,0.0007196122,-0.7930286,0.09156799,6.316406,-0.1298616,0.9626512,0.2001582,0.1279661,29.74628,12.35941,17.64426
20.02.2024 10:15:15,-0.01154609,0.999909,-0.006940366,0.0006728244,-0.7943702,0.08628845,6.32373,-0.1298807,0.9626915,0.1996471,0.1284412,29.69333,12.42186,17.63803
20.02.2024 10:15:15,-0.01157736,0.9999084,-0.006996197,0.0005734847,-0.800897,0.07499695,6.32724,-0.1302319,0.9627232,0.1996404,0.1278571,29.68942,12.34045,17.69705
20.02.2024 10:15:15,-0.01176859,0.9999061,-0.007011779,0.0005351809,-0.8027197,0.07078552,6.349152,-0.1299957,0.9627678,0.200221,0.1268496,29.74072,12.21744,17.69022
20.02.2024 10:15:15,-0.01182373,0.9999048,-0.007103332,0.0004820901,-0.8132786,0.06486511,6.355438,-0.1300384,0.9627085,0.2003996,0.1269746,29.76364,12.23018,17.69073
20.02.2024 10:15:15,-0.01186713,0.999903,-0.007274451,0.0004784845,-0.8328885,0.06471252,6.360413,-0.1307038,0.9624923,0.2005781,0.1276457,29.80157,12.29366,17.75357
