TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
20.02.2024 10:43:52,-0.004640354,0.9978955,0.01331559,-0.06329112,6.489166,-7.266357,5.627411,-0.06939011,0.9808204,0.1774084,-0.04126413,25.01614,-6.450958,14.23309
20.02.2024 10:43:52,-0.004640354,0.9978955,0.01331559,-0.06329112,6.489166,-7.266357,5.627411,-0.06939011,0.9808204,0.1774084,-0.04126413,25.01614,-6.450958,14.23309
20.02.2024 10:43:53,-0.005691651,0.9978616,0.01241791,-0.06391905,6.378387,-7.339188,5.742004,-0.06939011,0.9808204,0.1774084,-0.04126413,25.01614,-6.450958,14.23309
20.02.2024 10:43:53,-0.00853452,0.9984701,0.02281526,-0.04964006,7.562744,-5.717133,6.107452,-0.07878756,0.9776304,0.1939364,-0.02049756,27.08405,-4.371918,15.0686
20.02.2024 10:43:53,-0.008186753,0.9984215,0.02555121,-0.04934233,7.878265,-5.685745,6.08255,-0.08084702,0.9774079,0.1942946,-0.01967563,27.125,-4.326096,15.30319
20.02.2024 10:43:53,-0.008242207,0.9984121,0.02567542,-0.04945919,7.892029,-5.699493,6.089966,-0.08085628,0.9774271,0.1942069,-0.01955099,27.11609,-4.310104,15.3006
20.02.2024 10:43:53,-0.007908794,0.9984066,0.025904,-0.04950435,7.920044,-5.704041,6.053223,-0.08017763,0.9774163,0.19449,-0.02006543,27.14661,-4.359863,15.23264
20.02.2024 10:43:53,-0.007819966,0.9984064,0.02590898,-0.04952099,7.921112,-5.705688,6.043121,-0.08030222,0.977379,0.1946154,-0.0201712,27.15952,-4.377258,15.2514
20.02.2024 10:43:53,-0.008013926,0.9983994,0.02599484,-0.0495855,7.929749,-5.713776,6.06601,-0.08156439,0.9772726,0.194654,-0.01988433,27.16135,-4.373138,15.39868
20.02.2024 10:43:53,-0.008237065,0.9984004,0.02597522,-0.04953857,7.9263,-5.709,6.091339,-0.08129605,0.9773239,0.1945339,-0.01963657,27.15125,-4.335205,15.3591
20.02.2024 10:43:53,-0.008353106,0.9983986,0.02604296,-0.04952004,7.933411,-5.707306,6.10495,-0.08115089,0.9773175,0.1946041,-0.01985934,27.15768,-4.359604,15.34729
20.02.2024 10:43:53,-0.008287563,0.9983992,0.02606089,-0.04950998,7.935852,-5.706009,6.097534,-0.08143073,0.9772605,0.1947222,-0.02035381,27.16492,-4.427612,15.39407
20.02.2024 10:43:53,-0.008049107,0.9983994,0.02610903,-0.04952002,7.942719,-5.706528,6.070526,-0.08039016,0.9773497,0.1946716,-0.0206899,27.16022,-4.442795,15.27481
20.02.2024 10:43:53,-0.007913051,0.998395,0.02618884,-0.04958925,7.952545,-5.714172,6.055603,-0.0803545,0.9773485,0.194742,-0.02021488,27.17352,-4.385437,15.25995
20.02.2024 10:43:53,-0.007877872,0.9983998,0.02604453,-0.04957403,7.936249,-5.712128,6.05069,-0.08044061,0.9773381,0.1947627,-0.02017587,27.17596,-4.383041,15.26971
20.02.2024 10:43:53,-0.007896534,0.9984041,0.02593019,-0.0495433,7.923065,-5.708496,6.052063,-0.08050992,0.9773811,0.1945149,-0.02021026,27.14648,-4.385605,15.2767
20.02.2024 10:43:53,-0.007965039,0.9984055,0.02592154,-0.04950862,7.921722,-5.704697,6.059753,-0.08060003,0.9773793,0.1944814,-0.02025567,27.14172,-4.392807,15.28842
20.02.2024 10:43:53,-0.008065565,0.9984028,0.02576453,-0.04962818,7.903046,-5.718521,6.07074,-0.08036652,0.9773449,0.1947533,-0.02023243,27.17459,-4.388,15.26193
20.02.2024 10:43:53,-0.008245035,0.9984009,0.02566413,-0.0496906,7.890472,-5.726074,6.090881,-0.0805458,0.9772756,0.1950386,-0.02011793,27.20813,-4.382172,15.28366
20.02.2024 10:43:53,-0.008172268,0.9984003,0.02564916,-0.04972163,7.88913,-5.729401,6.08255,-0.08043473,0.9772785,0.1950677,-0.02013968,27.21176,-4.382523,15.2709
20.02.2024 10:43:53,-0.008249257,0.9983962,0.02556014,-0.04983807,7.878387,-5.742874,6.091187,-0.08017793,0.9773538,0.1948104,-0.01999875,27.18451,-4.356003,15.23401
