TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
27.02.2024 14:46:22,0.01292694,0.9963707,0.08110661,-0.02236499,14.33478,-2.466812,-1.285205,0.0737922,0.9958956,0.0493632,-0.01760707,10.79214,-1.600311,-8.394362
27.02.2024 14:46:22,0.01292694,0.9963707,0.08110661,-0.02236499,14.33478,-2.466812,-1.285205,0.0737922,0.9958956,0.0493632,-0.01760707,10.79214,-1.600311,-8.394362
27.02.2024 14:46:23,0.01285242,0.9963088,0.08063217,-0.02649681,14.28528,-2.946243,-1.238846,0.0737922,0.9958956,0.0493632,-0.01760707,10.79214,-1.600311,-8.394362
27.02.2024 14:46:23,0.01483926,0.9956179,0.0375228,-0.08436111,9.428802,-9.634872,-1.334372,0.08686552,0.9907353,0.03387051,-0.09874632,9.833984,-10.9794,-9.556658
27.02.2024 14:46:23,0.01411362,0.9955706,0.03655079,-0.08546337,9.312164,-9.76561,-1.255837,0.08639287,0.9908015,0.03321055,-0.09872042,9.753418,-10.98441,-9.509287
27.02.2024 14:46:23,0.0140364,0.9955744,0.03644778,-0.08547653,9.299652,-9.767502,-1.247943,0.08632324,0.9908107,0.03315146,-0.09870894,9.745819,-10.98392,-9.501955
27.02.2024 14:46:23,0.01404661,0.9955742,0.03642463,-0.08548691,9.297119,-9.768677,-1.249291,0.08624281,0.9908181,0.03308711,-0.09872683,9.737762,-10.98691,-9.493298
27.02.2024 14:46:23,0.01414408,0.9955763,0.03634368,-0.08548101,9.288818,-9.767624,-1.261254,0.08620307,0.9908397,0.03303516,-0.0985616,9.729858,-10.96854,-9.49005
27.02.2024 14:46:23,0.01423309,0.9955701,0.03634484,-0.0855379,9.289886,-9.773804,-1.271183,0.08621083,0.9908389,0.03312939,-0.0985313,9.740356,-10.96419,-9.490119
27.02.2024 14:46:23,0.01440559,0.9955825,0.03624612,-0.08540627,9.280121,-9.75795,-1.292446,0.08628082,0.9908329,0.03317639,-0.09851503,9.746338,-10.96159,-9.497747
27.02.2024 14:46:23,0.01456884,0.9956009,0.03616598,-0.08519804,9.272278,-9.733307,-1.312797,0.08631229,0.9908413,0.0332676,-0.09837214,9.755707,-10.94421,-9.501105
27.02.2024 14:46:23,0.01451584,0.9956003,0.03614598,-0.085222,9.269501,-9.736298,-1.306823,0.08623784,0.9908485,0.03317996,-0.09839433,9.745117,-10.94788,-9.493349
27.02.2024 14:46:23,0.01453506,0.9956031,0.03631685,-0.0851135,9.289063,-9.723633,-1.30784,0.0861866,0.9908523,0.03314836,-0.09841131,9.741119,-10.95035,-9.48771
27.02.2024 14:46:23,0.01452444,0.9956077,0.0362589,-0.08508562,9.282318,-9.72049,-1.307303,0.08616143,0.9908501,0.03315494,-0.09845321,9.742004,-10.95522,-9.484555
27.02.2024 14:46:23,0.01456447,0.9956153,0.03624955,-0.08499431,9.281525,-9.709808,-1.312367,0.08622083,0.9908492,0.03308696,-0.09843335,9.734711,-10.95325,-9.492165
27.02.2024 14:46:23,0.0146006,0.9956167,0.03622466,-0.08498288,9.278992,-9.708344,-1.31679,0.08597964,0.990871,0.0330322,-0.09844293,9.725922,-10.95596,-9.464993
27.02.2024 14:46:23,0.0146837,0.9956183,0.03623044,-0.08494687,9.280426,-9.703827,-1.326399,0.08588231,0.9908715,0.03304734,-0.09851744,9.727295,-10.96486,-9.453316
27.02.2024 14:46:23,0.01476018,0.9956,0.03628389,-0.08512548,9.287506,-9.72406,-1.333865,0.08575391,0.9908769,0.03298422,-0.09859747,9.719452,-10.97522,-9.438846
27.02.2024 14:46:23,0.01484591,0.9955788,0.03652848,-0.08525293,9.316467,-9.738251,-1.340763,0.08590176,0.9908505,0.03317064,-0.09867071,9.742981,-10.98134,-9.453559
27.02.2024 14:46:23,0.01499564,0.9955718,0.03666973,-0.08524811,9.334045,-9.736954,-1.356555,0.08596496,0.9908451,0.03323259,-0.09864878,9.750519,-10.97798,-9.46028
27.02.2024 14:46:23,0.01512702,0.9955583,0.03682099,-0.08531822,9.352722,-9.74437,-1.369821,0.08594234,0.9908609,0.03327227,-0.09849701,9.753357,-10.96028,-9.457996
27.02.2024 14:46:23,0.01507765,0.9955594,0.03679273,-0.08532555,9.348999,-9.745438,-1.364412,0.08593275,0.9908884,0.03313877,-0.09827296,9.735931,-10.9357,-9.459322
27.02.2024 14:46:23,0.01469239,0.9955658,0.03660356,-0.08539952,9.32373,-9.755737,-1.321832,0.08568773,0.9909093,0.03299596,-0.09832434,9.717468,-10.94398,-9.432416
27.02.2024 14:46:23,0.01435419,0.9955675,0.03640887,-0.0855201,9.29837,-9.771194,-1.284496,0.08558879,0.9909109,0.03293265,-0.09841592,9.710052,-10.95554,-9.421277
27.02.2024 14:46:23,0.01431303,0.9955801,0.03612572,-0.08550046,9.265564,-9.769272,-1.282616,0.08558954,0.9908795,0.03290664,-0.09873869,9.710144,-10.99289,-9.420112
27.02.2024 14:46:23,0.01456135,0.995571,0.0361148,-0.08556901,9.266846,-9.776123,-1.310841,0.08564971,0.9908889,0.03293488,-0.09858304,9.712555,-10.97447,-9.427461
27.02.2024 14:46:23,0.01468403,0.9955695,0.03621228,-0.08552463,9.279114,-9.770432,-1.324124,0.08556573,0.9909087,0.0329832,-0.09844007,9.715759,-10.95799,-9.417998
27.02.2024 14:46:23,0.01471243,0.9955585,0.03635485,-0.08558705,9.295776,-9.77742,-1.325723,0.08562652,0.9909157,0.03285708,-0.09835996,9.701324,-10.94958,-9.426644
27.02.2024 14:46:23,0.01479474,0.995553,0.03640153,-0.08561707,9.301941,-9.780502,-1.334558,0.0855927,0.9909105,0.03275856,-0.09847428,9.690826,-10.96373,-9.423237
27.02.2024 14:46:23,0.01478742,0.9955538,0.03641449,-0.08560324,9.303345,-9.778931,-1.333654,0.08546132,0.9909249,0.03273837,-0.09845001,9.686859,-10.96172,-9.408478
27.02.2024 14:46:23,0.01489468,0.9955566,0.03638464,-0.08556558,9.300934,-9.774139,-1.346381,0.08539027,0.9909357,0.03299974,-0.09831523,9.714539,-10.94431,-9.398277
27.02.2024 14:46:23,0.01488597,0.9955558,0.03640175,-0.08556929,9.302795,-9.774612,-1.345202,0.08541787,0.9909303,0.03311407,-0.09830828,9.727783,-10.94241,-9.400307
27.02.2024 14:46:23,0.01496144,0.9955637,0.03655952,-0.08539615,9.32132,-9.754227,-1.353061,0.08543083,0.9908929,0.03333415,-0.09859846,9.755737,-10.97385,-9.398167
27.02.2024 14:46:23,0.01501925,0.9955695,0.03660261,-0.08529996,9.326691,-9.742874,-1.359678,0.08542789,0.9908854,0.03336216,-0.09866671,9.759521,-10.98148,-9.397219
27.02.2024 14:46:23,0.01518014,0.9955667,0.03672197,-0.08525314,9.341827,-9.736694,-1.377141,0.08541345,0.9908819,0.03322921,-0.09875948,9.745117,-10.99335,-9.396486
27.02.2024 14:46:23,0.01539522,0.9955699,0.03692891,-0.08508662,9.36734,-9.716446,-1.400488,0.08526599,0.9908838,0.03315329,-0.09889397,9.736115,-11.01016,-9.379707
27.02.2024 14:46:23,0.01539404,0.9955795,0.03693176,-0.08497418,9.367493,-9.703491,-1.40082,0.08517584,0.9908968,0.03310698,-0.09885605,9.729492,-11.00662,-9.370015
27.02.2024 14:46:23,0.01509101,0.9955897,0.03696561,-0.08489414,9.368317,-9.695557,-1.366166,0.08525445,0.9908918,0.03310172,-0.09884045,9.729614,-11.0045,-9.379165
27.02.2024 14:46:23,0.01493657,0.9955888,0.03696831,-0.08493044,9.367157,-9.700409,-1.348306,0.08532178,0.9908848,0.03316836,-0.09883011,9.737854,-11.00243,-9.386257
27.02.2024 14:46:23,0.01497248,0.9956031,0.0368118,-0.08482502,9.349487,-9.688202,-1.354383,0.08520723,0.9908729,0.03326288,-0.09901642,9.749084,-11.02361,-9.371253
27.02.2024 14:46:23,0.01500574,0.9956072,0.0366079,-0.08485864,9.326569,-9.692062,-1.360002,0.08517233,0.990869,0.03336486,-0.09905147,9.760651,-11.02692,-9.366029
27.02.2024 14:46:23,0.01512706,0.9956139,0.03649449,-0.08480793,9.314697,-9.685776,-1.375196,0.08521067,0.990872,0.03344726,-0.09895973,9.769592,-11.01549,-9.370016
27.02.2024 14:46:23,0.01503792,0.9956045,0.03644225,-0.08495669,9.308075,-9.703323,-1.364853,0.08518558,0.9908906,0.03344822,-0.09879598,9.767883,-10.99677,-9.367907
27.02.2024 14:46:23,0.01497005,0.9956028,0.03649715,-0.08496363,9.31369,-9.704376,-1.356527,0.08527623,0.9908749,0.03335591,-0.0989053,9.759399,-11.0097,-9.378741
27.02.2024 14:46:23,0.01482164,0.9955928,0.03649265,-0.08510895,9.311951,-9.721771,-1.338956,0.08533862,0.990847,0.03326669,-0.09916088,9.75235,-11.03957,-9.38561
27.02.2024 14:46:23,0.01475477,0.9955904,0.03655781,-0.08512179,9.318756,-9.723495,-1.330621,0.08501817,0.9908638,0.03330036,-0.09925748,9.75354,-11.05191,-9.348023
27.02.2024 14:46:23,0.01459402,0.9955875,0.03640307,-0.08524913,9.299683,-9.738953,-1.313168,0.08516327,0.9908313,0.03344359,-0.0994093,9.772858,-11.06747,-9.362473
27.02.2024 14:46:23,0.01449961,0.9955803,0.03626124,-0.08541004,9.282776,-9.75798,-1.303042,0.08549676,0.9907659,0.03370295,-0.09968674,9.808716,-11.09561,-9.396735
27.02.2024 14:46:23,0.01455269,0.9955675,0.03632554,-0.08552245,9.290771,-9.770676,-1.308007,0.08543116,0.9907574,0.03370243,-0.09982716,9.809235,-11.11208,-9.388537
27.02.2024 14:46:23,0.01461609,0.9955549,0.03648217,-0.08559148,9.309387,-9.778275,-1.313444,0.08533997,0.9907817,0.03349777,-0.09973237,9.784027,-11.10335,-9.380651
27.02.2024 14:46:24,0.01474013,0.9955487,0.0364944,-0.08563681,9.312042,-9.782959,-1.327323,0.08524163,0.9908162,0.03349523,-0.09947484,9.780243,-11.07422,-9.37062
27.02.2024 14:46:24,0.01466654,0.9955565,0.03641336,-0.08559392,9.302032,-9.778381,-1.319874,0.08541387,0.9908001,0.03361505,-0.09944626,9.795502,-11.06908,-9.389285
27.02.2024 14:46:24,0.01466494,0.9955733,0.03639545,-0.08540522,9.299713,-9.756638,-1.320681,0.08549361,0.9907809,0.03370308,-0.09953977,9.807312,-11.0787,-9.397078
27.02.2024 14:46:24,0.0146426,0.9955913,0.03629857,-0.08524064,9.288208,-9.737839,-1.319773,0.0854461,0.9907812,0.0337413,-0.0995651,9.811371,-11.08153,-9.391107
27.02.2024 14:46:24,0.01461787,0.9956167,0.03622548,-0.08497966,9.279266,-9.707901,-1.318772,0.0854352,0.9907912,0.03370298,-0.09948716,9.806152,-11.07294,-9.390627
27.02.2024 14:46:24,0.01459062,0.9956266,0.03616225,-0.08489497,9.271667,-9.698303,-1.316627,0.08521921,0.9908133,0.03363783,-0.09947503,9.796204,-11.07312,-9.366568
27.02.2024 14:46:24,0.01462383,0.9956313,0.03632899,-0.08476271,9.290863,-9.682816,-1.319394,0.08512831,0.9908122,0.03359276,-0.09957851,9.791046,-11.08586,-9.356108
27.02.2024 14:46:24,0.01469167,0.995621,0.03653304,-0.08478352,9.31485,-9.684799,-1.325107,0.0851668,0.9908075,0.03365168,-0.0995723,9.798126,-11.08444,-9.359944
27.02.2024 14:46:24,0.01480125,0.9956092,0.03676897,-0.0848019,9.342896,-9.68631,-1.3353,0.08526607,0.9907967,0.03380366,-0.09954345,9.816254,-11.07936,-9.369901
27.02.2024 14:46:24,0.01488592,0.9956129,0.03669595,-0.0847751,9.335358,-9.682892,-1.345808,0.08557754,0.9907729,0.03386065,-0.09949415,9.825745,-11.07172,-9.405299
27.02.2024 14:46:24,0.01444679,0.995622,0.03654964,-0.08480736,9.314423,-9.688583,-1.296821,0.08550736,0.9908123,0.03374543,-0.09920054,9.809082,-11.03925,-9.399846
