TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
26.02.2024 13:23:45,0.0009698343,0.9726839,0.03343055,-0.229712,8.754425,-26.60072,5.77359,0.08492702,0.9211242,0.2990694,-0.2342547,41.21021,-28.15787,-1.160388
26.02.2024 13:23:45,0.0009698343,0.9726839,0.03343055,-0.229712,8.754425,-26.60072,5.77359,0.08492702,0.9211242,0.2990694,-0.2342547,41.21021,-28.15787,-1.160388
26.02.2024 13:23:45,-0.00171632,0.9705396,0.02734264,-0.2393794,7.995209,-27.73506,5.94223,0.08492702,0.9211242,0.2990694,-0.2342547,41.21021,-28.15787,-1.160388
26.02.2024 13:23:45,-0.01913176,0.9677547,-0.02850672,-0.2495443,-3.710975,-28.8761,6.309326,0.1056577,0.9243054,0.285932,-0.2296497,40.24722,-26.47765,-4.494117
26.02.2024 13:23:45,-0.02227712,0.966359,-0.03805965,-0.2533882,-4.86729,-29.32733,6.366852,0.09865193,0.9248178,0.2779487,-0.2402591,39.16016,-28.08449,-3.388652
26.02.2024 13:23:45,-0.02266281,0.9663119,-0.03869318,-0.2534375,-4.948862,-29.33215,6.391083,0.09851176,0.9246375,0.2778316,-0.2411444,39.14563,-28.20891,-3.337412
26.02.2024 13:23:45,-0.02316756,0.9663212,-0.0401668,-0.2531272,-5.126602,-29.29462,6.406067,0.09745893,0.9244826,0.27729,-0.2427839,39.05734,-28.46339,-3.152085
26.02.2024 13:23:45,-0.02303811,0.9663876,-0.04056527,-0.2528217,-5.166634,-29.25937,6.381744,0.09660847,0.9244816,0.2770776,-0.2433694,39.00943,-28.5713,-3.026126
26.02.2024 13:23:46,-0.02264982,0.9666361,-0.0408034,-0.2518666,-5.180494,-29.14804,6.336792,0.09477757,0.9244815,0.2774027,-0.2437191,38.99396,-28.69156,-2.766952
26.02.2024 13:23:46,-0.02317847,0.9669629,-0.04022144,-0.2506545,-5.12937,-29.00096,6.418854,0.0955236,0.9242438,0.2779985,-0.2436503,39.08524,-28.66454,-2.844863
26.02.2024 13:23:46,-0.02380993,0.967258,-0.03964141,-0.2495469,-5.081365,-28.86595,6.511627,0.09865815,0.9238601,0.278301,-0.2435113,39.21301,-28.53465,-3.241084
26.02.2024 13:23:46,-0.02389172,0.9674556,-0.03935287,-0.2488178,-5.050496,-28.77878,6.532776,0.1000413,0.9234481,0.279281,-0.2433875,39.36761,-28.48181,-3.390643
26.02.2024 13:23:46,-0.02346939,0.9675325,-0.0393146,-0.2485648,-5.033814,-28.75066,6.488159,0.1004736,0.9232475,0.2796663,-0.2435282,39.42581,-28.49104,-3.427234
26.02.2024 13:23:46,-0.02275506,0.9675933,-0.03899309,-0.2484452,-4.977565,-28.7394,6.418396,0.1005956,0.9231635,0.2799084,-0.2435178,39.45758,-28.48889,-3.435239
26.02.2024 13:23:46,-0.02293609,0.9675574,-0.03881363,-0.2485963,-4.963004,-28.75633,6.442902,0.09966519,0.9234369,0.2799452,-0.2428206,39.43179,-28.42865,-3.344348
26.02.2024 13:23:46,-0.02427118,0.9675303,-0.03913104,-0.2485257,-5.03619,-28.74219,6.582855,0.09948464,0.9230047,0.2798463,-0.2446451,39.42145,-28.68407,-3.247046
26.02.2024 13:23:46,-0.02441738,0.9675387,-0.03913512,-0.2484778,-5.040728,-28.73582,6.599274,0.09887056,0.9222529,0.2797078,-0.2478665,39.39786,-29.14684,-3.036349
26.02.2024 13:23:46,-0.02382446,0.9677006,-0.03908413,-0.2479123,-5.017282,-28.6714,6.537659,0.09688163,0.9214207,0.2792532,-0.2522213,39.29755,-29.81065,-2.613531
26.02.2024 13:23:46,-0.02311857,0.967928,-0.03947139,-0.2470282,-5.038941,-28.57014,6.452667,0.09524819,0.9209379,0.2791058,-0.254757,39.23639,-30.21632,-2.303407
26.02.2024 13:23:46,-0.02365342,0.9680645,-0.04013191,-0.2463354,-5.126439,-28.48616,6.497253,0.0917472,0.9208879,0.2800324,-0.2552054,39.2348,-30.4232,-1.80539
26.02.2024 13:23:46,-0.02432336,0.9680905,-0.04028812,-0.2461423,-5.162405,-28.46027,6.568512,0.09022151,0.921007,0.2808678,-0.2544003,39.28204,-30.38435,-1.614748
26.02.2024 13:23:46,-0.02610097,0.967995,-0.03967182,-0.2464357,-5.144547,-28.48622,6.782379,0.0919644,0.9210401,0.2813776,-0.25309,39.39331,-30.14993,-1.873539
26.02.2024 13:23:46,-0.02626527,0.9679855,-0.03764966,-0.2467729,-4.925006,-28.52423,6.855927,0.09620976,0.9202664,0.2816717,-0.2539973,39.56216,-30.12344,-2.365492
26.02.2024 13:23:46,-0.02529675,0.9681253,-0.03668683,-0.24647,-4.790044,-28.49211,6.776733,0.1011575,0.9191674,0.2815686,-0.2561593,39.71133,-30.23572,-2.908338
26.02.2024 13:23:46,-0.02475941,0.9681744,-0.03681319,-0.246313,-4.788642,-28.47591,6.714081,0.1020194,0.9188845,0.2814317,-0.2569816,39.72519,-30.31465,-2.987996
26.02.2024 13:23:46,-0.02387382,0.9682403,-0.03685575,-0.2461352,-4.768088,-28.45871,6.615143,0.1019646,0.9188442,0.2811968,-0.2574044,39.69754,-30.37091,-2.971217
26.02.2024 13:23:46,-0.02339341,0.9683641,-0.03548156,-0.245896,-4.601374,-28.43152,6.601471,0.09863389,0.9192035,0.2815968,-0.2569815,39.6376,-30.44365,-2.549521
26.02.2024 13:23:46,-0.0231396,0.9684734,-0.03306377,-0.2458265,-4.325321,-28.42307,6.64151,0.09466542,0.9204441,0.2815076,-0.2541155,39.49512,-30.19388,-2.169341
26.02.2024 13:23:46,-0.02330485,0.9685169,-0.03107737,-0.2458985,-4.109291,-28.43028,6.715424,0.09550571,0.9213861,0.2815806,-0.2502775,39.52005,-29.63573,-2.438014
26.02.2024 13:23:46,-0.02373941,0.9684287,-0.03105257,-0.2462074,-4.119335,-28.46524,6.763184,0.09818527,0.9216774,0.2817896,-0.2479215,39.61942,-29.21524,-2.874328
26.02.2024 13:23:46,-0.02466222,0.9681794,-0.03251984,-0.2469068,-4.309762,-28.54488,6.821503,0.102201,0.9218259,0.2827134,-0.2446736,39.83652,-28.632,-3.497921
26.02.2024 13:23:46,-0.02595369,0.9678604,-0.03450538,-0.2477541,-4.568624,-28.64064,6.905273,0.1022754,0.9212198,0.2846943,-0.2446283,40.06958,-28.65509,-3.442644
26.02.2024 13:23:46,-0.0262843,0.9676439,-0.0360142,-0.2483496,-4.746839,-28.71037,6.896423,0.101,0.9205502,0.2868302,-0.2451831,40.28265,-28.81644,-3.181132
26.02.2024 13:23:46,-0.02612231,0.9674442,-0.03646832,-0.2490774,-4.794091,-28.79761,6.861908,0.0995696,0.9207243,0.2881968,-0.2435064,40.39368,-28.66306,-3.023432
26.02.2024 13:23:46,-0.02579984,0.967362,-0.03654984,-0.2494179,-4.79459,-28.83945,6.821991,0.09925744,0.920976,0.2887921,-0.2419717,40.44885,-28.4729,-3.030553
