TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
26.02.2024 11:42:19,0.006150743,0.9977557,0.0665542,0.004042025,12.62912,0.5135956,-0.7406445,0.07001645,0.990278,0.04021151,0.1132707,8.656769,13.32292,-8.515824
26.02.2024 11:42:19,0.006150743,0.9977557,0.0665542,0.004042025,12.62912,0.5135956,-0.7406445,0.07001645,0.990278,0.04021151,0.1132707,8.656769,13.32292,-8.515824
26.02.2024 11:42:20,0.005827285,0.9977804,0.06621761,0.003950603,12.5907,0.5003052,-0.7024254,0.07001645,0.990278,0.04021151,0.1132707,8.656769,13.32292,-8.515824
26.02.2024 11:42:20,0.002066011,0.9988005,0.04872495,-0.004395362,10.58667,-0.4938812,-0.2129339,0.0587111,0.9910307,0.02451836,0.1175166,6.994171,13.64745,-7.019413
26.02.2024 11:42:20,0.002773134,0.9987359,0.05005695,-0.003637906,10.73959,-0.4024506,-0.298004,0.05841985,0.9910617,0.02498695,0.1173009,7.052887,13.62553,-6.992272
26.02.2024 11:42:20,0.002731281,0.9987336,0.05010314,-0.003663944,10.7449,-0.4056854,-0.2930222,0.05849221,0.9910704,0.02524954,0.1171349,7.082886,13.60855,-7.003823
26.02.2024 11:42:20,0.002830015,0.9987299,0.05018694,-0.003448597,10.75449,-0.3803253,-0.3055925,0.05821289,0.9911202,0.0256641,0.1167624,7.136383,13.56816,-6.976923
26.02.2024 11:42:20,0.002820225,0.9987342,0.05010153,-0.003447113,10.74469,-0.3802338,-0.304505,0.05801994,0.9911326,0.02585205,0.1167116,7.160706,13.56331,-6.957408
26.02.2024 11:42:20,0.002843836,0.9987561,0.04967058,-0.0033156,10.69519,-0.3650818,-0.3081249,0.05799728,0.9911414,0.02584939,0.1166485,7.161163,13.55598,-6.954651
26.02.2024 11:42:20,0.002834072,0.9987573,0.0496454,-0.00334265,10.69232,-0.3682556,-0.3068556,0.05856141,0.9910954,0.02548646,0.1168379,7.110962,13.57625,-7.014372
26.02.2024 11:42:20,0.002837778,0.9987494,0.04980198,-0.003370035,10.7103,-0.3713379,-0.3070715,0.05871952,0.9910803,0.02535508,0.1169145,7.093353,13.58441,-7.030746
26.02.2024 11:42:20,0.002881056,0.9987439,0.04991206,-0.003344373,10.72293,-0.3681183,-0.3121593,0.05852251,0.991075,0.02505925,0.1171215,7.060944,13.60564,-7.004612
26.02.2024 11:42:20,0.002897823,0.9987442,0.04990564,-0.00332284,10.7222,-0.3655396,-0.3142138,0.05820608,0.9910974,0.02508457,0.117085,7.06839,13.60097,-6.968802
26.02.2024 11:42:20,0.002756624,0.9987461,0.04988323,-0.003223624,10.71954,-0.35495,-0.2985504,0.05806943,0.991106,0.02515045,0.1170656,7.077881,13.59895,-6.954092
26.02.2024 11:42:20,0.002730438,0.9987562,0.04966478,-0.003471331,10.69455,-0.3836517,-0.2941932,0.05820375,0.9911115,0.02526086,0.1169288,7.089539,13.58429,-6.970652
26.02.2024 11:42:20,0.002700283,0.9987547,0.0496951,-0.003486627,10.69803,-0.3855743,-0.2906264,0.05826974,0.9911184,0.02521697,0.1168464,7.084229,13.5746,-6.977398
26.02.2024 11:42:20,0.002687713,0.9987481,0.04981262,-0.003727342,10.71155,-0.4132996,-0.2877574,0.05839376,0.9911362,0.02520764,0.1166356,7.082977,13.55049,-6.990973
26.02.2024 11:42:20,0.002714204,0.9987445,0.04987586,-0.003804975,10.71884,-0.4220581,-0.2903339,0.05852477,0.9911228,0.02514257,0.1166979,7.073364,13.55745,-7.005146
26.02.2024 11:42:20,0.002822966,0.9987468,0.0498171,-0.003884983,10.71219,-0.4306488,-0.3024079,0.05856257,0.991115,0.02502756,0.1167697,7.059296,13.56494,-7.008015
26.02.2024 11:42:20,0.002773892,0.998755,0.04964747,-0.003999306,10.69272,-0.4441376,-0.2961781,0.05807645,0.991144,0.02504791,0.1167621,7.068237,13.56323,-6.952843
26.02.2024 11:42:20,0.002852034,0.9987605,0.04952804,-0.004040169,10.67908,-0.44841,-0.3049823,0.05787721,0.9911584,0.02507328,0.1167332,7.074036,13.55968,-6.930413
26.02.2024 11:42:20,0.002746511,0.9987643,0.04946033,-0.0040182,10.67126,-0.4465027,-0.2929994,0.05809993,0.9911605,0.02496888,0.1166273,7.059906,13.54713,-6.954151
26.02.2024 11:42:20,0.00284043,0.9987583,0.04957219,-0.004057206,10.68414,-0.4504242,-0.3035319,0.05836107,0.991132,0.02500152,0.1167319,7.059326,13.55998,-6.984598
26.02.2024 11:42:20,0.002868154,0.998746,0.04982588,-0.003943157,10.71323,-0.437088,-0.3072679,0.05855922,0.9911136,0.02500533,0.116788,7.056671,13.56686,-7.007363
26.02.2024 11:42:20,0.002908769,0.9987422,0.04990828,-0.00383387,10.72266,-0.4242554,-0.3125342,0.05825162,0.9911441,0.02497171,0.11669,7.057739,13.5547,-6.971617
26.02.2024 11:42:20,0.002927424,0.99874,0.04996037,-0.003724865,10.72861,-0.4115906,-0.3152865,0.05812429,0.9911535,0.02502903,0.1166616,7.066162,13.55161,-6.957829
26.02.2024 11:42:20,0.002790672,0.9987402,0.04996754,-0.00367091,10.72937,-0.4061737,-0.2998648,0.05846062,0.9911286,0.02505242,0.1167004,7.063995,13.55693,-6.996588
26.02.2024 11:42:20,0.002921605,0.9987384,0.05000794,-0.003516477,10.73401,-0.3876495,-0.3157994,0.05862849,0.9911204,0.02494369,0.1167089,7.049316,13.55743,-7.014249
26.02.2024 11:42:20,0.002724411,0.9987332,0.05012431,-0.003491686,10.74728,-0.3858948,-0.2932186,0.05844995,0.9911466,0.02493289,0.1165778,7.051422,13.54189,-6.993469
26.02.2024 11:42:20,0.002913332,0.9987291,0.05020379,-0.003385219,10.75644,-0.3725433,-0.3155368,0.05842906,0.9911445,0.02494647,0.1166034,7.05307,13.54489,-6.991326
26.02.2024 11:42:20,0.003102579,0.9987187,0.05040057,-0.003326204,10.77905,-0.3646088,-0.337581,0.05837701,0.9911603,0.02484947,0.1165158,7.043365,13.53395,-6.983873
26.02.2024 11:42:20,0.003209319,0.998715,0.05046826,-0.003337773,10.78687,-0.3652802,-0.3497698,0.0583292,0.9911662,0.02479632,0.1165008,7.038086,13.53174,-6.977658
26.02.2024 11:42:20,0.003163884,0.9987106,0.050559,-0.003296117,10.79724,-0.360733,-0.3447557,0.05851649,0.9911551,0.02484331,0.1164918,7.040955,13.53143,-6.999645
26.02.2024 11:42:20,0.003252462,0.998718,0.05040435,-0.003357899,10.77954,-0.3673706,-0.3546368,0.05848899,0.9911559,0.02490072,0.1164859,7.047882,13.53113,-6.997289
26.02.2024 11:42:20,0.003266669,0.9987254,0.05025569,-0.003358825,10.76251,-0.3674469,-0.3563154,0.05840237,0.9911538,0.02485268,0.1165575,7.043091,13.53883,-6.986896
26.02.2024 11:42:20,0.00343459,0.9987211,0.05031984,-0.003529813,10.76999,-0.3861237,-0.3746186,0.05843971,0.9911381,0.02469133,0.116707,7.023224,13.55493,-6.989231
26.02.2024 11:42:20,0.003417469,0.9987141,0.05045746,-0.003552617,10.7858,-0.3887939,-0.3724683,0.05838501,0.9911454,0.0246368,0.1166839,7.017914,13.55176,-6.982193
26.02.2024 11:42:20,0.003558172,0.9987046,0.0506309,-0.003605295,10.80576,-0.3939819,-0.3882855,0.05848221,0.9911398,0.0246407,0.1166821,7.017059,13.55177,-6.99333
26.02.2024 11:42:20,0.003486582,0.9987024,0.05068231,-0.003568941,10.81161,-0.3901978,-0.380244,0.05866699,0.9911396,0.02472989,0.1165721,7.025452,13.54012,-7.015409
26.02.2024 11:42:20,0.003319483,0.9987129,0.05048624,-0.00356928,10.78906,-0.3912811,-0.3610897,0.05884486,0.9911396,0.02486757,0.1164526,7.039551,13.52776,-7.03735
26.02.2024 11:42:20,0.00326652,0.9987133,0.05048294,-0.00355681,10.78864,-0.390152,-0.3550709,0.05890208,0.9911227,0.02499305,0.1165411,7.052399,13.53902,-7.045787
26.02.2024 11:42:20,0.003157952,0.9987227,0.05030551,-0.003538063,10.76825,-0.3886871,-0.3427544,0.05863706,0.9911495,0.02501489,0.1164418,7.059174,13.52721,-7.015659
26.02.2024 11:42:20,0.003169648,0.9987143,0.05047475,-0.003482668,10.78766,-0.3821869,-0.3443617,0.05845571,0.9911655,0.02498898,0.116402,7.05896,13.52206,-6.994537
26.02.2024 11:42:20,0.00322241,0.9987131,0.05050194,-0.003377264,10.79074,-0.369751,-0.3510347,0.05863862,0.9911626,0.02483365,0.1163684,7.039063,13.5174,-7.01319
26.02.2024 11:42:20,0.00318659,0.9987179,0.05041703,-0.003250738,10.78094,-0.355423,-0.3476777,0.05890565,0.9911401,0.02463405,0.1164678,7.012085,13.52785,-7.041096
26.02.2024 11:42:20,0.003142664,0.998723,0.05032128,-0.003226642,10.76993,-0.3529358,-0.3427956,0.05898472,0.9911178,0.02460508,0.1166231,7.006622,13.5457,-7.050025
26.02.2024 11:42:20,0.003139507,0.9987361,0.05005851,-0.003261357,10.73981,-0.3570404,-0.3423165,0.05834755,0.9911525,0.02467067,0.1166346,7.022614,13.54625,-6.97829
26.02.2024 11:42:20,0.003212754,0.9987372,0.05003653,-0.00319953,10.73727,-0.3495026,-0.3511051,0.05823709,0.9911733,0.02471709,0.1165031,7.030304,13.53122,-6.966065
26.02.2024 11:42:21,0.003365217,0.9987278,0.05021666,-0.003139104,10.758,-0.3416138,-0.3689351,0.05875093,0.9911488,0.02479143,0.1164386,7.032257,13.52538,-7.025559
26.02.2024 11:42:21,0.003533352,0.998722,0.05032118,-0.003137352,10.77002,-0.3404083,-0.3882537,0.05892399,0.9911347,0.02476753,0.1164759,7.026947,13.52983,-7.045043
26.02.2024 11:42:21,0.003647556,0.9987186,0.05038017,-0.003121063,10.77682,-0.3378448,-0.4014673,0.05896002,0.991123,0.02486581,0.1165365,7.037201,13.53763,-7.05063
26.02.2024 11:42:21,0.003582191,0.9987238,0.05027501,-0.003232083,10.7648,-0.3510437,-0.393337,0.05855545,0.9911405,0.02503316,0.1165551,7.061554,13.54022,-7.006837
26.02.2024 11:42:21,0.003513328,0.9987283,0.05019023,-0.003223921,10.75504,-0.3505249,-0.3854896,0.05841498,0.9911476,0.02504255,0.116564,7.064453,13.54103,-6.990965
26.02.2024 11:42:21,0.003549437,0.998722,0.05030826,-0.003304281,10.76862,-0.3595276,-0.3891404,0.05843352,0.9911497,0.02481912,0.1165844,7.038666,13.54175,-6.99004
26.02.2024 11:42:21,0.003653821,0.9987112,0.05051905,-0.003237075,10.79282,-0.3511047,-0.4014712,0.05854901,0.9911374,0.02464282,0.1166678,7.01651,13.55026,-7.000947
26.02.2024 11:42:21,0.003563489,0.9987089,0.05057184,-0.003228654,10.79883,-0.350647,-0.3911126,0.05869492,0.9911278,0.02456135,0.116693,7.005096,13.55284,-7.016513
26.02.2024 11:42:21,0.003384137,0.9987248,0.05027467,-0.00313348,10.76465,-0.3408508,-0.3711263,0.05852267,0.9911603,0.02474655,0.1164648,7.03006,13.5276,-6.998962
26.02.2024 11:42:21,0.003347236,0.9987437,0.04989982,-0.003167335,10.72162,-0.3450623,-0.3668018,0.05846285,0.9911455,0.02491754,0.1165844,7.049469,13.54256,-6.994742
26.02.2024 11:42:21,0.003391731,0.9987335,0.05009748,-0.003197574,10.74432,-0.3482208,-0.371684,0.05828076,0.9911519,0.02495349,0.1166131,7.055817,13.54576,-6.974531
26.02.2024 11:42:21,0.003329222,0.9987263,0.05023403,-0.00335808,10.76004,-0.3670044,-0.3635223,0.05869012,0.9911106,0.0245592,0.116843,7.003845,13.57008,-7.016237
26.02.2024 11:42:21,0.003125367,0.9987317,0.05012984,-0.003501325,10.74805,-0.3846893,-0.3392811,0.05836551,0.9911346,0.02464249,0.1167837,7.018127,13.56326,-6.980251
26.02.2024 11:42:21,0.003271439,0.9987282,0.05018918,-0.003514529,10.75494,-0.3853455,-0.3559861,0.05859767,0.9911297,0.02471465,0.1166941,7.023804,13.55392,-7.007541
26.02.2024 11:42:21,0.003307448,0.998735,0.0500596,-0.003409836,10.74005,-0.3731384,-0.3607773,0.05889432,0.9911122,0.0248005,0.1166749,7.029694,13.55296,-7.042519
