TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
28.02.2024 15:50:37,-0.0006751893,0.9961889,-0.04281702,-0.07598649,-4.899619,-8.736526,-0.2968353,-0.08767207,0.970084,0.2193501,-0.05600213,29.56696,-9.30896,17.35938
28.02.2024 15:50:37,-0.0006751893,0.9961889,-0.04281702,-0.07598649,-4.899619,-8.736526,-0.2968353,-0.08767207,0.970084,0.2193501,-0.05600213,29.56696,-9.30896,17.35938
28.02.2024 15:50:37,-0.001042947,0.9965749,-0.03538328,-0.07473578,-4.053049,-8.583984,-0.1843835,-0.08767207,0.970084,0.2193501,-0.05600213,29.56696,-9.30896,17.35938
28.02.2024 15:50:37,-0.0316591,0.9979929,0.03918338,0.03837412,9.625305,4.264175,8.461639,-0.1120756,0.9731286,0.1996788,-0.02425494,27.53137,-5.714081,19.27881
28.02.2024 15:50:37,-0.02710499,0.9957275,0.0311938,-0.08257811,8.304626,-9.579636,8.395538,-0.09066511,0.9657302,0.210102,-0.1224831,27.55649,-17.3028,19.2027
28.02.2024 15:50:37,-0.0249031,0.99259,0.03446892,-0.1138281,8.598114,-13.18735,8.290436,-0.08412344,0.9618697,0.2119306,-0.1510481,27.47534,-20.67398,19.14758
28.02.2024 15:50:37,-0.02467423,0.9922839,0.03457946,-0.1164825,8.60498,-13.49353,8.275452,-0.0836904,0.961497,0.211999,-0.1535443,27.45593,-20.97046,19.15729
28.02.2024 15:50:37,-0.02441167,0.9916493,0.03477868,-0.1217626,8.613831,-14.10349,8.267548,-0.08241446,0.9607212,0.2123321,-0.158549,27.44833,-21.56078,19.13388
28.02.2024 15:50:37,-0.02429348,0.9912946,0.0347733,-0.1246421,8.605438,-14.43591,8.264496,-0.08182964,0.960292,0.2125262,-0.16117,27.44507,-21.87259,19.13235
28.02.2024 15:50:37,-0.02434014,0.9906552,0.0345765,-0.1296698,8.565765,-15.01671,8.285034,-0.08064245,0.9594921,0.2129107,-0.1659538,27.44562,-22.44026,19.11655
28.02.2024 15:50:38,-0.02425256,0.9899304,0.03413672,-0.1352195,8.498779,-15.65681,8.288025,-0.07933165,0.9585226,0.2134939,-0.1713516,27.4632,-23.08611,19.10745
28.02.2024 15:50:38,-0.02412137,0.9895571,0.0337651,-0.1380389,8.44931,-15.98123,8.277069,-0.0787958,0.9580003,0.2138934,-0.1740008,27.48236,-23.40877,19.11972
28.02.2024 15:50:38,-0.02398592,0.9888911,0.03304356,-0.1429237,8.353516,-16.54358,8.266602,-0.07764218,0.9571831,0.2143318,-0.1784214,27.49506,-23.936,19.10251
28.02.2024 15:50:38,-0.02384788,0.9881746,0.0321951,-0.1480057,8.24292,-17.12865,8.253448,-0.07643337,0.9563093,0.2146478,-0.1831854,27.49088,-24.50168,19.08356
28.02.2024 15:50:38,-0.02368313,0.9874483,0.03140979,-0.1529651,8.140564,-17.7001,8.236969,-0.07526314,0.9553581,0.2151588,-0.1879712,27.50803,-25.07674,19.07672
28.02.2024 15:50:38,-0.02346784,0.987055,0.0310482,-0.1555884,8.09491,-18.0024,8.214325,-0.07460435,0.9548696,0.2155135,-0.1902951,27.53085,-25.35706,19.06653
28.02.2024 15:50:38,-0.02317785,0.9862468,0.03040315,-0.1607973,8.010345,-18.60374,8.185699,-0.07342945,0.9538023,0.2162862,-0.1951657,27.57712,-25.95074,19.07135
28.02.2024 15:50:38,-0.02295157,0.9858197,0.03013761,-0.1634763,7.975922,-18.91328,8.163208,-0.07292181,0.9532803,0.216453,-0.1977051,27.57217,-26.25671,19.07852
28.02.2024 15:50:38,-0.02272109,0.9850137,0.02978349,-0.1683588,7.924713,-19.47887,8.144897,-0.07162877,0.9524104,0.2166853,-0.2020674,27.56921,-26.77193,19.03937
28.02.2024 15:50:38,-0.0223072,0.9841886,0.0294881,-0.1732214,7.884094,-20.04234,8.106598,-0.07051221,0.9514237,0.2173053,-0.2063963,27.60599,-27.29822,19.03461
28.02.2024 15:50:38,-0.02204261,0.9837286,0.02942477,-0.1758591,7.873962,-20.34853,8.08313,-0.07011935,0.9508395,0.2176626,-0.2088316,27.62128,-27.60013,19.06039
28.02.2024 15:50:38,-0.02155251,0.9828773,0.02915059,-0.1806601,7.838196,-20.90549,8.036072,-0.06891714,0.9497761,0.2181404,-0.2135194,27.63995,-28.16629,19.05029
28.02.2024 15:50:38,-0.02109515,0.9815675,0.02908487,-0.1877082,7.818817,-21.72618,8.003387,-0.06693178,0.9482594,0.2184306,-0.2204822,27.62781,-28.99274,18.99731
28.02.2024 15:50:38,-0.02101703,0.9811296,0.0291429,-0.1899833,7.820099,-21.99187,8.00238,-0.06631758,0.9477156,0.2185749,-0.2228501,27.62735,-29.27684,18.9884
28.02.2024 15:50:38,-0.02079849,0.9806202,0.02923903,-0.1926047,7.827728,-22.29791,7.987457,-0.06547198,0.9470872,0.2186676,-0.2256631,27.62173,-29.60986,18.9614
28.02.2024 15:50:38,-0.02028468,0.9798052,0.02930612,-0.1967524,7.834229,-22.78166,7.943146,-0.06442564,0.9459918,0.2189686,-0.230221,27.62021,-30.1615,18.96179
28.02.2024 15:50:38,-0.01993161,0.9788807,0.02924798,-0.2013452,7.822052,-23.31786,7.915375,-0.06340421,0.9445712,0.2197451,-0.2355361,27.66,-30.8224,19.00308
28.02.2024 15:50:38,-0.01952617,0.9780198,0.02912726,-0.2055419,7.805603,-23.80779,7.879059,-0.06301526,0.9431605,0.2197149,-0.2412527,27.58463,-31.52481,19.09665
28.02.2024 15:50:38,-0.0191818,0.9776018,0.02896885,-0.2075756,7.79007,-24.04456,7.842438,-0.06241952,0.9426002,0.2193452,-0.2439189,27.52328,-31.83337,19.0773
28.02.2024 15:50:38,-0.01863135,0.9767873,0.02868696,-0.2114626,7.760559,-24.49779,7.784912,-0.06120957,0.9415069,0.2190029,-0.2487086,27.45383,-32.39467,19.03918
28.02.2024 15:50:38,-0.01803743,0.9759686,0.02849968,-0.2152852,7.743408,-24.94415,7.724487,-0.06152395,0.9403028,0.2197976,-0.2524567,27.47549,-32.89265,19.20041
28.02.2024 15:50:38,-0.01773446,0.9755831,0.02847738,-0.2170534,7.74353,-25.15096,7.694977,-0.06161886,0.9395657,0.2206744,-0.2544056,27.53973,-33.16441,19.29614
28.02.2024 15:50:38,-0.01722482,0.9748596,0.02830143,-0.2203433,7.727692,-25.53554,7.642731,-0.05966603,0.9381596,0.2215731,-0.2592334,27.63177,-33.75417,19.22644
28.02.2024 15:50:38,-0.01710496,0.9742628,0.02757448,-0.2230676,7.642181,-25.85275,7.618195,-0.05722341,0.9367517,0.2218832,-0.2645557,27.66989,-34.37907,19.0882
28.02.2024 15:50:38,-0.01717332,0.9739803,0.02691879,-0.2243722,7.563721,-26.00385,7.612335,-0.05622086,0.9362763,0.2213967,-0.2668512,27.61716,-34.63116,19.00763
28.02.2024 15:50:38,-0.01717656,0.973479,0.02575789,-0.2266721,7.427917,-26.2701,7.588348,-0.05620989,0.9356806,0.2206901,-0.2695149,27.50052,-34.9437,19.04102
28.02.2024 15:50:38,-0.01703258,0.9730285,0.02461441,-0.2287349,7.298706,-26.50838,7.547211,-0.05571148,0.935222,0.2211424,-0.2708361,27.54797,-35.11311,19.03598
28.02.2024 15:50:38,-0.01689849,0.9728195,0.02390893,-0.2297064,7.221039,-26.61995,7.515839,-0.05488111,0.9349622,0.2218599,-0.2713151,27.64877,-35.17807,18.98373
28.02.2024 15:50:38,-0.0169847,0.9725117,0.0223945,-0.2311517,7.046234,-26.78497,7.488373,-0.05466628,0.9345662,0.2235656,-0.2713228,27.84314,-35.22723,19.03506
28.02.2024 15:50:38,-0.01704735,0.9722899,0.02017098,-0.2322821,6.793915,-26.91064,7.438171,-0.05471762,0.9345347,0.2249229,-0.2702975,28.00531,-35.14146,19.07581
28.02.2024 15:50:38,-0.01708202,0.9722043,0.01889205,-0.2327449,6.649323,-26.96103,7.40863,-0.05412076,0.9347059,0.2248759,-0.2698644,28.02762,-35.07274,18.99365
28.02.2024 15:50:38,-0.0172181,0.9721205,0.01704157,-0.233227,6.438354,-27.01215,7.374908,-0.05386199,0.9352905,0.2241017,-0.2685314,27.9715,-34.87546,18.89566
28.02.2024 15:50:38,-0.01705696,0.9721404,0.01617509,-0.2332176,6.346161,-27.00818,7.33371,-0.05483932,0.9358878,0.2234599,-0.2667817,27.8927,-34.65645,18.93655
28.02.2024 15:50:38,-0.01678271,0.9721819,0.01605846,-0.2330726,6.340851,-26.9904,7.299805,-0.05460953,0.9363022,0.2233382,-0.2654733,27.90656,-34.48334,18.87173
28.02.2024 15:50:38,-0.01641904,0.9723271,0.01588908,-0.2325036,6.333038,-26.92239,7.253937,-0.0538983,0.9367742,0.2237674,-0.2635856,28.00586,-34.24394,18.76047
28.02.2024 15:50:38,-0.01598528,0.9724865,0.01598022,-0.2318603,6.356232,-26.84634,7.207123,-0.05277008,0.9370234,0.2242157,-0.2625449,28.10901,-34.1024,18.62262
28.02.2024 15:50:38,-0.01569382,0.9725859,0.01638192,-0.2314347,6.409698,-26.797,7.184723,-0.05223095,0.9372572,0.2238094,-0.2621647,28.0882,-34.03067,18.53271
28.02.2024 15:50:38,-0.01507615,0.9727448,0.01725105,-0.230744,6.524506,-26.71735,7.137909,-0.05262047,0.9375265,0.2230144,-0.261801,27.99255,-33.96944,18.53442
28.02.2024 15:50:38,-0.01422405,0.9728639,0.01847479,-0.2302007,6.684631,-26.65565,7.074432,-0.05292022,0.937453,0.2232856,-0.2617727,28.0126,-33.98048,18.58023
28.02.2024 15:50:38,-0.01356459,0.9729224,0.01931323,-0.2299241,6.796112,-26.62445,7.022552,-0.05247964,0.9374098,0.2234833,-0.2618475,28.04834,-33.98634,18.53946
28.02.2024 15:50:38,-0.01231803,0.9730217,0.02042089,-0.2294779,6.9534,-26.57295,6.911926,-0.05204397,0.9374312,0.2236704,-0.2616978,28.08597,-33.96375,18.49313
28.02.2024 15:50:38,-0.01101009,0.9731122,0.02164743,-0.2290478,7.125427,-26.52333,6.797455,-0.05240973,0.9374728,0.2237221,-0.2614316,28.08295,-33.93974,18.53113
28.02.2024 15:50:38,-0.01052528,0.9731535,0.02220417,-0.2288414,7.200623,-26.49963,6.757568,-0.05243106,0.9375418,0.2235071,-0.2613635,28.05954,-33.92517,18.52261
28.02.2024 15:50:38,-0.009625311,0.9732062,0.02334808,-0.2285431,7.352386,-26.46584,6.686554,-0.05245183,0.9376181,0.2234648,-0.2611219,28.05762,-33.89397,18.51709
28.02.2024 15:50:38,-0.009264321,0.9732203,0.02397837,-0.2284324,7.432373,-26.45378,6.662598,-0.05247293,0.9376665,0.2234466,-0.2609592,28.05722,-33.87346,18.51465
28.02.2024 15:50:38,-0.008723041,0.9732744,0.02530665,-0.2280798,7.595337,-26.41478,6.6362,-0.05248841,0.9376687,0.2238558,-0.2605971,28.10693,-33.84056,18.5249
28.02.2024 15:50:38,-0.008525601,0.9732549,0.02596229,-0.2280972,7.673615,-26.41824,6.631439,-0.05242112,0.9376403,0.2239784,-0.2606078,28.12259,-33.84415,18.52264
28.02.2024 15:50:38,-0.008267386,0.9732552,0.0267372,-0.2280157,7.766968,-26.41026,6.622742,-0.0521566,0.9376222,0.2240998,-0.2606216,28.14478,-33.84377,18.49747
28.02.2024 15:50:38,-0.007792676,0.9732536,0.02812663,-0.2278718,7.934662,-26.39619,6.605865,-0.05135739,0.9377558,0.2241212,-0.2602813,28.17914,-33.78427,18.39676
28.02.2024 15:50:38,-0.007681388,0.9732651,0.02882694,-0.2277391,8.01593,-26.38235,6.61142,-0.05170858,0.9377689,0.2242284,-0.260072,28.18198,-33.7688,18.43692
28.02.2024 15:50:38,-0.007519412,0.9732487,0.02948178,-0.2277311,8.093262,-26.38295,6.610535,-0.05179511,0.9378806,0.2240323,-0.2598206,28.16101,-33.73318,18.43216
28.02.2024 15:50:38,-0.0073104,0.9732513,0.03041173,-0.2276041,8.202698,-26.37025,6.611206,-0.05170484,0.9380605,0.2239193,-0.259286,28.15918,-33.66066,18.4032
28.02.2024 15:50:38,-0.007110884,0.973244,0.03090856,-0.2275749,8.263428,-26.36778,6.601898,-0.05157809,0.9381266,0.2240248,-0.2589811,28.17941,-33.62273,18.38522
28.02.2024 15:50:38,-0.006900863,0.9732073,0.03171628,-0.2276269,8.358978,-26.37582,6.599854,-0.05180636,0.9379987,0.2241022,-0.2593313,28.17526,-33.67403,18.42401
28.02.2024 15:50:38,-0.00679813,0.9731827,0.03218899,-0.2276687,8.414337,-26.38194,6.600952,-0.05207859,0.9379323,0.2239626,-0.2596376,28.1463,-33.71426,18.45749
28.02.2024 15:50:38,-0.006567703,0.9731247,0.03313743,-0.2277876,8.526001,-26.39828,6.600586,-0.0519717,0.9378442,0.2239085,-0.2600236,28.13849,-33.75885,18.45255
28.02.2024 15:50:38,-0.006456496,0.9730933,0.03352407,-0.2278682,8.57193,-26.40868,6.598633,-0.05165063,0.9378456,0.2240452,-0.2599646,28.16528,-33.74855,18.41956
28.02.2024 15:50:39,-0.006350159,0.9730579,0.0339942,-0.2279526,8.627045,-26.41982,6.599457,-0.05154148,0.937874,0.2241171,-0.2598217,28.17896,-33.73036,18.40631
