TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
26.02.2024 15:11:58,-0.05409697,0.9974011,0.04344354,0.019423,10.09244,1.958725,11.12201,0.04112972,0.9745287,0.0575495,-0.212815,12.45071,-24.42781,-3.218473
26.02.2024 15:11:58,-0.05409697,0.9974011,0.04344354,0.019423,10.09244,1.958725,11.12201,0.04112972,0.9745287,0.0575495,-0.212815,12.45071,-24.42781,-3.218473
26.02.2024 15:11:58,-0.05353453,0.9973717,0.04463626,0.01978507,10.23013,1.996124,11.05371,0.04112972,0.9745287,0.0575495,-0.212815,12.45071,-24.42781,-3.218473
26.02.2024 15:11:58,-0.02836343,0.9908397,0.01171996,0.1315105,6.758423,15.07417,8.046692,-0.01709781,0.9805036,0.08188548,-0.1778067,13.88766,-20.83952,8.635559
26.02.2024 15:11:58,-0.0282851,0.99088,0.005093445,0.1316474,6.005096,15.10835,8.136871,-0.01654771,0.9804084,0.08292619,-0.1779011,14.0163,-20.85318,8.596375
26.02.2024 15:11:59,-0.02823579,0.9908774,0.005024612,0.1316799,5.996643,15.11237,8.132294,-0.01654118,0.9804212,0.08280603,-0.1778874,14.0029,-20.85066,8.592896
26.02.2024 15:11:59,-0.0282912,0.990884,0.005030474,0.131618,5.997955,15.10513,8.13855,-0.01660682,0.9804271,0.08278619,-0.1778577,13.99942,-20.84761,8.59967
26.02.2024 15:11:59,-0.02831458,0.9908641,0.005012091,0.1317633,5.996674,15.12196,8.141327,-0.01655422,0.9804187,0.08277979,-0.1779123,13.99957,-20.85352,8.594055
26.02.2024 15:11:59,-0.02846954,0.990842,0.005035182,0.131895,6.002045,15.13696,8.158478,-0.01649814,0.9804197,0.08286141,-0.1778737,14.0101,-20.84908,8.589081
26.02.2024 15:11:59,-0.0285634,0.990844,0.005068925,0.131859,6.007172,15.13261,8.168671,-0.0164484,0.9804292,0.08286408,-0.1778247,14.01163,-20.8429,8.583038
26.02.2024 15:11:59,-0.02856742,0.9908408,0.005031182,0.1318833,6.003021,15.13553,8.169678,-0.01646549,0.9804097,0.08299448,-0.1778696,14.02585,-20.84923,8.588226
