TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
22.02.2024 10:13:55,-4.633985E-05,0.9901113,0.04313667,-0.1334875,9.899475,-15.38527,5.667542,0.0957798,0.9565632,0.2674759,-0.06534383,36.61658,-4.969864,-10.02791
22.02.2024 10:13:55,-4.633985E-05,0.9901113,0.04313667,-0.1334875,9.899475,-15.38527,5.667542,0.0957798,0.9565632,0.2674759,-0.06534383,36.61658,-4.969864,-10.02791
22.02.2024 10:13:55,0.001804624,0.9909152,0.03656233,-0.1294107,9.182159,-14.89345,5.338196,0.0957798,0.9565632,0.2674759,-0.06534383,36.61658,-4.969864,-10.02791
22.02.2024 10:13:56,0.005489793,0.9938455,0.06892148,-0.08655016,12.92896,-9.958298,5.058899,0.07879946,0.9573237,0.2766861,-0.0276924,37.2843,-0.6381378,-9.226372
22.02.2024 10:13:56,-0.001611566,0.9911965,0.08991951,-0.09716795,15.24994,-11.30569,6.203552,0.07934816,0.9572058,0.2770182,-0.02686798,37.31616,-0.5067596,-9.330642
22.02.2024 10:13:56,-0.004399607,0.9901242,0.09556889,-0.1024761,15.85641,-11.97485,6.651215,0.07927767,0.9573181,0.276652,-0.02684664,37.27237,-0.5107422,-9.320214
22.02.2024 10:13:56,-0.004708319,0.9900656,0.09582829,-0.1027862,15.88187,-12.01547,6.693573,0.07940142,0.9572718,0.2767844,-0.02676744,37.28741,-0.4943085,-9.340064
22.02.2024 10:13:56,-0.005114006,0.9899963,0.09613324,-0.1031486,15.91125,-12.06346,6.748322,0.07939871,0.9572016,0.2770252,-0.0267969,37.31635,-0.4955444,-9.339942
22.02.2024 10:13:56,-0.005623794,0.98992,0.09640383,-0.1036004,15.93521,-12.12292,6.815704,0.07952961,0.9572052,0.2769684,-0.02686594,37.3103,-0.5001831,-9.354156
22.02.2024 10:13:56,-0.006385059,0.9898621,0.09640612,-0.1041062,15.92523,-12.19032,6.909302,0.07924598,0.9573209,0.2766631,-0.02672685,37.27252,-0.4962769,-9.320603
22.02.2024 10:13:56,-0.006753902,0.9898434,0.09629543,-0.1043636,15.90756,-12.22394,6.953369,0.07921373,0.9573915,0.2764248,-0.02675998,37.24448,-0.5044403,-9.313845
22.02.2024 10:13:56,-0.007312224,0.989822,0.09593748,-0.104857,15.85876,-12.28606,7.018707,0.07915922,0.9574833,0.2761331,-0.02664812,37.20868,-0.4952393,-9.309291
22.02.2024 10:13:56,-0.007677952,0.9898141,0.09554781,-0.1052605,15.80884,-12.3354,7.060364,0.07929748,0.9574001,0.2763831,-0.02663313,37.23834,-0.4852905,-9.32928
22.02.2024 10:13:56,-0.007762176,0.9898107,0.09534811,-0.1054669,15.78452,-12.35953,7.069763,0.07930597,0.957352,0.2765614,-0.02648711,37.25812,-0.4640503,-9.336816
22.02.2024 10:13:56,-0.008005213,0.9898101,0.09492438,-0.1058362,15.73224,-12.40335,7.096344,0.07944296,0.9572324,0.2769382,-0.02646417,37.30276,-0.4516754,-9.357667
22.02.2024 10:13:56,-0.008105393,0.9898207,0.09461997,-0.1060021,15.69583,-12.42241,7.105743,0.07967927,0.9571785,0.2770646,-0.02638002,37.31708,-0.4303894,-9.392404
22.02.2024 10:13:56,-0.008298234,0.9898491,0.094023,-0.1062527,15.62463,-12.45102,7.122925,0.07980467,0.9571359,0.2771797,-0.02633516,37.33038,-0.4185181,-9.411119
22.02.2024 10:13:56,-0.008360103,0.9898803,0.09346036,-0.1064537,15.55908,-12.4726,7.124847,0.07986353,0.9571338,0.277166,-0.02637958,37.32922,-0.4222107,-9.417076
22.02.2024 10:13:56,-0.008308596,0.9899171,0.09314252,-0.1063934,15.5235,-12.46359,7.114105,0.0797471,0.9571775,0.2770503,-0.02636003,37.31522,-0.4253845,-9.401932
22.02.2024 10:13:56,-0.00830473,0.9899524,0.09266796,-0.1064798,15.46909,-12.4715,7.108368,0.0793552,0.9572584,0.2768823,-0.0263708,37.29517,-0.443512,-9.349374
22.02.2024 10:13:56,-0.008326585,0.9899871,0.09247966,-0.1063186,15.44763,-12.45209,7.106689,0.07932118,0.9572422,0.2769488,-0.02636178,37.30298,-0.4428711,-9.345638
22.02.2024 10:13:56,-0.008351185,0.9900174,0.09233322,-0.1061623,15.43091,-12.43344,7.105957,0.0795797,0.9571462,0.2772115,-0.02630819,37.3338,-0.4231873,-9.382904
22.02.2024 10:13:56,-0.008293871,0.9900865,0.09191825,-0.1058825,15.38477,-12.39836,7.090973,0.07968684,0.9570361,0.2775638,-0.02627246,37.3754,-0.4105072,-9.400245
22.02.2024 10:13:56,-0.008136305,0.9901174,0.09182576,-0.1056848,15.37656,-12.37325,7.069489,0.07980725,0.95698,0.2777263,-0.02623221,37.39438,-0.39888,-9.418427
22.02.2024 10:13:56,-0.007993995,0.9901384,0.09176279,-0.1055549,15.3714,-12.35635,7.050873,0.07975884,0.957,0.2776761,-0.02618513,37.38794,-0.3951721,-9.413572
22.02.2024 10:13:56,-0.007728303,0.9901732,0.0918265,-0.1051918,15.38272,-12.31152,7.017212,0.07982747,0.9570866,0.2773594,-0.0261642,37.3501,-0.3934326,-9.421517
22.02.2024 10:13:56,-0.007603358,0.9902161,0.09165963,-0.1049422,15.36566,-12.2804,6.998016,0.07959043,0.9572855,0.2767477,-0.02609046,37.27655,-0.399765,-9.389809
22.02.2024 10:13:56,-0.007533606,0.9902408,0.09155782,-0.1048024,15.35516,-12.26292,6.987183,0.07927077,0.9574012,0.2764463,-0.0260143,37.23981,-0.4053497,-9.34919
22.02.2024 10:13:56,-0.007511819,0.990293,0.0912654,-0.1045665,15.32248,-12.23395,6.978424,0.07923555,0.9575267,0.2760158,-0.02607146,37.18918,-0.4189148,-9.340048
22.02.2024 10:13:56,-0.007453752,0.9903116,0.09115856,-0.1044868,15.31113,-12.22359,6.969513,0.07939187,0.9575255,0.2759702,-0.02612331,37.18433,-0.4202728,-9.358271
22.02.2024 10:13:56,-0.007456797,0.9903494,0.0907771,-0.1044603,15.26752,-12.21892,6.964722,0.07931956,0.9574873,0.2761117,-0.02624719,37.20233,-0.4374695,-9.345018
22.02.2024 10:13:56,-0.007332833,0.990369,0.09060214,-0.1044353,15.24905,-12.21399,6.947906,0.07924198,0.9575,0.2760802,-0.02634927,37.19952,-0.4539642,-9.330918
22.02.2024 10:13:56,-0.007257092,0.9904273,0.09007934,-0.1043398,15.1904,-12.19991,6.931488,0.07916067,0.9574504,0.2762623,-0.02648572,37.22247,-0.4726868,-9.316235
22.02.2024 10:13:56,-0.007100282,0.9905002,0.08937289,-0.1042664,15.11166,-12.18681,6.903656,0.07933185,0.9574134,0.2763556,-0.02633921,37.23224,-0.4461975,-9.34456
22.02.2024 10:13:56,-0.007159485,0.9905396,0.08897001,-0.1042332,15.06494,-12.18187,6.904999,0.07936637,0.9574095,0.2763623,-0.02630663,37.23273,-0.4405975,-9.350318
22.02.2024 10:13:56,-0.00712695,0.9906054,0.08817606,-0.1042846,14.97446,-12.18428,6.891663,0.07951628,0.9574159,0.2763058,-0.02621203,37.22516,-0.4232941,-9.373099
22.02.2024 10:13:56,-0.007203236,0.9906324,0.08785781,-0.1042913,14.9371,-12.18452,6.896484,0.07955415,0.9574481,0.2761789,-0.02625897,37.21054,-0.4293976,-9.375586
22.02.2024 10:13:56,-0.007166325,0.9906962,0.08718958,-0.1042484,14.86124,-12.17644,6.88327,0.07942425,0.9574665,0.2761419,-0.02636869,37.20715,-0.4489288,-9.354335
22.02.2024 10:13:56,-0.007109305,0.9907624,0.0864528,-0.1042362,14.77771,-12.17149,6.867249,0.07940342,0.9574811,0.2760803,-0.02654514,37.20154,-0.4732666,-9.344713
22.02.2024 10:13:56,-0.00716271,0.990791,0.08600985,-0.1043279,14.72626,-12.18092,6.868683,0.07943081,0.9574521,0.2761681,-0.02659897,37.21252,-0.4782257,-9.346772
22.02.2024 10:13:56,-0.007169475,0.9908503,0.08535861,-0.1042986,14.65176,-12.17497,6.860901,0.0793846,0.9574413,0.2762108,-0.02668303,37.21838,-0.4904022,-9.337846
22.02.2024 10:13:56,-0.007160974,0.990881,0.08506002,-0.1042521,14.61783,-12.16829,6.855682,0.07939743,0.9574413,0.2762023,-0.02673172,37.21783,-0.4963226,-9.337664
