TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
14.03.2024 09:15:23,-0.01252512,0.9993671,-0.02794742,0.0180948,-3.176167,2.116043,6.494781,-0.01682073,0.9910602,-0.08263321,0.1033855,-9.224945,12.1472,7.928375
14.03.2024 09:15:23,-0.01252512,0.9993671,-0.02794742,0.0180948,-3.176167,2.116043,6.494781,-0.01682073,0.9910602,-0.08263321,0.1033855,-9.224945,12.1472,7.928375
14.03.2024 09:15:23,-0.01097351,0.9993499,-0.02875857,0.01877118,-3.27152,2.189896,6.32077,-0.01682073,0.9910602,-0.08263321,0.1033855,-9.224945,12.1472,7.928375
14.03.2024 09:15:23,-0.003896978,0.9994701,-0.01985091,0.02550291,-2.26274,2.933304,5.50473,-0.05182838,0.9922825,-0.08252331,0.07667566,-8.964643,9.364197,11.71555
14.03.2024 09:15:23,-0.003543104,0.9994543,-0.02056919,0.02560191,-2.346031,2.944275,5.466522,-0.05152659,0.9923139,-0.0824278,0.07657576,-8.957231,9.349121,11.6788
14.03.2024 09:15:23,-0.003513289,0.9994541,-0.02068464,0.02552181,-2.359383,2.935089,5.463257,-0.05149415,0.9923137,-0.08246454,0.07656046,-8.961836,9.347366,11.67532
14.03.2024 09:15:23,-0.003535131,0.9994527,-0.02074394,0.02552841,-2.366111,2.935928,5.465973,-0.05171062,0.9923222,-0.0823866,0.07638801,-8.952058,9.32869,11.69791
14.03.2024 09:15:23,-0.00355314,0.9994527,-0.02073377,0.0255339,-2.364889,2.936584,5.468018,-0.05169999,0.9923292,-0.08233229,0.07636263,-8.94612,9.325211,11.69589
14.03.2024 09:15:23,-0.003628672,0.9994543,-0.02078521,0.02541658,-2.370617,2.92334,5.476532,-0.05156824,0.9923428,-0.08218584,0.07643256,-8.93014,9.330917,11.67978
14.03.2024 09:15:24,-0.003579125,0.9994515,-0.02091199,0.02542944,-2.385283,2.924774,5.471252,-0.05158382,0.9923301,-0.08219213,0.07658011,-8.929722,9.34819,11.68295
14.03.2024 09:15:24,-0.003574208,0.9994513,-0.02091306,0.02543485,-2.385417,2.925385,5.470703,-0.05151735,0.9923333,-0.08226068,0.07651088,-8.938647,9.340149,11.67538
14.03.2024 09:15:24,-0.003637483,0.999451,-0.0210047,0.02536496,-2.395766,2.917572,5.478058,-0.05167773,0.9923207,-0.08242365,0.07639036,-8.956585,9.328979,11.69452
14.03.2024 09:15:24,-0.003752297,0.999449,-0.02111959,0.02533322,-2.408609,2.914291,5.491486,-0.0518106,0.9923082,-0.08252005,0.07635837,-8.966577,9.327271,11.7106
14.03.2024 09:15:24,-0.003830061,0.9994471,-0.02121054,0.02531711,-2.418812,2.912674,5.500641,-0.05178376,0.9922971,-0.08260421,0.07642953,-8.975971,9.335968,11.70901
14.03.2024 09:15:24,-0.00377987,0.9994492,-0.02120445,0.02524713,-2.418296,2.904526,5.49469,-0.05164338,0.9923162,-0.08244789,0.0764448,-8.959312,9.335175,11.69131
14.03.2024 09:15:24,-0.003869374,0.9994497,-0.02123254,0.02518827,-2.421283,2.89801,5.504883,-0.05163521,0.992332,-0.08229446,0.0764104,-8.94208,9.329849,11.68845
14.03.2024 09:15:24,-0.003758086,0.9994477,-0.0213423,0.02519243,-2.43418,2.898285,5.492462,-0.05178731,0.9923282,-0.08218271,0.07647806,-8.927423,9.33812,11.70544
14.03.2024 09:15:24,-0.003609293,0.9994486,-0.02133649,0.02518444,-2.43395,2.897003,5.475372,-0.05182523,0.9923232,-0.08214887,0.07655299,-8.922695,9.346848,11.71011
14.03.2024 09:15:24,-0.003632087,0.9994448,-0.02141921,0.02526253,-2.443324,2.906067,5.478424,-0.05165638,0.9923221,-0.08214808,0.07668212,-8.923319,9.360291,11.6918
14.03.2024 09:15:24,-0.003942035,0.9994408,-0.02155297,0.02525964,-2.45775,2.906586,5.514343,-0.05175107,0.9923233,-0.08217699,0.07657166,-8.926479,9.348587,11.70203
14.03.2024 09:15:24,-0.004205558,0.9994316,-0.02195915,0.02523366,-2.503538,2.90451,5.545685,-0.05191468,0.9923,-0.08253051,0.07638239,-8.966637,9.33107,11.72293
14.03.2024 09:15:24,-0.004054318,0.9994265,-0.02230184,0.02515704,-2.543284,2.895569,5.529144,-0.05180683,0.9923305,-0.08241609,0.07618345,-8.955909,9.306122,11.70749
14.03.2024 09:15:24,-0.003846854,0.9994205,-0.02256845,0.02519019,-2.574417,2.899017,5.506226,-0.05173698,0.9923602,-0.08200139,0.07629112,-8.908426,9.314529,11.69604
14.03.2024 09:15:24,-0.003870813,0.9994191,-0.02270563,0.02511922,-2.590102,2.891022,5.509186,-0.05175245,0.9923598,-0.08183771,0.076462,-8.888421,9.333084,11.69763
14.03.2024 09:15:24,-0.004024011,0.9994135,-0.02277705,0.02525312,-2.597772,2.90683,5.527313,-0.05226656,0.9923371,-0.08197965,0.0762539,-8.901244,9.314758,11.75659
14.03.2024 09:15:24,-0.003941187,0.999419,-0.0225977,0.02521018,-2.577485,2.901581,5.517181,-0.05200141,0.9923547,-0.08191001,0.07628123,-8.895576,9.314972,11.72549
14.03.2024 09:15:24,-0.00382545,0.9994183,-0.02259723,0.02525399,-2.577745,2.906296,5.504028,-0.05238317,0.9923607,-0.08165424,0.07621638,-8.863213,9.308731,11.7663
14.03.2024 09:15:24,-0.00394187,0.9994208,-0.02256271,0.02517107,-2.573494,2.897079,5.517059,-0.05204071,0.9923671,-0.08166168,0.07635911,-8.866294,9.322281,11.72812
14.03.2024 09:15:24,-0.004024528,0.9994164,-0.0227461,0.02516637,-2.59427,2.896851,5.527039,-0.05227448,0.9923505,-0.08183334,0.07623146,-8.884598,9.31102,11.75577
14.03.2024 09:15:24,-0.003926615,0.9994118,-0.0229692,0.02516279,-2.620119,2.896332,5.516479,-0.05232732,0.9923578,-0.08202425,0.07589433,-8.908219,9.274048,11.76083
14.03.2024 09:15:24,-0.003786093,0.9994111,-0.02294342,0.02523256,-2.617537,2.903961,5.500458,-0.05196006,0.9923843,-0.08188135,0.07595462,-8.894893,9.276566,11.7175
14.03.2024 09:15:24,-0.003910483,0.9994135,-0.02280246,0.02524615,-2.601017,2.905746,5.514343,-0.05208759,0.9923778,-0.08171758,0.07612725,-8.873815,9.29631,11.73206
14.03.2024 09:15:24,-0.004187192,0.9994097,-0.02290864,0.02525814,-2.612373,2.907913,5.546417,-0.05237424,0.9923512,-0.08181032,0.07617836,-8.881395,9.305573,11.76654
14.03.2024 09:15:24,-0.004188637,0.9994094,-0.02294435,0.02523812,-2.616472,2.905655,5.546631,-0.05230933,0.9923505,-0.08184959,0.07618967,-8.886414,9.30661,11.75958
14.03.2024 09:15:24,-0.004128528,0.9994087,-0.02294834,0.02527294,-2.617084,2.909485,5.539856,-0.05230111,0.9923652,-0.08175447,0.07610649,-8.876182,9.296127,11.7569
14.03.2024 09:15:24,-0.004218464,0.9994112,-0.02287264,0.02522472,-2.608176,2.904144,5.549805,-0.05233879,0.9923663,-0.08176252,0.07605707,-8.877086,9.290817,11.76086
14.03.2024 09:15:24,-0.004299576,0.999414,-0.02281047,0.02515939,-2.600853,2.89682,5.558746,-0.0522743,0.9923836,-0.08169208,0.0759519,-8.870351,9.277466,11.75174
14.03.2024 09:15:24,-0.004404789,0.9994153,-0.02281125,0.02508656,-2.600678,2.888733,5.570618,-0.05216836,0.9923971,-0.08162157,0.07592431,-8.863461,9.272751,11.73856
14.03.2024 09:15:24,-0.004524025,0.9994193,-0.02272646,0.02498514,-2.590678,2.87735,5.583801,-0.05223246,0.992407,-0.08155147,0.0758255,-8.855522,9.261292,11.74432
14.03.2024 09:15:24,-0.004481566,0.9994209,-0.02272071,0.02493008,-2.590174,2.870926,5.578766,-0.05242767,0.9923977,-0.08159515,0.0757648,-8.859113,9.256363,11.76675
14.03.2024 09:15:24,-0.004515604,0.9994224,-0.02269826,0.0248851,-2.58753,2.865829,5.582489,-0.05243402,0.9923956,-0.08164289,0.07573772,-8.864696,9.253677,11.76776
14.03.2024 09:15:24,-0.004465028,0.9994231,-0.02276198,0.02480589,-2.595021,2.856659,5.57666,-0.0523426,0.9924114,-0.0815924,0.07564734,-8.860388,9.241989,11.75586
14.03.2024 09:15:24,-0.004521883,0.9994195,-0.02291964,0.02479826,-2.612928,2.856049,5.583618,-0.05231079,0.9924066,-0.08161473,0.07570879,-8.862818,9.249008,11.75299
14.03.2024 09:15:24,-0.004433264,0.9994186,-0.02301572,0.02476337,-2.624211,2.851883,5.573639,-0.05232111,0.9924055,-0.08153799,0.07579806,-8.853343,9.258789,11.75415
14.03.2024 09:15:24,-0.00434584,0.999413,-0.02317162,0.02485934,-2.64227,2.862778,5.564331,-0.05257751,0.992382,-0.08164466,0.07581323,-8.863051,9.263718,11.785
14.03.2024 09:15:24,-0.004375179,0.9994112,-0.02319779,0.0249011,-2.645161,2.867661,5.567871,-0.05246663,0.9923932,-0.08159576,0.07579712,-8.858601,9.260452,11.77155
14.03.2024 09:15:24,-0.004249218,0.9994044,-0.0234382,0.0249673,-2.673033,2.875076,5.554291,-0.05226968,0.9924083,-0.08148374,0.07585558,-8.84723,9.264542,11.74817
14.03.2024 09:15:24,-0.004280684,0.9994,-0.02363542,0.02495426,-2.695549,2.87381,5.558441,-0.052472,0.9924024,-0.08143527,0.07584542,-8.839877,9.264755,11.77094
14.03.2024 09:15:24,-0.004327836,0.9993904,-0.02405393,0.02493148,-2.743382,2.871613,5.565002,-0.05246999,0.9924009,-0.08155042,0.07574183,-8.853765,9.253708,11.77097
14.03.2024 09:15:24,-0.004497684,0.999375,-0.02473259,0.02485248,-2.820705,2.86351,5.586243,-0.05232909,0.9924082,-0.08164515,0.07564294,-8.866573,9.241806,11.75482
14.03.2024 09:15:24,-0.004661372,0.9993473,-0.02608034,0.02455782,-2.974855,2.831177,5.608032,-0.05225709,0.9924406,-0.08136173,0.07557159,-8.835324,9.230545,11.74292
14.03.2024 09:15:24,-0.00506808,0.9993007,-0.0280928,0.02415009,-3.204592,2.787231,5.659149,-0.05224045,0.9924638,-0.08117525,0.07548032,-8.81478,9.218292,11.73825
14.03.2024 09:15:24,-0.005077421,0.9992311,-0.03081227,0.02370864,-3.516524,2.738846,5.666351,-0.05226505,0.9924686,-0.08103713,0.07554744,-8.798307,9.225128,11.74023
14.03.2024 09:15:24,-0.004929488,0.9991331,-0.03378228,0.0238215,-3.857265,2.753754,5.658112,-0.05217776,0.9924859,-0.08106055,0.07535546,-8.803092,9.202332,11.7287
14.03.2024 09:15:24,-0.004943583,0.9990225,-0.03682517,0.02395047,-4.205937,2.77124,5.668823,-0.0518431,0.9925475,-0.08063586,0.07522999,-8.758472,9.181366,11.68457
14.03.2024 09:15:24,-0.004981981,0.9988915,-0.04017454,0.02401909,-4.589755,2.782288,5.683044,-0.05307659,0.9924847,-0.08124172,0.07454408,-8.821069,9.117874,11.82709
14.03.2024 09:15:25,-0.005009755,0.9987012,-0.04458205,0.02415309,-5.094937,2.80191,5.699493,-0.05248567,0.9925125,-0.08143587,0.07438083,-8.849781,9.095352,11.75946
14.03.2024 09:15:25,-0.004718344,0.9984866,-0.049147,0.02422653,-5.619213,2.813171,5.679596,-0.05240411,0.992592,-0.08073244,0.07414371,-8.77171,9.061371,11.74069
14.03.2024 09:15:25,-0.004358066,0.9982479,-0.05375136,0.02435031,-6.148293,2.829712,5.652283,-0.05225996,0.9926497,-0.08032114,0.07391986,-8.727509,9.030807,11.7179
14.03.2024 09:15:25,-0.00392572,0.9979739,-0.05858546,0.02450699,-6.70406,2.849609,5.617706,-0.0524255,0.9926242,-0.08063248,0.07380551,-8.762378,9.021591,11.73917
