TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
14.02.2024 11:17:23,-0.05738388,0.9686278,-0.01837408,-0.2411009,-3.627292,-27.7684,10.88388,0.02436431,0.9320386,0.3043482,-0.1951476,40.22845,-25.28827,10.15314
14.02.2024 11:17:23,-0.05738388,0.9686278,-0.01837408,-0.2411009,-3.627292,-27.7684,10.88388,0.02436431,0.9320386,0.3043482,-0.1951476,40.22845,-25.28827,10.15314
14.02.2024 11:17:23,-0.05737915,0.9685372,-0.01817896,-0.241481,-3.607775,-27.81415,10.88724,0.02436431,0.9320386,0.3043482,-0.1951476,40.22845,-25.28827,10.15314
14.02.2024 11:17:23,-0.0312825,0.9720913,0.08466631,-0.2165444,13.68829,-25.54675,10.65964,0.01459178,0.9490776,0.250934,-0.1899234,33.80658,-23.76956,9.425842
14.02.2024 11:17:23,-0.02988039,0.9735909,0.07545133,-0.2133899,12.71036,-25.07788,10.23312,0.01368975,0.9484918,0.2534286,-0.189605,34.07416,-23.80312,9.602631
14.02.2024 11:17:23,-0.02841366,0.9737335,0.07353474,-0.2136081,12.53131,-25.07661,10.02008,0.01369092,0.9486213,0.2533185,-0.1891029,34.0639,-23.73607,9.582336
14.02.2024 11:17:23,-0.0283664,0.9737036,0.07393222,-0.2136135,12.57693,-25.08029,10.02505,0.01350655,0.9484424,0.2539364,-0.1891848,34.13037,-23.76413,9.62674
14.02.2024 11:17:23,-0.02847633,0.9736912,0.07412293,-0.2135893,12.59564,-25.07985,10.04218,0.01335107,0.9485451,0.2537797,-0.188891,34.10992,-23.72794,9.631348
14.02.2024 11:17:23,-0.02845864,0.9736453,0.07442198,-0.2136967,12.629,-25.09496,10.04877,0.01329887,0.9486101,0.2535051,-0.1889374,34.07672,-23.73029,9.630981
14.02.2024 11:17:23,-0.02837633,0.9735702,0.07486799,-0.2138941,12.67996,-25.12148,10.05261,0.01376019,0.9487095,0.2531506,-0.1888803,34.04724,-23.70198,9.561218
14.02.2024 11:17:23,-0.02851622,0.9734589,0.07539033,-0.2141985,12.73334,-25.16293,10.08432,0.0132381,0.948865,0.2528931,-0.188481,34.00677,-23.66151,9.604584
14.02.2024 11:17:23,-0.02864932,0.9733981,0.075634,-0.2143711,12.75635,-25.18637,10.10703,0.0131259,0.9488866,0.2527238,-0.1886069,33.98389,-23.67801,9.617523
14.02.2024 11:17:23,-0.02884492,0.973317,0.07585363,-0.2146353,12.77463,-25.22089,10.13687,0.01311462,0.9488712,0.2524165,-0.1890964,33.94574,-23.73575,9.625854
14.02.2024 11:17:23,-0.02899233,0.9731625,0.07621813,-0.215186,12.80881,-25.29018,10.16739,0.01290696,0.9489953,0.2520367,-0.1889945,33.89734,-23.72173,9.636566
14.02.2024 11:17:23,-0.02896141,0.9731117,0.07636868,-0.2153661,12.82547,-25.31253,10.16928,0.01268043,0.9490846,0.2518615,-0.1887944,33.87262,-23.69946,9.652557
14.02.2024 11:17:23,-0.02888659,0.97303,0.07681344,-0.2155874,12.87592,-25.34204,10.17429,0.01315544,0.9490211,0.2518854,-0.1890494,33.88565,-23.71834,9.603088
14.02.2024 11:17:23,-0.028925,0.9730057,0.07692449,-0.2156522,12.88702,-25.35097,10.18207,0.01335511,0.9490223,0.2519168,-0.1889879,33.89444,-23.70491,9.577332
14.02.2024 11:17:23,-0.0291913,0.9729255,0.0772452,-0.2158637,12.91507,-25.38075,10.22217,0.01302821,0.9489911,0.252414,-0.1885031,33.94626,-23.66171,9.616699
14.02.2024 11:17:23,-0.0295224,0.9728573,0.07720985,-0.2161385,12.90128,-25.41534,10.26077,0.01360834,0.9489825,0.2527004,-0.1881209,33.99521,-23.59999,9.540955
14.02.2024 11:17:24,-0.02974755,0.972831,0.07711508,-0.2162598,12.88431,-25.43048,10.28461,0.01365888,0.9489693,0.2528944,-0.1879233,34.01978,-23.57657,9.533997
14.02.2024 11:17:24,-0.03002273,0.9727639,0.07685582,-0.2166155,12.84644,-25.47218,10.31165,0.01352761,0.9488212,0.2534188,-0.1879739,34.07697,-23.59706,9.56781
14.02.2024 11:17:24,-0.03014925,0.9727347,0.07648107,-0.2168615,12.79999,-25.49879,10.31802,0.01415955,0.9488925,0.2531647,-0.1879098,34.06317,-23.56453,9.479797
14.02.2024 11:17:24,-0.03024263,0.9727236,0.07624042,-0.2169829,12.77005,-25.51166,10.32315,0.0136447,0.9490059,0.2529114,-0.1877164,34.0224,-23.55058,9.529358
14.02.2024 11:17:24,-0.03028589,0.9727214,0.07590331,-0.2171051,12.73059,-25.52336,10.32013,0.01325901,0.9491327,0.2524528,-0.1877204,33.96008,-23.55429,9.563293
14.02.2024 11:17:24,-0.03031413,0.9727042,0.0757894,-0.2172179,12.71652,-25.53587,10.3212,0.01326803,0.949033,0.2525692,-0.1880669,33.97211,-23.60097,9.57724
14.02.2024 11:17:24,-0.03033375,0.9727256,0.07563528,-0.217173,12.69904,-25.52933,10.31897,0.01352062,0.9489666,0.2527915,-0.1880855,34.00378,-23.59982,9.553375
