TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
22.02.2024 15:14:33,-0.02644645,0.9989427,0.0352752,0.01302994,9.080902,1.38829,7.983582,0.1153727,0.8313352,0.4676967,0.2771837,50.53403,54.29034,-40.08964
22.02.2024 15:14:33,-0.02644645,0.9989427,0.0352752,0.01302994,9.080902,1.38829,7.983582,0.1153727,0.8313352,0.4676967,0.2771837,50.53403,54.29034,-40.08964
22.02.2024 15:14:34,-0.02613209,0.9990187,0.0346492,0.008843955,8.996338,0.9109344,7.964996,0.1153727,0.8313352,0.4676967,0.2771837,50.53403,54.29034,-40.08964
22.02.2024 15:14:34,-0.01004065,0.999445,0.01244303,0.02922473,6.458862,3.335693,6.108704,0.09971778,0.8302478,0.09204973,0.5406218,7.580841,66.48965,-15.38943
22.02.2024 15:14:34,-0.01146808,0.9994416,0.01285739,0.02863177,6.510315,3.265121,6.271759,0.09883226,0.8307723,0.09175208,0.5400288,7.619659,66.40186,-15.28302
22.02.2024 15:14:34,-0.01152675,0.9994415,0.01291253,0.02858534,6.516785,3.259644,6.278381,0.09888587,0.8307736,0.09167629,0.54003,7.6091,66.40049,-15.28335
22.02.2024 15:14:34,-0.01152538,0.999446,0.01293377,0.0284179,6.518982,3.240433,6.278412,0.09871902,0.8308296,0.09134408,0.5400305,7.588379,66.39336,-15.24594
22.02.2024 15:14:34,-0.01154749,0.9994448,0.01299576,0.02842349,6.526184,3.240952,6.280731,0.09846173,0.8309112,0.09113939,0.5399865,7.586151,66.38278,-15.20784
22.02.2024 15:14:34,-0.01142467,0.9994465,0.01301492,0.02840354,6.527954,3.238846,6.266632,0.09773347,0.8311872,0.09093291,0.5397289,7.61734,66.34263,-15.12347
22.02.2024 15:14:34,-0.01140758,0.9994416,0.01293441,0.02861872,6.518921,3.263641,6.264618,0.09756302,0.8315833,0.0908277,0.5391669,7.628296,66.26406,-15.09856
22.02.2024 15:14:34,-0.01126321,0.9994363,0.01285536,0.02889498,6.509766,3.295624,6.247894,0.09768328,0.8316203,0.09081828,0.5390897,7.621185,66.25355,-15.10934
22.02.2024 15:14:34,-0.01107687,0.9994268,0.01272892,0.02934879,6.495209,3.348083,6.226288,0.09792227,0.8314711,0.09108374,0.5392317,7.628601,66.27863,-15.14986
22.02.2024 15:14:34,-0.01079986,0.9994177,0.01280211,0.02972797,6.503113,3.391891,6.193726,0.09791619,0.8313072,0.09099746,0.5395001,7.615997,66.31319,-15.14456
22.02.2024 15:14:34,-0.01091044,0.999413,0.01279929,0.02984784,6.503326,3.405472,6.206238,0.0979486,0.8311996,0.09094402,0.5396689,7.605896,66.335,-15.14479
22.02.2024 15:14:34,-0.01105804,0.9994034,0.01294778,0.03005022,6.521088,3.428284,6.222351,0.09794516,0.8311282,0.09088082,0.5397901,7.597961,66.3501,-15.14078
22.02.2024 15:14:34,-0.01106495,0.9994022,0.01305331,0.03004146,6.533173,3.427155,6.222778,0.09791733,0.831136,0.09101003,0.5397612,7.612427,66.34885,-15.14627
