TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
21.02.2024 17:18:17,0.03408505,0.9984826,0.0399896,-0.01647893,9.644958,-1.735245,-3.839894,-0.009853885,0.9738532,-0.2006654,0.1060483,-22.87657,13.2074,8.843109
21.02.2024 17:18:17,0.03408505,0.9984826,0.0399896,-0.01647893,9.644958,-1.735245,-3.839894,-0.009853885,0.9738532,-0.2006654,0.1060483,-22.87657,13.2074,8.843109
21.02.2024 17:18:18,0.03393776,0.9984824,0.04012103,-0.01647604,9.65976,-1.735123,-3.822793,-0.009853885,0.9738532,-0.2006654,0.1060483,-22.87657,13.2074,8.843109
21.02.2024 17:18:18,0.0348934,0.9984808,0.0400023,-0.01477769,9.641113,-1.536087,-3.940693,-0.007486032,0.9750026,-0.1923443,0.1109849,-21.92612,13.67419,8.540833
21.02.2024 17:18:18,0.03393623,0.9985253,0.03947704,-0.01540069,9.581848,-1.614029,-3.828476,-0.006558626,0.9751372,-0.1916264,0.1111027,-21.85548,13.66054,8.420258
21.02.2024 17:18:18,0.03383907,0.9985325,0.03937496,-0.01540817,9.570007,-1.615723,-3.81741,-0.006590009,0.975131,-0.1916594,0.1110977,-21.85888,13.66095,8.424469
21.02.2024 17:18:18,0.03368929,0.9985362,0.03938562,-0.01547149,9.571228,-1.623642,-3.799894,-0.006453889,0.9751747,-0.1914852,0.1110235,-21.84087,13.64716,8.403503
21.02.2024 17:18:18,0.03369797,0.9985381,0.03934607,-0.01542986,9.566559,-1.618973,-3.801134,-0.006469664,0.9751842,-0.1914358,0.1110236,-21.83493,13.64706,8.404602
21.02.2024 17:18:18,0.03371014,0.9985419,0.03924342,-0.0154152,9.554749,-1.617599,-3.802735,-0.006523981,0.9752274,-0.1912468,0.1109673,-21.8125,13.63969,8.406708
21.02.2024 17:18:18,0.0336849,0.9985414,0.03930975,-0.015334,9.562012,-1.608154,-3.800118,-0.006475557,0.9752433,-0.1911701,0.1109622,-21.80431,13.63724,8.399536
21.02.2024 17:18:18,0.03383302,0.9985353,0.03934041,-0.01533137,9.565735,-1.607056,-3.817111,-0.006288961,0.9752762,-0.1910407,0.1109072,-21.7921,13.62508,8.373688
21.02.2024 17:18:18,0.03388973,0.9985304,0.03941248,-0.0153323,9.574097,-1.606644,-3.82353,-0.006417517,0.9752696,-0.1910851,0.1108813,-21.79556,13.62526,8.389252
21.02.2024 17:18:18,0.03379054,0.9985346,0.03934082,-0.0154685,9.566254,-1.623001,-3.811602,-0.006542044,0.975234,-0.1912087,0.1109734,-21.80782,13.6405,8.408417
21.02.2024 17:18:18,0.033799,0.9985362,0.03928177,-0.01549611,9.559601,-1.626343,-3.812526,-0.006378146,0.9751912,-0.1913656,0.111089,-21.82784,13.6523,8.393982
21.02.2024 17:18:18,0.03375515,0.9985341,0.03935556,-0.0155376,9.568146,-1.631042,-3.8072,-0.006230127,0.9751773,-0.1914361,0.1110972,-21.83802,13.65056,8.377533
