TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
05.02.2024 14:00:45,0.01723942,0.9994076,0.02418363,0.01739134,7.736267,2.042252,-2.025248,0.01043714,0.9692034,0.2298299,0.08783041,31.33832,11.26373,-3.877502
05.02.2024 14:00:45,0.01723942,0.9994076,0.02418363,0.01739134,7.736267,2.042252,-2.025248,0.01043714,0.9692034,0.2298299,0.08783041,31.33832,11.26373,-3.877502
05.02.2024 14:00:46,0.01528414,0.9994463,0.02762688,0.01049953,8.147247,1.252869,-1.786686,0.01043714,0.9692034,0.2298299,0.08783041,31.33832,11.26373,-3.877502
05.02.2024 14:00:46,0.03047596,0.9991908,-0.01196068,0.02336556,-1.451238,2.63533,-3.46065,0.01869237,0.9916726,0.119661,0.0437866,18.63242,5.391724,-2.804661
05.02.2024 14:00:46,0.0182137,0.9993196,-0.02930585,0.01303203,-3.385087,1.433823,-2.045956,0.03440523,0.9947926,0.09400717,0.01915088,15.70297,2.599838,-4.205185
05.02.2024 14:00:46,0.02020304,0.9993777,-0.0263413,0.01192873,-3.045663,1.307053,-2.281474,0.03244535,0.9951799,0.0917395,0.01217526,15.47488,1.759125,-3.895913
05.02.2024 14:00:46,0.02052366,0.9993795,-0.02589975,0.0121904,-2.996087,1.337082,-2.317999,0.0331733,0.9951919,0.09148056,0.01113335,15.44797,1.644897,-3.968735
05.02.2024 14:00:46,0.02121312,0.9993755,-0.02522985,0.01273636,-2.921549,1.3992,-2.396316,0.03094715,0.9952217,0.09185379,0.01179001,15.4921,1.698975,-3.718167
05.02.2024 14:00:46,0.02183365,0.9993647,-0.02472293,0.013505,-2.866224,1.48674,-2.465947,0.02998946,0.9952196,0.09181208,0.01446344,15.47922,1.998718,-3.635311
05.02.2024 14:00:46,0.02200949,0.9993531,-0.02478801,0.0139522,-2.875054,1.537369,-2.484744,0.03065801,0.995285,0.09071472,0.01545133,15.34802,2.115814,-3.720285
05.02.2024 14:00:46,0.02235663,0.9993299,-0.02503678,0.01460299,-2.905738,1.610397,-2.522324,0.03203962,0.9954741,0.08825368,0.0146993,15.06506,2.032501,-3.865893
05.02.2024 14:00:46,0.02249316,0.999303,-0.0255769,0.01527577,-2.969557,1.685837,-2.535189,0.03474275,0.9954817,0.08755746,0.01195294,14.99097,1.738724,-4.149666
05.02.2024 14:00:46,0.02284895,0.9992728,-0.02594374,0.01608903,-3.014288,1.777145,-2.572984,0.03235412,0.9955606,0.08761614,0.0116546,15.00302,1.680206,-3.869786
05.02.2024 14:00:46,0.02308449,0.9992602,-0.02596574,0.01648723,-3.018263,1.822037,-2.598768,0.03071876,0.9955246,0.08861882,0.01156576,15.12137,1.657379,-3.681595
05.02.2024 14:00:46,0.02364168,0.9992443,-0.0256552,0.01713762,-2.985427,1.895752,-2.661275,0.03084476,0.9951715,0.09238084,0.01217127,15.55148,1.744278,-3.711641
05.02.2024 14:00:46,0.02383515,0.9992406,-0.02546235,0.01737552,-2.964335,1.922958,-2.683104,0.03183804,0.9951355,0.09245579,0.01198082,15.55908,1.733139,-3.825121
05.02.2024 14:00:46,0.0238594,0.9992372,-0.02545455,0.01754354,-2.963939,1.942184,-2.685401,0.03491189,0.9950801,0.09183727,0.01275719,15.47928,1.853317,-4.188712
05.02.2024 14:00:46,0.02377681,0.9992335,-0.02577806,0.01739216,-3.000443,1.92424,-2.675797,0.03383983,0.9947554,0.09540574,0.01464408,15.88391,2.077057,-4.094596
05.02.2024 14:00:46,0.0236058,0.9992387,-0.02581752,0.01726779,-3.004304,1.910385,-2.656482,0.03136511,0.9946716,0.09706299,0.01494524,16.07852,2.091766,-3.815117
05.02.2024 14:00:46,0.02327985,0.9992479,-0.02604635,0.01683342,-3.028763,1.860962,-2.619996,0.02482926,0.9945495,0.09951915,0.01873248,16.36295,2.467133,-3.105708
05.02.2024 14:00:46,0.02324248,0.9992512,-0.02614689,0.01652847,-3.039417,1.825836,-2.616464,0.02195052,0.9944966,0.1001398,0.02160597,16.43341,2.770157,-2.80622
05.02.2024 14:00:46,0.0230414,0.9992713,-0.0260457,0.01573777,-3.025402,1.736008,-2.595959,0.02296515,0.9943627,0.1005402,0.02464284,16.46768,3.136673,-2.961092
05.02.2024 14:00:46,0.02256384,0.9993036,-0.02570548,0.0149165,-2.983497,1.644104,-2.54417,0.03143807,0.993941,0.1020951,0.02587562,16.6145,3.38623,-3.967784
05.02.2024 14:00:46,0.02227398,0.9993181,-0.02560667,0.01454385,-2.970761,1.602463,-2.512173,0.03072918,0.9939084,0.1026586,0.02575126,16.68225,3.366013,-3.886204
05.02.2024 14:00:46,0.02158034,0.9993485,-0.02550713,0.01364795,-2.956059,1.501999,-2.435395,0.01897817,0.9943777,0.1013735,0.02400371,16.57767,3.018402,-2.492842
05.02.2024 14:00:46,0.02134766,0.9993607,-0.02548777,0.01315212,-2.952296,1.445877,-2.410193,0.01407108,0.9945903,0.100145,0.0237306,16.45154,2.925583,-1.914492
05.02.2024 14:00:46,0.02098391,0.999385,-0.02522383,0.01237745,-2.919687,1.358704,-2.371077,0.004601582,0.9949209,0.09784009,0.0232081,16.21393,2.751099,-0.8001267
05.02.2024 14:00:46,0.02048194,0.9994277,-0.02434779,0.01148661,-2.816548,1.259979,-2.317096,-0.003921211,0.9953113,0.09416643,0.02174449,15.81393,2.48259,5.216431
05.02.2024 14:00:46,0.02025146,0.9994482,-0.02390165,0.01104003,-2.764109,1.210419,-2.292406,-0.003896479,0.9954462,0.09268422,0.02193963,15.64337,2.505142,5.215149
05.02.2024 14:00:46,0.01963151,0.9994741,-0.02371369,0.01019198,-2.739932,1.115295,-2.223827,-0.002557095,0.9956776,0.09014607,0.02221128,15.34799,2.55011,5.063354
05.02.2024 14:00:46,0.01937528,0.9994852,-0.02367461,0.00967355,-2.734029,1.056641,-2.195893,-0.0007971615,0.9956544,0.09032433,0.02265529,15.36392,2.620224,-0.1459213
05.02.2024 14:00:46,0.01881097,0.9995093,-0.02348161,0.008720035,-2.70928,0.949234,-2.133935,0.003276346,0.9955564,0.09108897,0.02365397,15.44046,2.7798,-0.6311359
05.02.2024 14:00:46,0.01848531,0.9995247,-0.02344633,0.007676434,-2.702738,0.8305206,-2.099433,0.008524671,0.9955477,0.09071803,0.02413596,15.38239,2.89061,-1.243874
05.02.2024 14:00:47,0.018489,0.9995238,-0.02360301,0.007305039,-2.719916,0.7875977,-2.100753,0.01146085,0.995584,0.09002902,0.02400262,15.2948,2.904572,-1.580787
05.02.2024 14:00:47,0.01892664,0.9995028,-0.02435573,0.006537452,-2.804873,0.6967926,-2.152594,0.01448507,0.9956195,0.08975802,0.02180921,15.25897,2.681,-1.907761
05.02.2024 14:00:47,0.0196149,0.9994695,-0.02532941,0.005873039,-2.915455,0.6165161,-2.232917,0.01717494,0.9954449,0.09186406,0.0188564,15.50046,2.372131,-2.194922
05.02.2024 14:00:47,0.01989895,0.9994513,-0.02587719,0.005610167,-2.977813,0.5843201,-2.266014,0.01821414,0.9953865,0.09254451,0.01759283,15.57919,2.238449,-2.303897
05.02.2024 14:00:47,0.02021861,0.9994177,-0.02701418,0.005070807,-3.107065,0.5189056,-2.303842,0.02075706,0.9954248,0.0921157,0.01460449,15.53186,1.917648,-2.565932
05.02.2024 14:00:47,0.02025793,0.9994024,-0.02757658,0.004902257,-3.171153,0.4981689,-2.308668,0.02149741,0.9955337,0.090908,0.01364755,15.39407,1.810867,-2.63881
05.02.2024 14:00:47,0.02025767,0.9993861,-0.02820186,0.00467289,-3.242289,0.4704285,-2.309152,0.02182532,0.9958201,0.08779389,0.01257809,15.03821,1.680862,-2.658724
05.02.2024 14:00:47,0.02028965,0.9993886,-0.02812671,0.004438363,-3.233148,0.4436035,-2.313606,0.02369447,0.9960149,0.08514197,0.01199336,14.73184,1.623611,-2.863765
05.02.2024 14:00:47,0.01867401,0.9993982,-0.02890717,0.004357489,-3.321709,0.437912,-2.128226,0.02685496,0.9960222,0.0842516,0.01097504,14.62759,1.533691,-3.218061
05.02.2024 14:00:47,0.01786802,0.9993806,-0.02987404,0.005172471,-3.433838,0.5321503,-2.032624,0.02845065,0.9958159,0.08623814,0.01020909,14.85608,1.467957,-3.399591
05.02.2024 14:00:47,0.01650188,0.9993913,-0.03007732,0.006338253,-3.458595,0.6702271,-1.871721,0.02977411,0.9956349,0.08791186,0.009814253,15.04791,1.441925,-3.552566
05.02.2024 14:00:47,0.0152598,0.9994509,-0.02855628,0.007042841,-3.284626,0.7579346,-1.727737,0.03329258,0.9955006,0.0882731,0.008841307,15.08817,1.366608,-3.951491
05.02.2024 14:00:47,0.01458228,0.9994889,-0.02741481,0.007601772,-3.154196,0.8261108,-1.648996,0.03589038,0.995333,0.08922511,0.007945266,15.19781,1.293716,-4.245671
05.02.2024 14:00:47,0.01374048,0.9995278,-0.0262692,0.008083868,-3.022938,0.8858185,-1.551814,0.0374153,0.9951963,0.09026505,0.006063285,15.3237,1.096283,-4.405181
05.02.2024 14:00:47,0.01304361,0.9995673,-0.02507505,0.008144315,-2.885538,0.8965607,-1.472668,0.03636762,0.9950842,0.09189711,0.006309805,15.51144,1.121353,-4.289301
05.02.2024 14:00:47,0.0126422,0.9995898,-0.02439056,0.008101156,-2.806664,0.8937073,-1.427312,0.03811872,0.9947556,0.09472503,0.005956393,15.83624,1.11264,-4.494499
05.02.2024 14:00:47,0.01250289,0.9996111,-0.02368659,0.007763167,-2.725378,0.856308,-1.412838,0.04009961,0.9944008,0.09760206,0.005745037,16.16589,1.124481,-4.728371
05.02.2024 14:00:47,0.01210414,0.9996301,-0.02331365,0.00704886,-2.681315,0.7759705,-1.369318,0.04078427,0.9943372,0.09793416,0.006258193,16.20084,1.193588,-4.814562
05.02.2024 14:00:47,0.01234843,0.9996396,-0.02290943,0.006582973,-2.634525,0.7224426,-1.398852,0.04007706,0.9945201,0.09627274,0.007426144,16.00504,1.312683,-4.741762
05.02.2024 14:00:47,0.01280512,0.9996389,-0.0226944,0.006564725,-2.610183,0.7194519,-1.451418,0.03925188,0.9945983,0.09580076,0.007460673,15.95166,1.305084,-4.645133
05.02.2024 14:00:47,0.01295263,0.9996408,-0.02245226,0.006818451,-2.58291,0.7485199,-1.467838,0.03972081,0.9945602,0.09597455,0.007823535,15.96933,1.353333,-4.704086
05.02.2024 14:00:47,0.01287707,0.9996445,-0.02217364,0.007306221,-2.551633,0.8050385,-1.458117,0.0427037,0.994388,0.09651063,0.007393975,16.02905,1.339661,-5.047423
05.02.2024 14:00:47,0.0128682,0.9996467,-0.02184955,0.007975776,-2.515458,0.882309,-1.455656,0.0422242,0.9942274,0.09848461,0.005457563,16.26642,1.119949,-4.974179
05.02.2024 14:00:47,0.01307497,0.9996448,-0.02154057,0.008681452,-2.481273,0.96315,-1.477869,0.04202664,0.9940539,0.1003497,0.004539192,16.48578,1.020828,-4.944489
05.02.2024 14:00:47,0.01271008,0.9996421,-0.02163869,0.009271439,-2.493013,1.031555,-1.434464,0.04120154,0.9940146,0.1010748,0.004612137,16.5697,1.023407,-4.850744
05.02.2024 14:00:47,0.01243292,0.9996393,-0.02179769,0.009567494,-2.511366,1.065979,-1.401782,0.04031,0.9941313,0.1002527,0.005251109,16.47296,1.082993,-4.752707
05.02.2024 14:00:47,0.01242645,0.9996336,-0.02206779,0.009557622,-2.542299,1.064499,-1.400793,0.04218973,0.9939892,0.100962,0.003479787,16.56131,0.9028168,-4.952304
05.02.2024 14:00:47,0.01225753,0.9996321,-0.02234325,0.009281999,-2.573309,1.032959,-1.381855,0.04373839,0.9938611,0.1016135,0.001312513,16.64603,0.6726227,-5.108354
05.02.2024 14:00:47,0.01220514,0.9996328,-0.02241885,0.009091694,-2.581657,1.011169,-1.376264,0.04580881,0.9938677,0.100641,-0.0001286966,16.54044,0.524231,-5.330933
