TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
22.02.2024 15:04:57,0.003979384,0.9990031,-0.02710168,0.03524991,-3.120144,4.032257,-0.3465921,-0.01371979,0.9795643,0.1984705,0.02958068,27.93216,3.268341,5.941772
22.02.2024 15:04:57,0.003979384,0.9990031,-0.02710168,0.03524991,-3.120144,4.032257,-0.3465921,-0.01371979,0.9795643,0.1984705,0.02958068,27.93216,3.268341,5.941772
22.02.2024 15:04:58,0.006823557,0.9988827,-0.02669945,0.03839192,-3.087627,4.384232,-0.6645668,-0.01371979,0.9795643,0.1984705,0.02958068,27.93216,3.268341,5.941772
22.02.2024 15:04:58,-0.007969956,0.9998371,0.00740164,0.01440711,5.861206,1.644318,5.901062,0.09902877,0.9618235,0.08918428,0.2390297,12.13556,28.76375,-13.58876
22.02.2024 15:04:58,-0.003066562,0.9992657,-0.03382717,0.01773065,-3.870174,2.047272,5.420837,0.09951703,0.9617469,0.08922002,0.2391217,12.12421,28.77843,-13.6453
22.02.2024 15:04:58,-0.002950693,0.9991876,-0.03581109,0.0182462,-4.097639,2.107132,5.413788,0.0994899,0.9617419,0.08917081,0.2391711,12.11887,28.7832,-13.64111
22.02.2024 15:04:58,-0.002941233,0.999104,-0.03780456,0.01880256,-4.325974,2.172134,5.419403,0.09951158,0.9617469,0.08908446,0.2391742,12.1087,28.78218,-13.64092
22.02.2024 15:04:58,-0.002850566,0.9989402,-0.04142756,0.01985351,-4.741142,2.294617,5.421997,0.09953755,0.9618286,0.08879925,0.2389409,12.07983,28.74979,-13.63341
22.02.2024 15:04:58,-0.00278813,0.9988588,-0.04308362,0.02042308,-4.930945,2.360809,5.421539,0.09948831,0.9618754,0.08876335,0.2387862,12.07947,28.73058,-13.62568
22.02.2024 15:04:58,-0.002413427,0.9987206,-0.04575147,0.02140722,-5.237395,2.473694,5.390076,0.09934581,0.9619554,0.0887691,0.238521,12.08789,28.6985,-13.60795
22.02.2024 15:04:58,-0.001928183,0.9986033,-0.04781734,0.02238668,-5.475194,2.584976,5.344879,0.09919073,0.9619104,0.08876169,0.2387699,12.08801,28.7267,-13.59212
22.02.2024 15:04:58,-0.001659688,0.9985521,-0.04869592,0.0227972,-5.576526,2.63121,5.318634,0.09906534,0.9618649,0.08877547,0.2390001,12.0899,28.75327,-13.58013
22.02.2024 15:04:58,-0.001238842,0.9984666,-0.05012004,0.02347289,-5.740795,2.707367,5.277954,0.09913632,0.9618191,0.08866687,0.239195,12.07318,28.77478,-13.58617
22.02.2024 15:04:58,-0.0009803973,0.9984208,-0.05084133,0.02387549,-5.82413,2.752594,5.252563,0.09936942,0.9617996,0.08870026,0.2391642,12.07062,28.77325,-13.61312
22.02.2024 15:04:58,-0.0005622578,0.9983661,-0.05169297,0.02434648,-5.922873,2.804749,5.209656,0.09970113,0.9617806,0.08879395,0.2390679,12.07278,28.76572,-13.65251
22.02.2024 15:04:58,-0.0001269122,0.9983022,-0.05269206,0.02482415,-6.038626,2.857605,5.165314,0.09986319,0.9617685,0.08878291,0.2390531,12.06711,28.76483,-13.67025
22.02.2024 15:04:58,-1.645427E-05,0.9982731,-0.05317052,0.02497607,-6.093806,2.874649,5.154938,0.09960261,0.9618092,0.08864902,0.2390477,12.05994,28.76013,-13.63688
22.02.2024 15:04:58,0.0001700147,0.9982285,-0.05382817,0.02534292,-6.169738,2.916031,5.137665,0.09913978,0.9618701,0.08809645,0.2391992,12.01022,28.76526,-13.56912
22.02.2024 15:04:58,0.0002002377,0.9982181,-0.05394805,0.02550073,-6.183558,2.934067,5.135529,0.09907616,0.961892,0.08797636,0.2391817,11.99905,28.76068,-13.55819
